Las teperaturas son: 
82.500000	78.562500	73.035934	68.533463	65.387024	63.332283	62.036842	61.236088	60.746811	60.449928	60.270550	60.162453	60.097424	60.058357	60.034904	60.020851	60.012421	60.007385	60.004383	90.002586	
45.000000	26.999996	16.199989	9.719968	5.831928	3.499066	2.099304	1.259400	0.755419	0.453002	0.271539	0.162665	0.097356	0.058197	0.034732	0.020686	0.012289	0.007279	0.004297	30.002523	
45.000000	26.999994	16.199974	9.719926	5.831841	3.498916	2.099078	1.259097	0.755049	0.452586	0.271103	0.162233	0.096951	0.057835	0.034422	0.020430	0.012085	0.007122	0.004179	30.002438	
44.999996	26.999983	16.199932	9.719828	5.831650	3.498600	2.098625	1.258515	0.754367	0.451847	0.270354	0.161519	0.096304	0.057275	0.033957	0.020058	0.011797	0.006906	0.004021	30.002327	
44.999992	26.999954	16.199841	9.719608	5.831238	3.497952	2.097733	1.257416	0.753130	0.450558	0.269098	0.160362	0.095292	0.056428	0.033276	0.019530	0.011402	0.006618	0.003817	30.002182	
44.999985	26.999886	16.199621	9.719114	5.830358	3.496633	2.096002	1.255376	0.750930	0.448359	0.267036	0.158535	0.093750	0.055183	0.032309	0.018805	0.010875	0.006246	0.003561	30.002003	
44.999950	26.999714	16.199106	9.718018	5.828507	3.493995	2.092705	1.251666	0.747105	0.444693	0.263737	0.155723	0.091466	0.053403	0.030974	0.017837	0.010195	0.005781	0.003251	30.001780	
44.999870	26.999285	16.197903	9.715610	5.824669	3.488812	2.086550	1.245073	0.740615	0.438744	0.258605	0.151524	0.088185	0.050943	0.029195	0.016592	0.009348	0.005220	0.002889	30.001495	
44.999649	26.998226	16.195118	9.710390	5.816840	3.478832	2.075322	1.233644	0.729900	0.429368	0.250871	0.145460	0.083637	0.047663	0.026911	0.015050	0.008336	0.004573	0.002485	30.001104	
44.999073	26.995617	16.188757	9.699258	5.801184	3.460044	2.055360	1.214395	0.712756	0.415082	0.239620	0.137022	0.077572	0.043464	0.024099	0.013222	0.007180	0.003859	0.002053	30.000463	
44.997524	26.989237	16.174400	9.675930	5.770567	3.425600	2.020916	1.183026	0.686289	0.394128	0.223905	0.125771	0.069837	0.038333	0.020800	0.011161	0.005923	0.003110	0.001617	29.999182	
44.993401	26.973770	16.142502	9.628079	5.712249	3.364366	1.963508	1.133820	0.647078	0.364720	0.202951	0.111485	0.060462	0.032383	0.017135	0.008961	0.004634	0.002371	0.001201	29.996204	
44.982403	26.936649	16.072899	9.532377	5.604584	3.259392	1.871657	1.060010	0.591721	0.325509	0.176484	0.094341	0.049747	0.025892	0.013310	0.006762	0.003397	0.001689	0.000832	29.988674	
44.953072	26.848658	15.924417	9.346773	5.413180	3.087129	1.731693	0.955037	0.517912	0.276303	0.145115	0.075092	0.038318	0.019298	0.009601	0.004722	0.002298	0.001107	0.000528	29.968964	
44.874859	26.643349	15.616451	9.000313	5.088374	2.819164	1.530719	0.815073	0.426060	0.218896	0.110671	0.055130	0.027089	0.013144	0.006304	0.002991	0.001405	0.000654	0.000302	29.916710	
44.666290	26.174068	15.000523	8.384384	4.568684	2.429396	1.262754	0.642810	0.321087	0.157661	0.076227	0.036342	0.017108	0.007962	0.003666	0.001672	0.000756	0.000339	0.000151	29.777596	
44.110107	25.131226	13.827324	7.357836	3.798773	1.909706	0.937948	0.451406	0.213423	0.099343	0.045609	0.020686	0.009280	0.004123	0.001816	0.000793	0.000344	0.000148	0.000063	29.406767	
42.626953	22.906494	11.741638	5.793571	2.772224	1.293777	0.591487	0.265803	0.117721	0.051492	0.022282	0.009552	0.004061	0.001714	0.000719	0.000300	0.000124	0.000051	0.000021	28.417976	
38.671875	18.457031	8.404541	3.707886	1.599026	0.677848	0.283523	0.117320	0.048119	0.019591	0.007927	0.003190	0.001278	0.000510	0.000203	0.000080	0.000032	0.000013	0.000005	25.781250	
28.125000	10.546875	3.955078	1.483154	0.556183	0.208569	0.078213	0.029330	0.010999	0.004125	0.001547	0.000580	0.000218	0.000082	0.000031	0.000011	0.000004	0.000002	0.000001	18.750000	
