Las teperaturas son: 
87.002289	91.464989	93.333832	94.177902	94.562775	94.720276	94.756561	94.723755	94.647339	94.537415	94.393227	94.204315	93.949142	93.590347	93.064270	92.257675	90.952644	88.682686	84.316483	74.718002	
81.552155	85.526199	87.689438	88.807106	89.340622	89.545654	89.562836	89.469177	89.304382	89.084045	88.805504	88.449287	87.976921	87.324127	86.386810	84.993668	82.852432	79.446434	73.852859	64.546005	
78.710480	81.429565	83.122269	84.051697	84.477020	84.587227	84.506073	84.309044	84.037148	83.705719	83.308762	82.820145	82.191292	81.345100	80.164619	78.474121	76.010590	72.388992	67.091797	59.600761	
76.913712	78.421066	79.386490	79.872849	80.003448	79.895660	79.639496	79.295273	78.896683	78.454514	77.958687	77.378830	76.662552	75.731522	74.475067	72.741844	70.332848	67.005524	62.515808	56.750103	
75.600220	76.047188	76.235199	76.164665	75.889488	75.476730	74.985275	74.457291	73.915878	73.365234	72.791153	72.161064	71.423096	70.504463	69.309418	67.718513	65.592766	62.790546	59.209450	54.866112	
74.539818	74.055664	73.485062	72.818497	72.080734	71.309860	70.542381	69.804810	69.109833	68.455017	67.822449	67.178665	66.474609	65.645554	64.612015	63.282673	61.562355	59.368729	56.661774	53.484871	
73.625046	72.303406	71.009537	69.742241	68.518059	67.361107	66.293968	65.331604	64.478073	63.725090	63.051659	62.424187	61.797031	61.113529	60.308037	59.310146	58.052391	56.482918	54.583565	52.389549	
72.798508	70.703438	68.719711	66.860367	65.143982	63.589699	62.212357	61.019028	60.007011	59.163162	58.463902	57.875744	57.356297	56.855629	56.318699	55.689133	54.915188	53.958214	52.802864	51.466164	
72.024323	69.196350	66.547821	64.108124	61.902554	59.950134	58.261635	56.838463	55.672409	54.746044	54.033459	53.501221	53.109646	52.814228	52.567635	52.322536	52.035419	51.671478	51.209839	50.647575	
71.275177	67.734215	64.434967	61.424339	58.736374	56.391792	54.398476	52.752777	51.441132	50.441788	49.726341	49.261215	49.008995	48.929668	48.981995	49.124908	49.319313	49.529968	49.727371	49.889118	
70.525009	66.270004	62.321205	58.744308	55.582302	52.856842	50.571762	48.717037	47.272621	46.211559	45.502426	45.111221	45.002670	45.141163	45.491234	46.017639	46.684925	47.456573	48.294117	49.156391	
69.743546	64.748970	60.136620	55.992470	52.366508	49.277725	46.721886	44.679119	43.120266	42.011467	41.317390	41.003342	41.036507	41.386440	42.024754	42.923691	44.053505	45.378609	46.853199	48.417900	
68.890030	63.098862	57.791199	53.074135	48.999115	45.574463	42.780174	40.580517	38.933067	37.794624	37.124794	36.888042	37.054771	37.601398	38.509331	39.762325	41.341492	43.217789	45.342522	47.638908	
67.903992	61.215874	55.161240	49.865517	45.368423	41.652447	38.669174	36.358124	34.658199	33.513969	32.878799	32.716446	33.001659	33.720078	34.867004	36.444016	38.451996	40.879150	43.683578	46.774086	
66.687973	58.941124	52.069397	46.201241	41.335503	37.401970	34.304916	31.947786	30.244909	29.126083	28.537842	28.443640	28.823906	29.676115	31.014196	32.865891	35.265232	38.236374	41.764526	45.755375	
65.071716	56.017883	48.254356	41.859982	36.731369	32.701622	29.602745	27.290419	25.650204	24.596437	24.069414	24.033260	24.475214	25.406425	26.863464	28.909058	31.627979	35.110527	39.410873	44.467575	
62.728966	52.010017	43.326653	36.552368	31.362040	27.429205	24.488455	22.341536	20.846554	19.905682	19.455853	19.463474	19.922932	20.858643	22.330429	24.441366	27.344744	31.239895	36.330460	42.692505	
58.961288	46.146065	36.715698	29.926260	25.032717	21.486082	18.917160	17.084387	15.830921	15.056404	14.700328	14.733700	15.156921	16.003399	17.349518	19.332893	22.180656	26.244026	32.009029	39.964657	
52.073174	37.045940	27.653107	21.628716	17.609705	14.840390	12.899535	11.545037	10.633389	10.078609	9.831594	9.870688	10.199549	10.851491	11.902209	13.496586	15.902069	19.612038	25.527615	35.154465	
37.362556	22.425407	15.369911	11.503096	9.138885	7.587268	6.529945	5.804601	5.322098	5.031658	4.905346	4.931481	5.113258	5.471924	6.056470	6.966521	8.407321	10.833425	15.365037	25.127956	
