Las teperaturas son: 
87.186676	91.816910	93.833847	94.804657	95.293449	95.531281	95.624023	95.624146	95.557922	95.436722	95.261475	95.023819	94.704483	94.268608	93.655228	92.753845	91.349152	88.977341	84.509605	74.812210	
81.929871	86.247116	88.713837	90.091209	90.837723	91.207451	91.340462	91.314346	91.170525	90.927170	90.585091	90.129005	89.525169	88.714432	87.598206	86.010704	83.665192	80.050446	74.248749	64.739120	
79.286057	82.528229	84.683571	86.008965	86.759193	87.120651	87.216324	87.122559	86.882874	86.516541	86.022858	85.382065	84.552780	83.465797	82.012444	80.025513	77.250404	73.310379	67.695686	59.895329	
77.686844	79.896935	81.484070	82.502731	83.070312	83.300613	83.282532	83.077538	82.722679	82.233978	81.608437	80.824203	79.838600	78.583878	76.960533	74.828659	72.000610	68.244965	63.328156	57.146370	
76.565262	77.889709	78.854324	79.449005	79.720184	79.730438	79.537140	79.183838	78.697708	78.089539	77.353882	76.468750	75.394409	74.071342	72.417709	70.328384	67.678673	64.340775	60.225529	55.361771	
75.685654	76.243851	76.596222	76.720673	76.633011	76.365875	75.953865	75.425011	74.796776	74.074463	73.250496	72.304001	71.200287	69.890411	68.311462	66.389145	64.045303	61.214142	57.871384	54.074940	
74.935005	74.805679	74.568222	74.206894	73.727859	73.148857	72.490105	71.768204	70.992493	70.163467	69.271866	68.298462	67.214081	65.980034	64.549736	62.872314	60.899796	58.599358	55.970898	53.066353	
74.250458	73.477844	72.666656	71.813705	70.925797	70.014801	69.092789	68.168396	67.244682	66.318031	65.377800	64.406418	63.379696	62.267719	61.036591	59.651672	58.082962	56.312988	54.346535	52.219280	
73.591019	72.191124	70.809822	69.458801	68.150414	66.895554	65.701706	64.571747	63.503490	62.489628	61.518112	60.572624	59.633121	58.676701	57.678970	56.616142	55.468292	54.223583	52.883011	51.463940	
72.924683	70.888626	68.926086	67.065025	65.325554	63.719505	62.251007	60.917679	59.712036	58.622810	57.636070	56.736160	55.906364	55.129463	54.388439	53.667183	52.951523	52.230606	51.498123	50.753162	
72.221420	69.515686	66.944489	64.553726	62.371689	60.410534	58.669861	57.140633	55.808754	54.657845	53.671238	52.833260	52.129921	51.549103	51.080391	50.714294	50.441200	50.249870	50.125839	50.050282	
71.447823	68.011459	64.786301	61.838100	59.201675	56.886040	54.882332	53.171280	51.729408	50.533245	49.562119	48.799660	48.234417	47.859627	47.672134	47.670265	47.850418	48.202557	48.705273	49.321838	
70.560944	66.299347	62.355152	58.815254	55.715767	53.054810	50.807400	48.938030	47.409500	46.188526	45.248905	44.573002	44.152138	43.985996	44.080856	44.446201	45.089001	46.005478	47.171104	48.531494	
69.499146	64.273209	59.523773	55.356606	51.796356	48.815308	46.359856	44.369339	42.787292	41.567490	40.676678	40.095570	39.818901	39.854576	40.221760	40.946766	42.055351	43.560120	45.442444	47.632763	
68.164955	61.773888	56.114147	51.295631	47.302765	44.055477	41.452801	39.397575	37.808136	36.622528	35.799469	35.318039	35.177139	35.394920	36.007553	37.065819	38.627026	40.738106	43.406082	46.556892	
66.389206	58.546440	51.867218	46.413429	42.068451	38.656189	36.003548	33.965324	32.430313	31.319962	30.585272	30.204195	30.180450	30.543667	31.350368	32.684013	34.650314	37.360107	40.887226	45.188545	
63.847595	54.158447	46.398487	40.426594	35.906033	32.502140	29.944874	28.034887	26.632755	25.646460	25.021877	24.737078	24.800411	25.252041	26.168821	27.671579	29.931541	33.165688	37.594543	43.309898	
59.844688	47.843948	39.145027	32.992241	28.631113	25.505920	23.243511	21.601212	20.423885	19.615601	19.122787	18.925585	19.035412	19.498152	20.403713	21.903839	24.239977	27.777439	33.015724	40.456413	
52.688862	38.229912	29.348257	23.769531	20.123905	17.650818	15.926074	14.706621	13.849982	13.273138	12.931723	12.810401	12.920494	13.304041	14.046214	15.301821	17.348377	20.689190	26.234882	35.500000	
37.682114	23.040405	16.250854	12.616399	10.447168	9.050570	8.106684	7.452596	6.999628	6.698478	6.523616	6.466622	6.534664	6.753526	7.177149	7.910352	9.163650	11.396797	15.735011	25.308725	
