Las teperaturas son: 
87.169754	91.784599	93.787964	94.747147	95.226440	95.456932	95.544525	95.541641	95.474518	95.354385	95.182014	94.948822	94.635338	94.206528	93.601120	92.708397	91.312836	88.950348	84.491898	74.803574	
81.895210	86.180946	88.619812	89.973381	90.700424	91.055099	91.177559	91.145340	90.999649	90.758476	90.422272	89.975342	89.383522	88.587242	87.487366	85.917633	83.590797	79.995125	74.212479	64.721405	
79.233200	82.427315	84.540192	85.829269	86.549774	86.888329	86.967896	86.864792	86.622292	86.259270	85.774536	85.147736	84.336807	83.271835	81.843422	79.883598	77.136948	73.226028	67.640381	59.868351	
77.615723	79.761192	81.291214	82.261047	82.788635	82.988083	82.948380	82.730850	82.372192	81.887939	81.274414	80.509003	79.548103	78.323021	76.733208	74.637779	71.848038	68.131523	63.253769	57.110069	
76.476303	77.719917	78.613068	79.146675	79.367828	79.339493	79.119133	78.750145	78.259293	77.656700	76.936066	76.074463	75.031029	73.745003	72.133347	70.089607	67.487808	64.198883	60.132484	55.316364	
75.579742	76.041656	76.308937	76.360657	76.213425	75.900330	75.456100	74.908554	74.274689	73.559006	72.752945	71.834473	70.767563	69.501816	67.972839	66.104805	63.817986	61.045143	57.760567	54.020866	
74.813477	74.573669	74.238564	73.793770	73.246384	72.614632	71.918915	71.175560	70.393379	69.571960	68.700912	67.759674	66.717514	65.534103	64.161156	62.546021	60.638950	58.405434	55.843735	53.004295	
74.115158	73.219513	72.299606	71.353699	70.389671	69.419952	68.456779	67.508499	66.577560	65.659363	64.742020	63.806435	62.826721	61.771141	60.603874	59.288315	57.792488	56.097038	54.204926	52.150177	
73.444214	71.910866	70.411613	68.959747	67.568764	66.250168	65.011642	63.855774	62.779678	61.774986	60.828293	59.921638	59.033142	58.137917	57.209469	56.221893	55.153130	53.989273	52.729370	51.388958	
72.769135	70.591682	68.504143	66.536240	64.709244	63.035667	61.519829	60.159035	58.945084	57.865570	56.905128	56.046364	55.270615	54.558556	53.890942	53.249401	52.617550	51.982315	51.335304	50.673698	
72.060303	69.208099	66.507423	64.005966	61.733261	59.702152	57.912426	56.354740	55.014244	53.873394	52.914024	52.118660	51.471313	50.957664	50.564991	50.281487	50.095200	49.992638	49.957161	49.967957	
71.284653	67.699951	64.343674	61.283379	58.555107	56.168621	54.115219	52.375355	50.924744	49.738766	48.795212	48.075916	47.567383	47.260612	47.150143	47.231911	47.499969	47.942017	48.534431	49.238453	
70.399567	65.991257	61.917370	58.266598	55.076279	52.345234	50.048676	48.150784	46.613602	45.402695	44.490345	43.857124	43.492332	43.393459	43.564522	44.012604	44.742363	45.747765	47.002106	48.449013	
69.343643	63.976322	59.101906	54.827881	51.180088	48.131481	45.628662	43.610649	42.020260	40.810146	39.945614	39.405643	39.183010	39.283516	39.724113	40.528858	41.721272	43.311741	45.279556	47.553268	
68.019554	61.496277	55.719658	50.801193	46.726456	43.415993	40.769005	38.688072	37.090813	35.914261	35.115776	34.672798	34.582436	34.860851	35.542137	36.674980	38.314583	40.505814	43.253754	46.482548	
66.258163	58.296272	51.511715	45.967861	41.549110	38.079910	35.387325	33.325920	31.783859	30.681660	29.969109	29.622696	29.644485	30.062347	30.930922	32.331772	34.368710	37.150749	40.749939	45.121536	
63.735184	53.943829	46.093521	40.044357	35.460491	32.007751	29.416212	27.486324	26.078140	25.098837	24.493237	24.238171	24.340569	24.839077	25.808949	27.369368	29.689939	32.986065	37.476753	43.252415	
59.755005	47.672722	38.901703	32.687279	28.275642	25.111473	22.821716	21.163530	19.981375	19.178665	18.700993	18.527508	18.668507	19.168648	20.116570	21.662704	24.047205	27.634113	32.921734	40.410545	
52.625755	38.109428	29.177040	23.554930	19.873760	17.373238	15.629248	14.398615	13.538572	12.965648	12.634886	12.530252	12.662282	13.072149	13.844130	15.132115	17.212708	20.588320	26.168745	35.467720	
37.649063	22.977301	16.161179	12.503998	10.316149	8.905176	7.951205	7.291259	6.836507	6.537407	6.368127	6.319874	6.399405	6.632052	7.071289	7.821450	9.092577	11.343964	15.700363	25.291821	
