Las teperaturas son: 
87.184631	91.813004	93.828308	94.797684	95.285339	95.522285	95.614410	95.614151	95.547806	95.426743	95.251854	95.014740	94.696106	94.261093	93.648666	92.748322	91.344742	88.974075	84.507462	74.811172	
81.925682	86.239105	88.702469	90.076942	90.821098	91.189011	91.320724	91.293869	91.149818	90.906738	90.565369	90.110397	89.508003	88.699028	87.584785	85.999420	83.656189	80.043762	74.244354	64.736969	
79.279678	82.516037	84.666222	85.987198	86.733826	87.092529	87.186249	87.091331	86.851303	86.485382	85.992805	85.353691	84.526627	83.442307	81.991974	80.008324	77.236679	73.300163	67.688980	59.892067	
77.678223	79.880508	81.460724	82.473480	83.036209	83.262764	83.242081	83.035568	82.680244	82.192078	81.567993	80.786026	79.803413	78.552292	76.933006	74.805542	71.982147	68.231232	63.319153	57.141983	
76.554466	77.869156	78.825104	79.412384	79.677505	79.683090	79.486526	79.131317	78.644630	78.037140	77.303291	76.420998	75.350410	74.031822	72.383286	70.299484	67.655571	64.323608	60.214272	55.356274	
75.672821	76.219360	76.561432	76.677078	76.582199	76.309494	75.893585	75.362457	74.733566	74.012070	73.190262	72.247169	71.147911	69.843369	68.270470	66.354736	64.017792	61.193687	57.857964	54.068394	
74.920288	74.777573	74.528290	74.156868	73.669556	73.084167	72.420944	71.696442	70.919968	70.091873	69.202766	68.233261	67.153969	65.926041	64.502701	62.832813	60.868225	58.575882	55.955494	53.058830	
74.234085	73.446564	72.622185	71.757980	70.860870	69.942780	69.015785	68.088501	67.163895	66.238281	65.300827	64.333786	63.312756	62.207607	60.984203	59.607693	58.047798	56.286850	54.329380	52.210903	
73.573235	72.157181	70.761597	69.398354	68.079964	66.817398	65.618141	64.485054	63.415848	62.403107	61.434601	60.493820	59.560482	58.611473	57.622128	56.568417	55.430138	54.195213	52.864403	51.454849	
72.905838	70.852661	68.874962	67.000977	65.250893	63.636673	62.162453	60.825813	59.619171	58.531120	57.547569	56.652649	55.829391	55.060349	54.328209	53.616600	52.911087	52.200546	51.478401	50.743538	
72.201904	69.478416	66.891525	64.487389	62.294357	60.324722	58.578117	57.045456	55.712540	54.562851	53.579548	52.746731	52.050171	51.477501	51.017994	50.661888	50.399307	50.218719	50.105408	50.040318	
71.428040	67.973694	64.732666	61.770893	59.123341	56.799126	54.789398	53.074875	51.631943	50.437027	49.469254	48.712013	48.153641	47.787094	47.608940	47.617195	47.807980	48.171009	48.684586	49.311733	
70.541374	66.261993	62.302094	58.748772	55.638283	52.968842	50.715481	48.842659	47.313084	46.093338	45.157036	44.486298	44.072224	43.914230	44.018333	44.393700	45.047020	45.974266	47.150635	48.521500	
69.480301	64.237213	59.472649	55.292534	51.721676	48.732449	46.271259	44.277424	42.694374	41.475739	40.588127	40.012009	39.741879	39.785416	40.161499	40.896149	42.014893	43.530045	45.422714	47.623131	
68.147339	61.740242	56.066341	51.235699	47.232918	43.977982	41.369934	39.311607	37.721230	36.536720	35.716644	35.239880	35.105103	35.330238	35.951183	37.018475	38.589180	40.709976	43.387638	46.547890	
66.373306	58.516109	51.824123	46.359413	42.005508	38.586346	35.928867	33.887848	32.351990	31.242630	30.510624	30.133755	30.115528	30.485367	31.299561	32.641350	34.616196	37.334751	40.870605	45.180428	
63.833961	54.132423	46.361511	40.380257	35.852020	32.442223	29.880802	27.968410	26.565544	25.580101	24.957825	24.676636	24.744701	25.202011	26.125231	27.634968	29.902275	33.143936	37.580276	43.302937	
59.833817	47.823185	39.115517	32.955265	28.588020	25.458109	23.192387	21.548166	20.370262	19.562656	19.071678	18.877350	18.990957	19.458229	20.368923	21.874628	24.216627	27.760077	33.004341	40.450859	
52.681206	38.215298	29.327490	23.743507	20.093582	17.617167	15.890094	14.669289	13.812243	13.235874	12.895750	12.776455	12.889210	13.275946	14.021729	15.281260	17.331944	20.676973	26.226873	35.496086	
37.678101	23.032749	16.239975	12.602768	10.431280	9.032943	8.087835	7.433037	6.979857	6.678957	6.504773	6.448841	6.518276	6.738808	7.164323	7.899580	9.155040	11.390400	15.730813	25.306677	
