Las teperaturas son: 
87.180756	91.805603	93.817795	94.784531	95.270004	95.505257	95.596207	95.595268	95.528732	95.407898	95.233673	94.997581	94.680283	94.246887	93.636299	92.737930	91.336426	88.967896	84.503418	74.809181	
81.917755	86.223969	88.680939	90.049965	90.789688	91.154152	91.283463	91.255219	91.110718	90.868118	90.528107	90.075226	89.475586	88.669930	87.559425	85.978127	83.639145	80.031082	74.236053	64.732910	
79.267578	82.492928	84.633408	85.946091	86.685913	87.039368	87.129395	87.032364	86.791679	86.426498	85.935959	85.300064	84.477203	83.397919	81.953293	79.975830	77.210693	73.280853	67.676315	59.885887	
77.661949	79.849442	81.416580	82.418175	82.971756	83.191254	83.165588	82.956207	82.600021	82.112869	81.491547	80.713905	79.736938	78.492599	76.880989	74.761864	71.947220	68.205261	63.302120	57.133659	
76.534126	77.830292	78.769897	79.343201	79.596878	79.593628	79.390854	79.032059	78.544289	77.938065	77.207672	76.330765	75.267250	73.957138	72.318207	70.244827	67.611877	64.291122	60.192963	55.345875	
75.648590	76.173088	76.495682	76.594666	76.486160	76.202942	75.779655	75.244270	74.614082	73.894089	73.076393	72.139694	71.048851	69.754425	68.192963	66.289642	63.965755	61.154999	57.832596	54.056015	
74.892471	74.724464	74.452835	74.062302	73.559341	72.961884	72.290199	71.560799	70.782837	69.956474	69.072075	68.109924	67.040298	65.823975	64.413750	62.758125	60.808525	58.531498	55.926399	53.044632	
74.203094	73.387413	72.538162	71.652679	70.738129	69.806595	68.870186	67.937454	67.011208	66.087509	65.155304	64.196457	63.186188	62.093941	60.885155	59.524517	57.981316	56.237411	54.296974	52.195095	
73.539619	72.093010	70.670425	69.284103	67.946800	66.669647	65.460159	64.321152	63.250149	62.239506	61.276695	60.344803	59.423157	58.488148	57.514664	56.478176	55.357994	54.141586	52.829239	51.437698	
72.870216	70.784676	68.778381	66.879906	65.109802	63.480125	61.995064	60.652130	59.443596	58.357773	57.380241	56.494743	55.683861	54.929661	54.214329	53.520973	52.834648	52.143707	51.441128	50.725349	
72.165009	69.407990	66.791466	64.361969	62.148186	60.162552	58.404709	56.865532	55.530643	54.383266	53.406193	52.583138	51.899403	51.342106	50.900009	50.562820	50.320107	50.159836	50.066795	50.021469	
71.390686	67.902367	64.631302	61.643867	58.975296	56.634876	54.613762	52.892643	51.447723	50.255135	49.293678	48.546329	48.000931	47.649971	47.489441	47.516838	47.727757	48.111370	48.645470	49.292648	
70.504417	66.191452	62.201843	58.623127	55.491844	52.806358	50.541748	48.662407	47.130859	45.913425	44.983368	44.322411	43.921181	43.778587	43.900127	44.294441	44.967670	45.915276	47.111946	48.502617	
69.444687	64.169220	59.376015	55.171436	51.580544	48.575851	46.103825	44.103691	42.518738	41.302345	40.420753	39.854069	39.596313	39.654682	40.047573	40.800488	41.938416	43.473183	45.385422	47.604935	
68.114021	61.676632	55.975967	51.122448	47.100925	43.831528	41.213341	39.149128	37.556961	36.374550	35.560108	35.092155	34.968956	35.207977	35.844643	36.929012	38.517658	40.656796	43.352760	46.530869	
66.343277	58.458786	51.742668	46.257347	41.886543	38.454346	35.787735	33.741409	32.203945	31.096468	30.369545	30.000618	29.992826	30.375175	31.203541	32.560711	34.551735	37.286827	40.839176	45.165089	
63.808197	54.083244	46.291637	40.292675	35.749947	32.328964	29.759708	27.842772	26.438534	25.454704	24.836782	24.562408	24.639420	25.107464	26.042837	27.565786	29.846966	33.102806	37.553314	43.289772	
59.813255	47.783936	39.059753	32.885376	28.506565	25.367737	23.095768	21.447916	20.268913	19.462593	18.975094	18.786205	18.906952	19.382790	20.303185	21.819424	24.172497	27.727270	32.982826	40.440357	
52.666740	38.187679	29.288246	23.694326	20.036259	17.553566	15.822095	14.598738	13.740915	13.165451	12.827774	12.712307	12.830086	13.222853	13.975464	15.242407	17.300880	20.653881	26.211735	35.488701	
37.670532	23.018288	16.219425	12.577007	10.401255	8.999628	8.052215	7.396080	6.942493	6.642065	6.469163	6.415235	6.487303	6.710994	7.140087	7.879227	9.138768	11.378302	15.722885	25.302809	
