Las teperaturas son: 
85.923859	89.428726	90.454796	90.564560	90.316383	89.934662	89.518494	89.113976	88.851097	88.731049	88.724632	88.799042	88.941452	89.084946	89.144638	88.981186	88.352585	86.768379	83.075882	74.120590	
79.335266	81.345047	81.784470	81.404373	80.650307	79.761429	78.862564	78.016899	77.362549	77.084259	77.089157	77.269905	77.596664	77.983078	78.254845	78.195427	77.458221	75.475929	71.280876	63.308174	
75.353851	75.102661	74.193214	72.866432	71.356354	69.825417	68.371521	67.047127	65.983459	65.359039	65.378120	65.727486	66.272202	67.003593	67.667740	68.023209	67.715195	66.283188	63.137535	57.698345	
72.485001	70.073212	67.607880	65.123390	62.709175	60.446037	58.387741	56.561325	55.080856	54.112091	53.848629	54.469986	55.315895	56.416317	57.640095	58.644238	59.136456	58.762466	57.176613	54.181618	
70.239746	65.935852	61.963409	58.291145	54.932762	51.910156	49.235855	46.908207	45.019691	43.719917	43.189278	43.596195	45.060291	46.511772	48.351173	50.139622	51.621750	52.495079	52.537804	51.656158	
68.456207	62.562370	57.245804	52.468094	48.210983	44.460617	41.198265	38.397011	36.127754	34.523426	33.750214	33.964817	35.277466	37.727173	39.912697	42.583675	45.068237	47.200424	48.771255	49.685925	
67.078598	59.904564	53.461578	47.726986	42.674580	38.273193	34.484375	31.261866	28.656897	26.786968	25.804348	25.854465	27.038761	29.389500	32.860561	35.937172	39.428795	42.725807	45.645939	48.081947	
66.074593	57.928680	50.596912	44.083748	38.372334	33.427578	29.199471	25.627384	22.745411	20.658405	19.506010	19.423685	20.505213	22.777254	26.190125	30.621876	34.689148	38.957214	43.049263	46.759396	
65.403427	56.562340	48.571014	41.468842	35.252354	29.887552	25.319515	21.479446	18.387383	16.138386	14.860291	14.679960	15.684906	17.897964	21.267906	25.672766	30.932737	35.938858	40.919418	45.667633	
64.988510	55.691975	47.247330	39.725266	33.143665	27.478333	22.673857	18.654480	15.425104	13.072421	11.713364	11.468427	12.420828	14.591938	17.931499	22.320133	27.581245	33.497726	39.244053	44.796864	
64.732422	55.131947	46.381847	38.584301	31.771694	25.923239	20.981251	16.864990	13.565399	11.163194	9.765115	9.486437	10.407169	12.549417	15.866793	20.245934	25.517097	31.468967	37.864460	44.094658	
64.516273	54.687714	45.720367	37.737251	30.783777	24.842434	19.850986	15.719805	12.420369	10.024509	8.628139	8.342037	9.244982	11.363197	14.658165	19.027313	24.312832	30.313774	36.798683	43.518028	
64.224121	54.132278	44.961250	36.845306	29.825970	23.873611	18.911396	14.835940	11.595850	9.251607	7.889174	7.614161	8.505481	10.596085	13.859317	18.209282	23.507273	29.569965	36.176910	43.077274	
63.785076	53.317505	43.884476	35.631092	28.582401	22.680555	17.819702	13.872145	10.755703	8.511486	7.215545	6.965657	7.842782	9.889376	13.095883	17.401154	22.696140	28.827343	35.595860	42.752712	
63.108871	52.094734	42.319298	33.924210	26.890095	21.105389	16.417648	12.664915	9.729257	7.623995	6.416596	6.193542	7.039345	9.007378	12.110456	16.321373	21.575211	27.768196	34.744255	42.267967	
62.033539	50.222122	40.024185	31.526299	24.604794	19.052071	14.646008	11.180639	8.500813	6.584693	5.492288	5.296638	6.085806	7.924326	10.851853	14.884464	20.020124	26.236481	33.463341	41.515774	
60.241405	47.278988	36.629997	28.171392	21.557365	16.423445	12.454979	9.398218	7.066771	5.401774	4.454620	4.286399	4.984739	6.623926	9.270847	12.990499	17.863060	23.992134	31.475670	40.285267	
57.043076	42.509941	31.587112	23.531097	17.577707	13.145037	9.822189	7.321116	5.442695	4.100238	3.331821	3.191811	3.758409	5.111156	7.335752	10.540920	14.896101	20.675777	28.281185	38.117947	
50.752678	34.551609	24.148592	17.276327	12.556353	9.207855	6.778431	4.991640	3.670410	2.723863	2.171072	2.062812	2.457387	3.428436	5.060368	7.479363	10.912258	15.797352	22.974947	33.891113	
36.677841	21.137081	13.567316	9.274365	6.562814	4.728411	3.435501	2.502899	1.822458	1.333315	1.036703	0.970240	1.166317	1.672280	2.543128	3.870045	5.836566	8.867470	14.050007	24.477757	
