Las teperaturas son: 
87.178062	91.800468	93.810501	94.775383	95.259346	95.493439	95.583557	95.582153	95.515472	95.394821	95.221039	94.985649	94.669289	94.237000	93.627686	92.730705	91.330666	88.963600	84.500587	74.807800	
81.912231	86.213432	88.665985	90.031235	90.767838	91.129913	91.257553	91.228325	91.083557	90.841324	90.502228	90.050812	89.453079	88.649704	87.541779	85.963318	83.627335	80.022293	74.230293	64.730110	
79.259171	82.476868	84.610580	85.917496	86.652611	87.002411	87.089905	86.991379	86.750267	86.385620	85.896507	85.262817	84.442871	83.367088	81.926430	79.953293	77.192680	73.267456	67.667526	59.881599	
77.650635	79.827850	81.385910	82.379730	82.926956	83.141556	83.112473	82.901100	82.544312	82.057877	81.438477	80.663803	79.690765	78.451118	76.844849	74.731522	71.922958	68.187241	63.290298	57.127892	
76.519966	77.803284	78.731537	79.295135	79.540848	79.531464	79.324402	78.963120	78.474579	77.869263	77.141266	76.268105	75.209488	73.905258	72.272995	70.206879	67.581535	64.268562	60.178177	55.338661	
75.631744	76.140945	76.450012	76.537437	76.419449	76.128922	75.700516	75.162163	74.531067	73.812141	72.997299	72.065063	70.980087	69.692657	68.139130	66.244446	63.929611	61.128136	57.814991	54.047417	
74.873146	74.687592	74.400421	73.996620	73.482788	72.876953	72.199402	71.466583	70.687592	69.862442	68.981308	68.024277	66.961380	65.753090	64.351974	62.706253	60.767044	58.500671	55.906181	53.034775	
74.181587	73.346344	72.479805	71.579552	70.652908	69.712036	68.769081	67.832550	66.905151	65.982811	65.054245	64.101074	63.098282	62.014999	60.816372	59.466751	57.935127	56.203079	54.274460	52.184105	
73.516289	72.048462	70.607117	69.204758	67.854340	66.567047	65.350464	64.207336	63.135082	62.125900	61.167030	60.241325	59.327778	58.402493	57.440025	56.415497	55.307884	54.104324	52.804810	51.425774	
72.845490	70.737457	68.711288	66.795837	65.011810	63.371399	61.878815	60.531525	59.321659	58.237381	57.264038	56.385086	55.582794	54.838898	54.135239	53.454552	52.781548	52.104229	51.415241	50.712715	
72.139389	69.359085	66.721954	64.274872	62.046680	60.049919	58.284275	56.740582	55.404320	54.258545	53.285816	52.469547	51.794708	51.248093	50.818077	50.494015	50.265099	50.118942	50.039986	50.008385	
71.364723	67.852829	64.560928	61.555668	58.872490	56.520794	54.491798	52.766090	51.319786	50.128815	49.171745	48.431271	47.894897	47.554745	47.406460	47.447151	47.672047	48.069946	48.618309	49.279388	
70.478745	66.142448	62.132221	58.535881	55.390160	52.693531	50.421116	48.537239	47.004311	45.788490	44.862762	44.208603	43.816288	43.684399	43.818047	44.225510	44.912560	45.874302	47.085083	48.489510	
69.419937	64.121994	59.308914	55.087345	51.482544	48.467113	45.987564	43.983063	42.396782	41.181938	40.304520	39.744366	39.495209	39.563896	39.968452	40.734039	41.885300	43.433693	45.359535	47.592304	
68.090881	61.632481	55.913216	51.043808	47.009277	43.729839	41.104607	39.036320	37.442909	36.261932	35.451408	34.989571	34.874401	35.123058	35.770630	36.866863	38.467976	40.619865	43.328552	46.519051	
66.322433	58.418999	51.686131	46.186478	41.803947	38.362705	35.689739	33.639732	32.101154	30.994978	30.271568	29.908154	29.907604	30.298637	31.136848	32.504704	34.506962	37.253536	40.817356	45.154434	
63.790314	54.049110	46.243134	40.231888	35.679089	32.250340	29.675640	27.755539	26.350344	25.367626	24.752720	24.483072	24.566301	25.041805	25.985619	27.517731	29.808558	33.074253	37.534588	43.280640	
59.798988	47.756699	39.021053	32.836876	28.450033	25.305008	23.028685	21.378309	20.198538	19.393112	18.908020	18.722904	18.848610	19.330397	20.257526	21.781082	24.141846	27.704485	32.967888	40.433064	
52.656708	38.168514	29.261013	23.660194	19.996479	17.509422	15.774887	14.549752	13.691389	13.116552	12.780573	12.667757	12.789024	13.185978	13.943331	15.215425	17.279310	20.637846	26.201220	35.483566	
37.665268	23.008247	16.205158	12.559128	10.380417	8.976504	8.027487	7.370421	6.916552	6.616452	6.444438	6.391900	6.465795	6.691678	7.123254	7.865090	9.127467	11.369900	15.717374	25.300121	
