Las teperaturas son: 
86.740753	90.965622	92.623199	93.285088	93.518890	93.558037	93.509468	93.425446	93.330841	93.234276	93.132851	93.013313	92.850739	92.604004	92.205376	91.537460	90.378036	88.256592	84.037949	74.582535	
81.017448	84.504837	86.235291	86.979233	87.202362	87.163712	87.005730	86.805832	86.602554	86.408646	86.217072	86.002686	85.720093	85.297256	84.621712	83.513458	81.671516	78.570786	73.280518	64.267677	
77.899796	79.880157	80.914772	81.274857	81.226334	80.963478	80.613182	80.251846	79.918900	79.625572	79.359444	79.085739	78.745430	78.249550	77.468323	76.212708	74.206268	71.051056	66.217285	59.175522	
75.834122	76.356102	76.441772	76.165123	75.658951	75.048004	74.427139	73.858353	73.373680	72.978775	72.655235	72.361237	72.030495	71.568756	70.848076	69.699112	67.904724	65.204819	61.338730	56.177727	
74.269394	73.499008	72.597237	71.578415	70.509109	69.466156	68.515259	67.701370	67.046249	66.548309	66.183395	65.905037	65.644180	65.308304	64.780045	63.917358	62.558571	60.539894	57.738037	54.150536	
72.986244	71.076561	69.225937	67.441086	65.762718	64.241646	62.923317	61.838711	60.999863	60.398376	60.005180	59.770912	59.626419	59.483734	59.237732	58.770241	57.958923	56.694954	54.913303	52.634384	
71.887581	68.964912	66.227966	63.694542	61.399502	59.383476	57.680252	56.311455	55.281624	54.576881	54.164463	53.993324	53.995464	54.087875	54.175789	54.158035	53.935940	53.427124	52.584549	51.416920	
70.925125	67.094254	63.538002	60.292831	57.397118	54.889816	52.800449	51.144730	49.922356	49.115452	48.688698	48.590332	48.753876	49.100739	49.543800	49.992592	50.360680	50.575306	50.588783	50.388474	
70.068123	65.418304	61.107285	57.194363	53.728104	50.747677	48.283379	46.347393	44.936333	44.029396	43.589729	43.565472	43.891972	44.494434	45.291286	46.198532	47.135109	48.029148	48.824539	49.485970	
69.291763	63.894279	58.889824	54.353943	50.353737	46.930164	44.111767	41.911003	40.320427	39.317474	38.864029	38.908737	39.389214	40.234413	41.367531	42.709122	44.180473	45.707100	47.222015	48.668282	
68.569656	62.475002	56.826172	51.716183	47.219078	43.390800	40.250065	37.807846	36.053566	34.961594	34.492752	34.596863	35.214378	36.278881	37.719044	39.460411	41.426773	43.541054	45.725826	47.903961	
67.868317	61.100216	54.839279	49.197411	44.253616	40.058617	36.641510	33.990547	32.096478	30.926897	30.442341	30.593538	31.325237	32.577347	34.286213	36.385124	38.803459	41.464645	44.283379	47.163647	
67.141327	59.687351	52.825115	46.686073	41.348503	36.849800	33.200363	30.394642	28.391487	27.163738	26.665445	26.850391	27.668827	29.069433	31.000130	33.406933	36.231018	39.402962	42.834991	46.413864	
66.320549	58.118519	50.640503	44.034439	38.364487	33.639412	29.838148	26.927269	24.870842	23.608906	23.104000	23.309376	24.182568	25.684765	27.780235	30.435074	33.612244	37.261261	41.302544	45.609596	
65.299820	56.218521	48.085197	41.048603	35.129360	30.280539	26.430523	23.506611	21.445276	20.195145	19.694065	19.906118	20.797874	22.344902	24.533756	27.360064	30.822880	34.910412	39.572659	44.682148	
63.899956	53.713654	44.873848	37.476997	31.438490	26.611446	22.848576	20.026056	18.048468	16.846336	16.372019	16.578400	17.445438	18.967890	21.158493	24.051720	27.701469	32.165943	37.467560	43.514870	
61.786388	50.151962	40.594254	33.001320	27.063442	22.470615	18.974495	16.393744	14.602234	13.515583	13.080795	13.270031	14.065243	15.478188	17.550798	20.362862	24.041409	28.758408	34.690338	41.887398	
58.253960	44.748825	34.656624	27.244576	21.779396	17.724716	14.724482	12.550234	11.057396	10.156152	9.793949	9.946415	10.614731	11.819996	13.623938	16.146534	19.594738	24.298132	30.720997	39.331581	
51.602661	36.114735	26.278397	19.835072	15.429586	12.314768	10.078348	8.487240	7.406437	6.757334	6.496449	6.605474	7.088773	7.977537	9.336724	11.297901	14.114312	18.264450	24.634308	34.714859	
37.127796	21.960333	14.682299	10.604708	8.045198	6.318099	5.109674	4.262233	3.691070	3.349288	3.211947	3.269204	3.524727	3.998767	4.737855	5.834203	7.485161	10.137298	14.902967	24.900303	
