Las teperaturas son: 
85.163635	88.059540	88.605087	88.342834	87.813286	87.225052	86.663055	86.160812	85.728729	85.366318	85.068077	84.826378	85.472778	86.036980	86.430618	86.733528	86.592926	85.498520	82.269951	73.741997	
77.731163	78.465256	77.904564	76.755463	75.425323	74.118958	72.929878	71.893684	71.016411	70.289383	69.697067	69.221298	69.683517	71.514297	72.591873	73.362350	73.723618	72.771240	69.568832	62.506416	
72.906921	70.714317	68.288437	65.805428	63.439114	61.295555	59.422630	57.829823	56.503860	55.419174	54.544899	53.849243	54.141506	55.842018	59.177059	60.477165	61.835716	62.030708	60.459900	56.443859	
69.302406	64.357979	59.926880	55.955482	52.448349	49.412086	46.835930	44.690010	42.931122	41.509781	40.375755	39.481525	39.623116	41.210136	44.460503	49.337360	50.874855	52.992790	53.507313	52.464050	
66.542816	59.299091	53.037525	47.630371	43.008080	39.110966	35.871159	33.213425	31.060671	29.338207	27.976318	26.911760	26.926876	28.420496	31.602573	36.430195	42.657387	45.030766	47.904785	49.509575	
64.610306	55.563980	47.781143	41.164467	35.597794	30.962505	27.146210	24.042942	21.551706	19.576832	18.029808	16.831280	16.749184	18.172161	21.303364	26.095053	32.297924	39.535866	43.381100	47.118057	
63.425804	53.230274	44.404030	36.869072	30.530380	25.279608	20.994629	17.545525	14.803476	12.648136	10.971914	9.681587	9.532640	10.906771	14.003012	18.770561	24.958317	32.189293	40.034710	45.347263	
62.960831	52.101128	42.599010	34.481323	27.675964	22.059229	17.487434	13.814505	10.900913	8.618150	6.851063	5.498957	5.305843	6.648685	9.723496	14.477151	20.657978	27.889412	35.743057	43.797810	
62.883675	51.867363	42.131744	33.738594	26.659554	20.804508	16.046350	12.240860	9.241363	6.908619	5.116749	3.756096	3.556373	4.893774	7.963961	12.714178	18.895391	26.134043	34.003784	42.084133	
62.825020	51.749817	41.962967	33.531555	26.429543	20.566446	15.812961	12.021755	9.042879	6.734128	4.967240	3.630823	3.440622	4.780440	7.848131	12.594189	18.775585	26.024166	33.917046	42.034653	
62.734459	51.571083	41.710762	33.228043	26.099028	20.231216	15.490835	11.725214	8.779284	6.506578	4.775646	3.472954	3.292077	4.632044	7.691489	12.426817	18.604710	25.865135	33.790516	41.962402	
62.594048	51.298550	41.333786	32.784126	25.626389	19.762539	15.050350	11.328296	8.433615	6.213945	4.533784	3.277153	3.103617	4.439163	7.479549	12.192421	18.359350	25.632732	33.603714	41.855461	
62.374699	50.880898	40.769310	32.136024	24.954018	19.112671	14.454466	10.803812	7.986876	5.843574	4.233647	3.038657	2.868130	4.190633	7.192964	11.863296	18.004765	25.289604	33.324158	41.694580	
62.027779	50.235508	39.921356	31.191496	24.003445	18.220428	13.658655	10.121226	7.419288	5.383430	3.868471	2.754107	2.579957	3.873722	6.806746	11.400949	17.489412	24.777548	32.899136	41.447590	
61.468552	49.225956	38.641693	29.818180	22.670265	17.010567	12.612554	9.249098	6.712701	4.824118	3.434273	2.422641	2.237323	3.474977	6.290597	10.753202	16.737423	24.005108	32.240803	41.058388	
60.540665	47.619743	36.700123	27.829485	20.821295	15.396713	11.264853	8.159908	5.854541	4.161770	2.931834	2.047187	1.845647	2.982836	5.611680	9.852360	15.639521	22.828091	31.198078	40.423267	
58.933170	45.007221	33.740540	24.972578	18.299347	13.291723	9.573528	6.838116	4.843450	3.401737	2.368957	1.635762	1.420885	2.393995	4.741700	8.618101	14.045696	21.020594	29.502592	39.335518	
55.964836	40.646080	29.228283	20.933598	14.946981	10.631199	7.523451	5.291718	3.696286	2.562544	1.762564	1.202482	0.990796	1.725710	3.670625	6.973414	11.769615	18.240065	26.665081	37.341682	
49.959892	33.188576	22.433657	15.399623	10.668165	7.415995	5.151577	3.565930	2.455035	1.679075	1.139916	0.767804	0.591152	1.032829	2.430238	4.887349	8.630388	14.016646	21.793995	33.325241	
36.238804	20.387028	12.630113	8.256353	5.546564	3.771801	2.574185	1.754477	1.190696	0.803210	0.537965	0.357498	0.255164	0.417110	1.130581	2.455779	4.583869	7.886703	13.399888	24.167120	
