Las teperaturas son: 
86.921028	91.309921	93.113403	93.901405	94.240082	94.361687	94.372513	94.324631	94.243248	94.137939	94.007233	93.839828	93.613113	93.288605	92.801437	92.037163	90.776558	88.551971	84.230927	74.676331	
81.385788	85.208687	87.238014	88.240715	88.679443	88.810730	88.775543	88.650780	88.475616	88.264587	88.013588	87.701370	87.287338	86.704865	85.847397	84.541061	82.491020	79.178146	73.677261	64.460472	
78.457520	80.946640	82.435471	83.189667	83.470352	83.467850	83.306519	83.061707	82.773613	82.455994	82.100754	81.679008	81.138954	80.399940	79.341232	77.783203	75.458862	71.979401	66.823700	59.470184	
76.575302	77.774727	78.466858	78.718002	78.654175	78.394562	78.030090	77.621002	77.199966	76.775726	76.335365	75.844879	75.247604	74.460411	73.367546	71.812363	69.590546	66.454422	62.155067	56.574402	
75.180328	75.244766	75.092751	74.729073	74.211090	73.608284	72.980812	72.370819	71.800262	71.270950	70.765167	70.245857	69.655846	68.916397	67.925369	66.556694	64.664780	62.101517	58.758385	54.646408	
74.045349	73.109962	72.137512	71.123772	70.097740	69.100578	68.170425	67.334015	66.602859	65.971786	65.418839	64.905350	64.375977	63.758965	62.967228	61.901596	60.458961	58.549301	56.125282	53.223526	
73.065720	71.232544	69.482124	67.819366	66.265884	64.849480	63.594887	62.517601	61.620506	60.892456	60.307983	59.827629	59.398678	58.956451	58.426643	57.729824	56.789436	55.544769	53.969212	52.090218	
72.186646	69.530579	67.044746	64.749168	62.668262	60.825577	59.238686	57.915527	56.852417	56.033279	55.429817	55.002235	54.700371	54.465485	54.232948	53.936378	53.513885	52.916958	52.120804	51.133781	
71.374481	67.948921	64.763779	61.856186	59.258095	56.993626	55.076881	53.510628	52.285942	51.382591	50.769821	50.407608	50.248047	50.237194	50.317413	50.430550	50.522102	50.546532	50.472713	50.288261	
70.603630	66.442978	62.585114	59.085442	55.985352	53.311333	51.075264	49.275406	47.897884	46.918365	46.303711	46.013626	46.002251	46.219742	46.614029	47.132668	47.724949	48.344212	48.950081	49.510086	
69.849152	64.967842	60.452091	56.376549	52.792152	49.727005	47.189571	45.172329	43.655403	42.609657	41.999176	41.783340	41.918411	42.358803	43.057999	43.969009	45.044388	46.235817	47.493507	48.765831	
69.081032	63.469620	58.296181	53.655983	49.607452	46.176567	43.364315	41.153934	39.516991	38.417950	37.817379	37.674286	37.947594	38.597008	39.583088	40.866295	42.404770	44.150986	46.047649	48.024750	
68.257935	61.875366	56.026718	50.828743	46.341446	42.580624	39.531967	37.163418	35.433857	34.298965	33.714798	33.640022	34.037209	34.873280	36.118912	37.746284	39.724640	42.013069	44.551537	47.252670	
67.318138	60.079140	53.517578	47.768333	42.879898	38.842300	35.613239	33.136345	31.352379	30.205376	29.645823	29.632296	30.132359	31.122778	32.588684	34.520645	36.908131	39.727959	42.927242	46.404564	
66.162971	57.918858	50.587269	44.304703	39.078854	34.846939	31.519497	29.004349	27.218149	26.090752	25.566467	25.604359	26.178490	27.278278	28.908348	31.086258	33.835442	37.169388	41.063034	45.412430	
64.619377	55.134254	46.968517	40.210052	34.762184	30.465870	27.158911	24.701586	22.981976	21.914993	21.439407	21.515781	22.125942	23.274021	24.988396	27.322716	30.352255	34.157730	38.783997	44.160923	
62.358185	51.283661	42.266281	35.186707	29.727657	25.567921	22.448397	20.174877	18.608112	17.651201	17.240185	17.338762	17.936954	19.053383	20.740988	23.095154	26.261059	30.429832	35.797100	42.431435	
58.678371	45.590496	35.902420	28.875544	23.770599	20.044952	17.333040	15.397585	14.084002	13.293008	12.963756	13.065353	13.594938	14.581473	16.095961	18.269962	21.324167	25.603256	31.586830	39.757870	
51.882401	36.670372	27.102026	20.914860	16.749599	13.854734	11.813477	10.385603	9.429675	8.860842	8.629923	8.714122	9.114954	9.862724	11.029416	12.755702	15.304514	19.164621	25.232613	35.009895	
37.266346	22.235775	15.091002	11.141085	8.701620	7.084713	5.974277	5.210257	4.703640	4.404564	4.285336	4.333712	4.551813	4.959376	5.603499	6.581614	8.096603	10.600599	15.211435	25.052643	
