Las teperaturas son: 
87.109688	91.669952	93.625076	94.543007	94.988495	95.192886	95.262184	95.248688	95.178329	95.061905	94.899689	94.682381	94.389801	93.986023	93.408997	92.547073	91.183868	88.854477	84.429047	74.772888	
81.772141	85.946060	88.286087	89.555099	90.212883	90.514099	90.599052	90.545052	90.392731	90.159187	89.843758	89.429390	88.880371	88.135406	87.093658	85.587029	83.326538	79.798676	74.083672	64.658554	
79.045578	82.069168	84.031303	85.191475	85.806351	86.063362	86.085732	85.949402	85.696747	85.345337	84.892303	84.315109	83.569412	82.582733	81.242966	79.379379	76.733917	72.926422	67.443939	59.772480	
77.363449	79.279633	80.606949	81.403427	81.788933	81.878708	81.762024	81.499741	81.127411	80.658783	80.087845	79.389122	78.515930	77.396111	75.925507	73.959564	71.305901	67.728523	62.989548	56.981121	
76.160934	77.117882	77.757568	78.074371	78.117813	77.952278	77.635597	77.210579	76.702576	76.119453	75.452011	74.673805	73.740028	72.585632	71.123070	69.241257	66.809647	63.694763	59.801964	55.155067	
75.204491	75.325279	75.290894	75.084549	74.725739	74.249268	73.690292	73.075966	72.421585	71.729004	70.986183	70.166924	69.230499	68.121445	66.769928	65.094681	63.010529	60.444881	57.367004	53.828796	
74.383331	73.752411	73.071373	72.330597	71.540512	70.721283	69.893837	69.073761	68.267921	67.472862	66.674255	65.846725	64.954193	63.950459	62.781075	61.387081	59.712509	57.716709	55.392166	52.783920	
73.636795	72.306114	71.001335	69.726089	68.491913	67.313431	66.203499	65.169678	64.212242	63.323246	62.486374	61.677242	60.863976	60.008293	59.067562	57.998146	56.761112	55.330280	53.702175	51.904819	
72.926010	70.921280	69.004913	67.195984	65.512039	63.966972	62.569160	61.320343	60.215294	59.242058	58.382454	57.612759	56.904633	56.226093	55.543243	54.822571	54.034431	53.157581	52.184040	51.122810	
72.221008	69.544846	67.015900	64.669983	62.532764	60.619263	58.934559	57.475105	56.230247	55.183800	54.315346	53.601429	53.016518	52.533810	52.126202	51.767277	51.432617	51.101349	50.757641	50.391777	
71.493652	68.125694	64.968384	62.075798	59.481934	57.202324	55.237579	53.577492	52.204727	51.097816	50.233410	49.587761	49.137775	48.861427	48.737835	48.746853	48.868240	49.080379	49.358959	49.675999	
70.712036	66.606003	62.788002	59.332039	56.278770	53.640671	51.409931	49.566139	48.082561	46.930603	46.082851	45.514812	45.205795	45.139015	45.300762	45.678520	46.257946	47.018524	47.928837	48.942879	
69.834572	64.911713	60.381912	56.340294	52.828796	49.848953	47.376896	45.375984	43.805878	42.628250	41.810257	41.326241	41.158417	41.296555	41.736511	42.477058	43.514530	44.834793	46.403393	48.156784	
68.800568	62.938446	57.625454	52.975300	49.018261	45.729954	43.057899	40.940376	39.317924	38.139511	37.365501	36.968903	36.935692	37.264236	37.963650	39.049950	40.538651	42.432327	44.702835	47.271763	
67.513062	60.528149	54.342171	49.072475	44.708809	41.174248	38.368893	36.194672	34.567116	33.419834	32.705597	32.396301	32.482685	32.973995	33.896980	35.292839	37.209263	39.683834	42.714661	46.219398	
65.803009	57.426098	50.273361	44.413448	39.734566	36.063457	33.228065	31.082382	29.512718	28.436546	27.799547	27.573231	27.753944	28.363316	29.449409	31.087025	33.373207	36.410393	40.264355	44.884495	
63.345814	53.199280	45.033710	38.713799	33.906971	30.281063	27.566919	25.564539	24.132412	23.175135	22.634033	22.481674	22.720102	23.382622	24.538845	26.302155	28.836374	32.351234	37.060356	43.049141	
59.445213	47.080215	38.058159	31.628023	27.038652	23.736355	21.348694	19.632519	18.431055	17.645678	17.219208	17.127415	17.376701	18.007479	19.103882	20.811726	23.366543	27.127848	32.589653	40.248421	
52.408333	37.693508	28.584785	22.811085	19.004950	16.407230	14.594294	13.322744	12.448969	11.888073	11.593168	11.545849	11.753922	12.255573	13.131913	14.533585	16.733934	20.232199	25.935135	35.353668	
37.535461	22.759945	15.851616	12.115134	9.861872	8.399997	7.409879	6.728443	6.266425	5.973543	5.822959	5.804644	5.923926	6.204580	6.698421	7.508080	8.841894	11.157487	15.578034	25.232094	
