Las teperaturas son: 
87.048813	91.553787	93.459991	94.336090	94.747261	94.925140	94.975784	94.951401	94.877678	94.764984	94.613007	94.411804	94.140396	93.762070	93.213867	92.383255	91.052963	88.757187	84.365295	74.741783	
81.647461	85.708061	87.947891	89.131195	89.718643	89.965485	90.012177	89.935822	89.776566	89.550598	89.256149	88.874748	88.369125	87.676331	86.693649	85.251205	83.058174	79.599258	73.952972	64.594803	
78.855591	81.706512	83.515907	84.545364	85.052971	85.226990	85.190948	85.020470	84.757156	84.417252	83.996124	83.469170	82.789642	81.882454	80.632790	78.867104	76.324539	72.622192	67.244545	59.675232	
77.108284	78.792519	79.914619	80.535370	80.776596	80.754707	80.559372	80.251045	79.864227	79.410896	78.882736	78.251480	77.467194	76.454247	75.104797	73.270493	70.755196	67.319275	62.721325	56.850296	
75.842484	76.509857	76.893250	76.990479	76.853561	76.548294	76.133110	75.650322	75.123932	74.559708	73.945549	73.251495	72.428741	71.407883	70.096725	68.379501	66.120926	63.182907	59.466488	54.991432	
74.826500	74.603394	74.264473	73.797050	73.223633	72.580788	71.904327	71.220955	70.544388	69.873947	69.194191	68.474777	67.670250	66.719894	65.548454	64.069000	62.190727	59.835587	56.967648	53.633995	
73.951355	72.927200	71.897690	70.857956	69.821884	68.811798	67.849380	66.949707	66.117950	65.347801	64.621017	63.907555	63.165859	62.343819	61.380669	60.211025	58.772442	57.017982	54.934162	52.560493	
73.158203	71.391556	69.700119	68.092857	66.585236	65.194321	63.933884	62.811012	61.824120	60.962151	60.204559	59.521725	58.875755	58.221779	57.510139	56.690041	55.715355	54.552933	53.192604	51.656219	
72.409889	69.934601	67.600510	65.432526	63.452530	61.677116	60.115776	58.769810	57.632080	56.687328	55.912819	55.279240	54.751728	54.291199	53.856171	53.405350	52.901306	52.315182	51.631760	50.853359	
71.677986	68.506226	65.536858	62.811958	60.361816	58.204437	56.346203	54.783203	53.502861	52.485550	51.706154	51.135323	50.740707	50.487984	50.342041	50.268227	50.233871	50.210037	50.173233	50.106617	
70.935623	67.057800	63.446842	60.163376	57.246284	54.714306	52.569527	50.801476	49.390945	48.313034	47.539574	47.040836	46.786705	46.747387	46.893749	47.197151	47.628754	48.158630	48.754520	49.381035	
70.151932	65.533478	61.258934	57.409031	54.029476	51.136116	48.722744	46.768848	45.245922	44.122021	43.364937	42.944191	42.832077	43.003994	43.437885	44.112663	45.005291	46.086830	47.317776	48.644638	
69.285995	63.860542	58.882324	54.453148	50.620064	47.388092	44.735092	42.624481	41.014278	39.862988	39.133125	38.793213	38.818581	39.191338	39.899132	40.932247	42.278446	43.915237	45.800186	47.862343	
68.277443	61.935329	56.193382	51.171860	46.906094	43.375168	40.528435	38.304367	36.642078	35.487587	34.796925	34.537582	34.688950	35.242088	36.198235	37.565239	39.350380	41.548168	44.122742	46.988560	
67.029274	59.599731	53.015747	47.400852	42.749630	38.988537	36.019527	33.744854	32.078865	30.952530	30.314690	30.132154	30.389601	31.089466	32.251190	33.908340	36.100918	38.858971	42.173374	45.955093	
65.372025	56.598354	49.089828	42.920761	37.983799	34.108879	31.125717	28.888752	27.283352	26.224739	25.655144	25.541573	25.875004	26.670971	27.970966	29.842937	32.377018	35.668823	39.777637	44.646790	
62.980373	52.496826	44.028526	37.445030	32.417694	28.617197	25.776028	23.694670	22.230921	21.287560	20.803036	20.746134	21.114334	21.935772	23.274441	25.237865	27.983929	31.716524	36.643700	42.845619	
59.157005	46.525768	37.264111	30.624960	25.860359	22.418943	19.929718	18.149990	16.922525	16.147335	15.765022	15.748388	16.100250	16.856918	18.098064	19.964848	22.688059	26.622562	32.257893	40.086349	
52.207783	37.307369	28.031330	22.111401	18.182404	15.486898	13.602312	12.285656	11.393051	10.838697	10.574196	10.579098	10.858706	11.448347	12.426012	13.939060	16.257511	19.877319	25.702087	35.239799	
37.431503	22.559635	15.564293	11.751619	9.434211	7.921159	6.893418	6.188156	5.716004	5.426235	5.291245	5.299951	5.456394	5.782855	6.329517	7.197299	8.592794	10.971903	15.456143	25.172531	
