Las teperaturas son: 
87.075806	91.605324	93.533226	94.427887	94.854286	95.043961	95.102905	95.083382	95.011169	94.896835	94.740318	94.531967	94.251152	93.861526	93.300507	92.455986	91.111061	88.800385	84.393608	74.755600	
81.702774	85.813644	88.097939	89.319267	89.937943	90.208954	90.272675	90.206284	90.050140	89.820862	89.517105	89.121078	88.596191	87.880203	86.871284	85.400337	83.177322	79.687798	74.011009	64.623108	
78.939857	81.867371	83.744537	84.832001	85.387222	85.598137	85.588081	85.432831	85.174332	84.829376	84.394104	83.844879	83.135986	82.193497	80.903786	79.094620	76.506325	72.757278	67.333076	59.718399	
77.221420	79.008499	80.221626	80.920364	81.225662	81.253403	81.093048	80.805267	80.425003	79.964966	79.417870	78.756721	77.932983	76.872574	75.469315	73.576515	70.999756	67.500992	62.840408	56.908363	
75.983597	76.779297	77.276306	77.470963	77.414124	77.170967	76.799629	76.342636	75.824570	75.252090	74.614395	73.883072	73.011078	71.930939	70.552521	68.762199	66.426758	63.410179	59.615425	55.064064	
74.993851	74.923050	74.719055	74.367416	73.889259	73.320358	72.696213	72.043716	71.377213	70.697136	69.989578	69.225983	68.362991	67.342209	66.090836	64.524429	62.554722	60.106110	57.144932	53.720459	
74.142395	73.292221	72.417000	71.509758	70.582855	69.657578	68.755280	67.891220	67.071281	66.290390	65.531998	64.768105	63.959602	63.056999	62.002335	60.733116	59.189758	57.328140	55.137444	52.659641	
73.369576	71.795578	70.275177	68.814957	67.428619	66.132103	64.938744	63.855755	62.882347	62.008793	61.216389	60.477814	59.757832	59.014503	58.201283	57.270576	56.179466	54.897900	53.418716	51.766518	
72.637451	70.369812	68.220276	66.211174	64.362404	62.689354	61.200912	59.898506	58.775818	57.818966	57.007198	56.313667	55.706352	55.149345	54.604523	54.034058	53.403999	52.688896	51.876755	50.972885	
71.916954	68.963539	66.188484	63.631107	61.319580	59.270531	57.489677	55.973186	54.709251	53.679703	52.861450	52.227730	51.749168	51.394791	51.133038	50.932911	50.765438	50.605282	50.432373	50.233063	
71.180649	67.527046	64.115929	61.005016	58.230995	55.811081	53.746613	52.027134	50.634155	49.544224	48.731255	48.168098	47.827728	47.683792	47.710808	47.883904	48.178104	48.567184	49.022434	49.511772	
70.397278	66.003677	61.929890	58.253662	55.018398	52.238342	49.906464	48.002174	46.497635	45.362312	44.566021	44.080864	43.882225	43.948959	44.262676	44.806126	45.560150	46.499573	47.588493	48.776772	
69.525627	64.320190	59.538780	55.280220	51.589195	48.469090	45.896866	43.835762	42.244404	41.082607	40.314827	39.912094	39.852764	40.122307	40.711998	41.615906	42.825607	44.322350	46.067272	47.992722	
68.505264	62.372738	56.818680	51.960373	47.830841	44.407516	41.638775	39.462883	37.819435	36.655624	35.929306	35.610336	35.680977	36.135494	36.978607	38.221794	39.876007	41.939365	44.379440	47.113888	
67.239288	60.003365	53.593323	48.129890	43.605415	39.944740	37.048836	34.819656	33.171944	32.037689	31.367373	31.129971	31.312790	31.921253	32.978039	34.520088	36.590832	39.223686	42.412754	46.071999	
65.558495	56.957111	49.603714	43.570057	38.746712	34.962090	32.044960	29.849411	28.261093	27.196083	26.598024	26.435841	26.702833	27.417194	28.623318	30.392189	32.817024	35.996479	39.992744	44.751869	
63.137947	52.800316	44.463699	37.995445	33.065075	29.341885	26.557493	24.512043	23.063484	22.115269	21.607029	21.509132	21.821033	22.573120	23.831856	25.707363	28.360167	31.996773	36.827728	42.935524	
59.280857	46.764557	37.606873	31.058943	26.371311	22.991467	20.547661	18.796871	17.581951	16.803402	16.402718	16.353937	16.661423	17.363266	18.541103	20.338148	22.987309	26.845524	32.404335	40.157913	
52.293674	37.473160	28.269566	22.413342	18.538248	15.886009	14.033480	12.737397	11.853915	11.297547	11.020491	11.003146	11.251886	11.803286	12.736698	14.200939	16.467506	20.033821	25.804901	35.290054	
37.475883	22.645391	15.687645	11.908114	9.618820	8.128403	7.117503	6.423128	5.955903	5.665253	5.523870	5.521110	5.661561	5.968148	6.491772	7.334111	8.702533	11.053705	15.509895	25.198807	
