Las teperaturas son: 
87.180145	91.804459	93.816162	94.782478	95.267624	95.502625	95.593369	95.592339	95.525757	95.404968	95.230820	94.994881	94.677811	94.244667	93.634377	92.736313	91.335144	88.966934	84.502792	74.808884	
81.916504	86.221611	88.677597	90.045776	90.784790	91.148705	91.277657	91.249176	91.104645	90.862122	90.522293	90.069740	89.470535	88.665375	87.555466	85.974808	83.636505	80.029114	74.234756	64.732285	
79.265686	82.489334	84.628288	85.939690	86.678452	87.031082	87.120544	87.023163	86.782410	86.417343	85.927124	85.291718	84.469513	83.391006	81.947289	79.970795	77.206657	73.277847	67.674347	59.884926	
77.659409	79.844597	81.409721	82.409546	82.961716	83.180115	83.153687	82.943855	82.587540	82.100555	81.479645	80.702667	79.726593	78.483292	76.872887	74.755066	71.941780	68.201225	63.299465	57.132366	
76.530945	77.824249	78.761292	79.332420	79.584312	79.579674	79.375969	79.016617	78.528679	77.922646	77.192780	76.316711	75.254295	73.945503	72.308075	70.236328	67.605080	64.286072	60.189651	55.344261	
75.644798	76.165878	76.485435	76.581848	76.471191	76.186348	75.761917	75.225868	74.595474	73.875717	73.058655	72.122971	71.033447	69.740585	68.180901	66.279518	63.957664	61.148987	57.828659	54.054085	
74.888130	74.716202	74.441071	74.047569	73.542175	72.942848	72.269852	71.539673	70.761482	69.935394	69.051727	68.090736	67.022629	65.808090	64.399902	62.746506	60.799232	58.524597	55.921867	53.042427	
74.198273	73.378212	72.525070	71.636292	70.719040	69.785416	68.847527	67.913925	66.987427	66.064041	65.132645	64.175079	63.166489	62.076244	60.869751	59.511574	57.970974	56.229729	54.291916	52.192635	
73.534401	72.083031	70.656235	69.266327	67.926086	66.646652	65.435577	64.295639	63.224365	62.214043	61.252110	60.321617	59.401779	58.468956	57.497940	56.464134	55.346779	54.133232	52.823765	51.435020	
72.864677	70.774078	68.763329	66.861069	65.087845	63.455757	61.969002	60.625103	59.416256	58.330791	57.354195	56.470165	55.661209	54.909325	54.196613	53.506088	52.822746	52.134865	51.435326	50.722519	
72.159264	69.397018	66.775879	64.342453	62.125435	60.137299	58.377724	56.837532	55.502331	54.355309	53.379219	52.557686	51.875931	51.321037	50.881645	50.547394	50.307781	50.150673	50.060780	50.018532	
71.384857	67.891266	64.615524	61.624100	58.952248	56.609299	54.586433	52.864273	51.419044	50.226826	49.266346	48.520546	47.977173	47.628620	47.470840	47.501225	47.715271	48.102089	48.639381	49.289673	
70.498672	66.180466	62.186237	58.603569	55.469051	52.781063	50.514717	48.634346	47.102493	45.885422	44.956337	44.296909	43.897678	43.757484	43.881737	44.278988	44.955322	45.906094	47.105927	48.499680	
69.439133	64.158630	59.360977	55.152588	51.558578	48.551476	46.077766	44.076653	42.491402	41.275360	40.394699	39.829475	39.573654	39.634346	40.029846	40.785599	41.926514	43.464333	45.379631	47.602112	
68.108826	61.666733	55.961895	51.104813	47.080383	43.808735	41.188972	39.123848	37.531406	36.349304	35.535744	35.069160	34.947769	35.188946	35.828053	36.915085	38.506523	40.648521	43.347336	46.528221	
66.338608	58.449860	51.729988	46.241447	41.868027	38.433811	35.765774	33.718628	32.180908	31.073717	30.347580	29.979895	29.973721	30.358021	31.188591	32.548157	34.541702	37.279358	40.834278	45.162697	
63.804188	54.075581	46.280754	40.279045	35.734062	32.311340	29.740870	27.823219	26.418766	25.435183	24.817940	24.544624	24.623034	25.092751	26.030014	27.555012	29.838358	33.096409	37.549107	43.287720	
59.810055	47.777824	39.051075	32.874512	28.493896	25.353678	23.080730	21.432318	20.253139	19.447018	18.960056	18.772017	18.893877	19.371052	20.292953	21.810825	24.165623	27.722160	32.979477	40.438721	
52.664497	38.183388	29.282148	23.686676	20.027344	17.543674	15.811512	14.587757	13.729815	13.154490	12.817195	12.702320	12.820885	13.214589	13.968262	15.236362	17.296051	20.650284	26.209377	35.487549	
37.669346	23.016035	16.216228	12.573000	10.396585	8.994444	8.046670	7.390326	6.936678	6.636324	6.463622	6.410005	6.482481	6.706665	7.136312	7.876060	9.136236	11.376421	15.721647	25.302208	
