Las teperaturas son: 
87.187569	91.818619	93.836296	94.807693	95.297012	95.535240	95.628242	95.628510	95.562332	95.441086	95.265717	95.027809	94.708153	94.271912	93.658112	92.756241	91.351067	88.978775	84.510544	74.812668	
81.931717	86.250641	88.718834	90.097458	90.845016	91.215530	91.349098	91.323303	91.179581	90.936119	90.593750	90.137177	89.532669	88.721191	87.604088	86.015640	83.669144	80.053375	74.250664	64.740036	
79.288879	82.533585	84.691177	86.018486	86.770302	87.133011	87.229507	87.136230	86.896690	86.530190	86.036057	85.394524	84.564247	83.476089	82.021423	80.033043	77.256424	73.314850	67.698608	59.896770	
77.690598	79.904129	81.494301	82.515579	83.085281	83.317200	83.300262	83.095932	82.741272	82.252335	81.626167	80.840927	79.854012	78.597717	76.972595	74.838806	72.008736	68.250992	63.332104	57.148293	
76.569954	77.898727	78.867126	79.465050	79.738892	79.751190	79.559311	79.206841	78.720978	78.112511	77.376053	76.489670	75.413696	74.088646	72.432800	70.341080	67.688820	64.348328	60.230476	55.364182	
75.691284	76.254578	76.611465	76.739792	76.655266	76.390579	75.980270	75.452423	74.824486	74.101814	73.276901	72.328934	71.223267	69.911041	68.329437	66.404251	64.057373	61.223114	57.877258	54.077812	
74.941467	74.818008	74.585709	74.228821	73.753418	73.177216	72.520424	71.799652	71.024300	70.194870	69.302177	68.327080	67.240456	66.003708	64.570366	62.889641	60.913651	58.609661	55.977654	53.069656	
74.257660	73.491570	72.686134	71.838120	70.954269	70.046402	69.126587	68.203461	67.280106	66.352997	65.411560	64.438278	63.409065	62.294090	61.059563	59.670975	58.098396	56.324455	54.354042	52.222954	
73.598824	72.206009	70.830978	69.485313	68.181313	66.929825	65.738358	64.609779	63.541931	62.527588	61.554756	60.607197	59.664982	58.705315	57.703899	56.637081	55.485039	54.236031	52.891159	51.467918	
72.932953	70.904411	68.948486	67.093109	65.358276	63.755817	62.289841	60.957973	59.752785	58.663033	57.674896	56.772804	55.940125	55.159790	54.414856	53.689362	52.969261	52.243790	51.506752	50.757381	
72.229980	69.532028	66.967712	64.582832	62.405605	60.448166	58.710098	57.182377	55.850948	54.699509	53.711456	52.871216	52.164902	51.580517	51.107754	50.737270	50.459564	50.263515	50.134781	50.054649	
71.456497	68.028000	64.809814	61.867584	59.236031	56.924156	54.923080	53.213562	51.772148	50.575447	49.602852	48.838097	48.269848	47.891441	47.699863	47.693539	47.869003	48.216377	48.714336	49.326263	
70.569511	66.315704	62.378410	58.844406	55.749748	53.092510	50.847710	48.979843	47.451771	46.230267	45.289200	44.611023	44.187164	44.017456	44.108276	44.469223	45.107395	46.019154	47.180069	48.535873	
69.507408	64.288979	59.546196	55.384708	51.829117	48.851654	46.398712	44.409641	42.828041	41.607727	40.715519	40.132225	39.852673	39.884903	40.248184	40.968948	42.073090	43.573311	45.451088	47.636986	
68.172699	61.788643	56.135117	51.321907	47.333397	44.089470	41.489136	39.435276	37.846252	36.660164	35.835796	35.352322	35.208733	35.423294	36.032265	37.086571	38.643616	40.750450	43.414165	46.560844	
66.396172	58.559742	51.886124	46.437119	42.096062	38.686821	36.036297	33.999302	32.464668	31.353882	30.618013	30.235096	30.208927	30.569241	31.372648	32.702721	34.665260	37.371231	40.894520	45.192101	
63.853577	54.169861	46.414711	40.446918	35.929718	32.528427	29.972980	28.064049	26.662231	25.675564	25.049969	24.763588	24.824842	25.273975	26.187944	27.687635	29.944378	33.175224	37.600792	43.312950	
59.849464	47.853054	39.157967	33.008457	28.650015	25.526897	23.265942	21.624481	20.447411	19.638828	19.145203	18.946735	19.054905	19.515659	20.418974	21.916653	24.250225	27.785057	33.020721	40.458847	
52.692230	38.236328	29.357365	23.780947	20.137215	17.665581	15.941861	14.722998	13.866539	13.289483	12.947498	12.825289	12.934217	13.316364	14.056952	15.310840	17.355589	20.694553	26.238405	35.501717	
37.683876	23.043770	16.255630	12.622379	10.454138	9.058305	8.114954	7.461174	7.008300	6.707040	6.531880	6.474422	6.541852	6.759981	7.182775	7.915072	9.167424	11.399610	15.736852	25.309629	
