Las teperaturas son: 
81.691971	82.345657	81.280121	79.904953	78.664925	77.657082	76.868347	76.261658	75.801025	75.456100	75.201691	75.016983	74.884903	74.791786	74.726997	74.682434	74.652100	85.431641	78.971191	72.540756	
70.050377	65.239731	61.193390	57.996216	55.473633	53.472481	51.896957	50.679794	49.761574	49.085289	48.597992	48.253494	48.013889	47.849510	47.738060	47.663254	47.613487	58.380615	71.318550	58.680725	
61.217274	52.029446	44.917782	39.102470	34.413452	30.765491	28.028347	26.036449	24.621798	23.636156	22.959700	22.501005	22.193022	21.987936	21.852345	21.763269	21.705090	32.467278	45.402340	58.919197	
55.943642	40.822746	29.260902	20.663776	14.409557	9.939529	6.791155	4.600934	3.093401	2.065375	1.370106	0.903379	0.592201	0.386048	0.250290	0.161402	0.103526	10.866004	23.801311	37.318504	
55.943237	40.821472	29.258324	20.659668	14.403965	9.932727	6.783553	4.592984	3.085520	2.057899	1.363277	0.897343	0.587022	0.381720	0.246760	0.158586	0.101326	10.864256	23.799881	37.317513	
55.942402	40.818962	29.253500	20.652317	14.394336	9.921406	6.771278	4.580488	3.073428	2.046684	1.353250	0.888662	0.579720	0.375737	0.241973	0.154840	0.098452	10.861946	23.797878	37.316059	
55.940689	40.814121	29.244629	20.639376	14.378025	9.902860	6.751750	4.561120	3.055132	2.030098	1.338741	0.876366	0.569592	0.367606	0.235596	0.149943	0.094765	10.858876	23.794968	37.313805	
55.937263	40.804916	29.228596	20.616978	14.350829	9.872924	6.721114	4.531515	3.027839	2.005927	1.318074	0.859237	0.555786	0.356755	0.227259	0.143669	0.090133	10.854712	23.790510	37.310169	
55.930466	40.787727	29.200108	20.578842	14.306177	9.825291	6.673722	4.486899	2.987726	1.971261	1.289134	0.835807	0.537327	0.342562	0.216584	0.135800	0.084438	10.848806	23.783230	37.304058	
55.917244	40.756157	29.150318	20.514894	14.233881	9.750513	6.601406	4.420643	2.929714	1.922412	1.249377	0.804401	0.513165	0.324404	0.203225	0.126160	0.077606	10.839806	23.770609	37.293419	
55.891930	40.699158	29.064629	20.409117	14.118320	9.634645	6.492622	4.323821	2.847320	1.854935	1.195916	0.763247	0.482274	0.301733	0.186922	0.114655	0.069631	10.824800	23.747654	37.274525	
55.844299	40.597771	28.919010	20.236145	13.935753	9.457485	6.331544	4.184916	2.732706	1.763822	1.125749	0.710667	0.443807	0.274189	0.167584	0.101328	0.060607	10.797528	23.704702	37.240593	
55.755890	40.419376	28.673790	19.955935	13.650646	9.190624	6.097407	3.989914	2.577091	1.643966	1.036150	0.645385	0.397308	0.241746	0.145381	0.086411	0.050763	10.744742	23.623455	37.179420	
55.593140	40.107109	28.263031	19.505756	13.211168	8.795842	5.764651	3.723176	2.371720	1.490969	0.925277	0.566943	0.342997	0.204893	0.120851	0.070386	0.040483	10.639275	23.470062	37.068748	
55.293076	39.559258	27.576393	18.789101	12.544926	8.225153	5.304753	3.369507	2.109573	1.302387	0.793017	0.476257	0.282109	0.164823	0.094992	0.054013	0.030308	10.427754	23.183136	36.866714	
54.730560	38.588276	26.430183	17.663242	11.557917	7.424615	4.690775	2.917862	1.787977	1.079456	0.642079	0.376267	0.217239	0.123587	0.069297	0.038310	0.020891	10.011590	22.651997	36.490021	
53.637207	36.840599	24.526718	15.931801	10.142161	6.344733	3.905802	2.367128	1.412313	0.829365	0.479286	0.272566	0.152564	0.084079	0.045645	0.024424	0.012890	9.224929	21.673985	35.759819	
51.386398	33.646889	21.412647	13.358097	8.201057	4.961160	2.956632	1.734517	1.000897	0.567819	0.316648	0.173610	0.093627	0.049698	0.025984	0.013393	0.006811	7.831177	19.864634	34.258408	
46.376896	27.774382	16.484402	9.733200	5.706408	3.310555	1.894339	1.066598	0.590113	0.320659	0.171154	0.089787	0.046332	0.023540	0.011787	0.005823	0.002841	5.604397	16.480146	30.918232	
34.071350	17.187595	9.204054	5.066478	2.807528	1.546289	0.840372	0.449058	0.235608	0.121370	0.061427	0.030575	0.014985	0.007240	0.003452	0.001626	0.000758	2.637068	10.217444	22.714306	
