Las teperaturas son: 
87.188446	91.820312	93.838684	94.810692	95.300507	95.539124	95.632401	95.632812	95.566689	95.445381	95.269836	95.031708	94.711739	94.275146	93.660904	92.758606	91.352951	88.980179	84.511459	74.813118	
81.933525	86.254074	88.723724	90.103592	90.852173	91.223495	91.357605	91.332138	91.188484	90.944908	90.602203	90.145172	89.540047	88.727806	87.609856	86.020477	83.673004	80.056244	74.252541	64.740967	
79.291634	82.538849	84.698669	86.027870	86.781227	87.145126	87.242462	87.149673	86.910278	86.543587	86.048988	85.406723	84.575500	83.486191	82.030212	80.040436	77.262321	73.319237	67.701492	59.898170	
77.694305	79.911209	81.504364	82.528160	83.099937	83.333481	83.317680	83.113998	82.759537	82.270370	81.643562	80.857346	79.869141	78.611313	76.984421	74.848732	72.016655	68.256882	63.335976	57.150185	
76.574585	77.907570	78.879692	79.480797	79.757248	79.771545	79.581100	79.229454	78.743828	78.135078	77.397820	76.510208	75.432632	74.105652	72.447601	70.353500	67.698746	64.355705	60.235313	55.366547	
75.696793	76.265106	76.626434	76.758545	76.677132	76.414841	76.006210	75.479324	74.851692	74.128685	73.302834	72.353394	71.245804	69.931274	68.347069	66.419052	64.069199	61.231915	57.883034	54.080631	
74.947800	74.830063	74.602875	74.250343	73.778496	73.205048	72.550179	71.830528	71.055519	70.225693	69.331940	68.355164	67.266319	66.026932	64.590607	62.906635	60.927246	58.619762	55.984272	53.072876	
74.264709	73.505020	72.705269	71.862091	70.982193	70.077385	69.159706	68.237816	67.314865	66.387321	65.444687	64.469536	63.437859	62.319946	61.082100	59.689896	58.113525	56.335712	54.361416	52.226547	
73.606483	72.220627	70.851730	69.511307	68.211609	66.963432	65.774292	64.647064	63.579636	62.564808	61.590691	60.641113	59.696236	58.733376	57.728355	56.657616	55.501450	54.248238	52.899170	51.471828	
72.941055	70.919891	68.970482	67.120651	65.390381	63.791443	62.327927	60.997498	59.792728	58.702484	57.712975	56.808735	55.973244	55.189529	54.440777	53.711121	52.986656	52.256729	51.515244	50.761520	
72.238388	69.548042	66.990479	64.611374	62.438873	60.485069	58.749546	57.223312	55.892345	54.740379	53.750908	52.908428	52.199203	51.611336	51.134609	50.759815	50.477581	50.276917	50.143570	50.058937	
71.464996	68.044235	64.832886	61.896484	59.269714	56.961536	54.963036	53.255020	51.814072	50.616844	49.642807	48.875801	48.304596	47.922649	47.727058	47.716377	47.887264	48.229950	48.723236	49.330597	
70.577927	66.331779	62.401234	58.873005	55.783073	53.129486	50.887241	49.020859	47.493240	46.271210	45.328720	44.648319	44.221550	44.048325	44.135178	44.491821	45.125462	46.032581	47.188873	48.540169	
69.515526	64.304459	59.568180	55.412262	51.861237	48.887283	46.436817	44.449181	42.868008	41.647186	40.753609	40.168175	39.885811	39.914661	40.274117	40.990723	42.090492	43.586243	45.459572	47.641129	
68.180283	61.803127	56.155685	51.347687	47.363441	44.122803	41.524776	39.472260	37.883629	36.697067	35.871426	35.385937	35.239712	35.451118	36.056519	37.106934	38.659889	40.762543	43.422104	46.564720	
66.403000	58.572792	51.904648	46.460350	42.123146	38.716866	36.068417	34.032639	32.498363	31.387148	30.650124	30.265396	30.236855	30.594318	31.394505	32.721077	34.679932	37.382130	40.901672	45.195591	
63.859444	54.181061	46.430618	40.466858	35.952957	32.554203	30.000542	28.092640	26.691135	25.704107	25.077520	24.789589	24.848801	25.295494	26.206692	27.703377	29.956961	33.184586	37.606930	43.315948	
59.854145	47.861992	39.170662	33.024372	28.668562	25.547470	23.287933	21.647297	20.470474	19.661602	19.167191	18.967485	19.074028	19.532829	20.433929	21.929214	24.260265	27.792519	33.025616	40.461239	
52.695526	38.242615	29.366302	23.792141	20.150265	17.680058	15.957340	14.739061	13.882776	13.305513	12.962972	12.839890	12.947676	13.328450	14.067483	15.319678	17.362654	20.699800	26.241844	35.503395	
37.685600	23.047058	16.260307	12.628244	10.460974	9.065889	8.123062	7.469588	7.016807	6.715437	6.539987	6.482070	6.548900	6.766311	7.188291	7.919706	9.171128	11.402360	15.738659	25.310513	
