Las teperaturas son: 
87.188049	91.819542	93.837616	94.809357	95.298943	95.537361	95.630524	95.630875	95.564728	95.443451	95.267975	95.029945	94.710114	94.273666	93.659622	92.757530	91.352112	88.979538	84.511047	74.812904	
81.932709	86.252533	88.721527	90.100838	90.848961	91.219894	91.353775	91.328156	91.184479	90.940948	90.598404	90.141563	89.536728	88.724823	87.607239	86.018280	83.671265	80.054947	74.251701	64.740540	
79.290405	82.536484	84.695274	86.023636	86.776306	87.139664	87.236633	87.143623	86.904160	86.537575	86.043182	85.401230	84.570427	83.481644	82.026245	80.037094	77.259674	73.317261	67.700188	59.897537	
77.692642	79.908012	81.499817	82.522476	83.093330	83.326157	83.309845	83.105865	82.751320	82.262268	81.635742	80.849960	79.862335	78.605194	76.979095	74.844269	72.013092	68.254234	63.334244	57.149338	
76.572502	77.903580	78.874031	79.473717	79.748978	79.762383	79.571304	79.219284	78.733551	78.124939	77.388039	76.500984	75.424103	74.098000	72.440948	70.347900	67.694275	64.352394	60.233143	55.365486	
75.694305	76.260368	76.619698	76.750099	76.667290	76.403923	75.994545	75.467224	74.839462	74.116623	73.291176	72.342392	71.235664	69.922180	68.339149	66.412392	64.063881	61.227951	57.880440	54.079361	
74.944931	74.824646	74.595154	74.240646	73.767204	73.192520	72.536804	71.816635	71.041489	70.211853	69.318573	68.342545	67.254684	66.016495	64.581512	62.898994	60.921127	58.615227	55.981293	53.071434	
74.261551	73.498970	72.696655	71.851303	70.969612	70.063446	69.144791	68.222351	67.299240	66.371887	65.429794	64.455490	63.424911	62.308315	61.071960	59.681381	58.106712	56.330643	54.358101	52.224937	
73.603043	72.214050	70.842400	69.499603	68.197975	66.948318	65.758118	64.630295	63.562672	62.548061	61.574520	60.625862	59.682182	58.720749	57.717354	56.648376	55.494061	54.242744	52.895569	51.470074	
72.937408	70.912933	68.960594	67.108276	65.375961	63.775421	62.310795	60.979717	59.774757	58.684734	57.695854	56.792568	55.958344	55.176155	54.429131	53.701332	52.978828	52.250908	51.511417	50.759651	
72.234619	69.540848	66.980240	64.598541	62.423927	60.468483	58.731815	57.204910	55.873734	54.722004	53.733166	52.891697	52.183769	51.597473	51.122540	50.749680	50.469479	50.270897	50.139618	50.057011	
71.461174	68.036934	64.822517	61.883495	59.254578	56.944740	54.945076	53.236378	51.795219	50.598228	49.624840	48.858845	48.288963	47.908615	47.714836	47.706108	47.879059	48.223862	48.719234	49.328648	
70.574150	66.324562	62.390984	58.860157	55.768097	53.112862	50.869476	49.002426	47.474598	46.252804	45.310944	44.631546	44.206085	44.034447	44.123085	44.481663	45.117340	46.026550	47.184914	48.538235	
69.511871	64.297501	59.558304	55.399879	51.846794	48.871265	46.419689	44.431404	42.850040	41.629440	40.736481	40.152012	39.870911	39.901272	40.262455	40.980927	42.082672	43.580429	45.455757	47.639263	
68.176865	61.796619	56.146454	51.336105	47.349941	44.107822	41.508751	39.455631	37.866821	36.680473	35.855404	35.370819	35.225784	35.438602	36.045605	37.097767	38.652569	40.757103	43.418541	46.562981	
66.399933	58.566933	51.896328	46.449905	42.110970	38.703362	36.053978	34.017647	32.483212	31.372187	30.635679	30.251770	30.224293	30.583038	31.384674	32.712814	34.673332	37.377232	40.898457	45.194023	
63.856808	54.176025	46.423473	40.457901	35.942509	32.542618	29.988150	28.079786	26.678141	25.691275	25.065130	24.777897	24.838028	25.285820	26.198254	27.696297	29.951302	33.180382	37.604179	43.314606	
59.852043	47.857971	39.164948	33.017212	28.660221	25.538216	23.278044	21.637039	20.460106	19.651363	19.157307	18.958157	19.065430	19.525108	20.427200	21.923565	24.255749	27.789165	33.023415	40.460171	
52.694038	38.239784	29.362282	23.787106	20.144396	17.673553	15.950380	14.731839	13.875475	13.298307	12.956018	12.833325	12.941623	13.323013	14.062746	15.315701	17.359478	20.697439	26.240299	35.502647	
37.684822	23.045578	16.258205	12.625609	10.457903	9.062483	8.119419	7.465806	7.012982	6.711661	6.536341	6.478631	6.545732	6.763464	7.185809	7.917623	9.169462	11.401123	15.737844	25.310112	
