Las teperaturas son: 
87.181305	91.806671	93.819328	94.786438	95.272224	95.507729	95.598846	95.598007	95.531502	95.410629	95.236305	95.000053	94.682571	94.248947	93.638084	92.739426	91.337639	88.968788	84.503990	74.809464	
81.918900	86.226166	88.684067	90.053894	90.794243	91.159187	91.288879	91.260818	91.116379	90.873726	90.533508	90.080330	89.480301	88.674149	87.563087	85.981201	83.641617	80.032913	74.237244	64.733490	
79.269333	82.496277	84.638153	85.952042	86.692871	87.047081	87.137657	87.040924	86.800331	86.435059	85.944229	85.307846	84.484367	83.404350	81.958900	79.980545	77.214462	73.283646	67.678146	59.886772	
77.664307	79.853943	81.423004	82.426193	82.981094	83.201614	83.176689	82.967720	82.611664	82.124374	81.502647	80.724350	79.746574	78.501236	76.888504	74.768188	71.952278	68.209015	63.304573	57.134861	
76.537064	77.835938	78.777908	79.353249	79.608574	79.606583	79.404724	79.046455	78.558838	77.952438	77.221527	76.343842	75.279297	73.967964	72.327637	70.252762	67.618210	64.295822	60.196053	55.347382	
75.652100	76.179810	76.505219	76.606636	76.500076	76.218391	75.796173	75.261398	74.631393	73.911194	73.092896	72.155281	71.063225	69.767334	68.204201	66.299072	63.973289	61.160606	57.836273	54.057808	
74.896515	74.732178	74.463776	74.076004	73.575317	72.979614	72.309158	71.580460	70.802719	69.976112	69.091026	68.127808	67.056793	65.838783	64.426651	62.768951	60.817177	58.537933	55.930618	53.046692	
74.207603	73.395996	72.550362	71.667953	70.755936	69.826355	68.891312	67.959358	67.033356	66.109390	65.176422	64.216385	63.204536	62.110413	60.899517	59.536568	57.990959	56.244587	54.301678	52.197388	
73.544510	72.102325	70.683655	69.300674	67.966125	66.691071	65.483070	64.344925	63.274185	62.263237	61.299595	60.366417	59.443069	58.506027	57.530243	56.491257	55.368465	54.149357	52.834343	51.440186	
72.875381	70.794525	68.792374	66.897461	65.130280	63.502831	62.019333	60.677322	59.469048	58.382904	57.404503	56.517639	55.704964	54.948612	54.230850	53.534836	52.845726	52.151955	51.446541	50.727993	
72.170349	69.418213	66.805984	64.380157	62.169392	60.186069	58.429855	56.891613	55.557014	54.409309	53.431328	52.606861	51.921265	51.361740	50.917118	50.577194	50.331608	50.168385	50.072403	50.024204	
71.396088	67.912712	64.646011	61.662300	58.996777	56.658691	54.639236	52.919060	51.474434	50.281517	49.319130	48.570351	48.023087	47.669849	47.506767	47.531403	47.739403	48.120018	48.651154	49.295418	
70.509781	66.201675	62.216377	58.641342	55.513084	52.829922	50.566948	48.688545	47.157284	45.939518	45.008553	44.346180	43.943077	43.798260	43.917274	44.308838	44.979183	45.923836	47.117565	48.505363	
69.449837	64.179077	59.390030	55.188995	51.601006	48.598564	46.128105	44.128880	42.544212	41.327499	40.445026	39.876961	39.617416	39.673637	40.064095	40.814358	41.949505	43.481430	45.390835	47.607582	
68.118851	61.685860	55.989071	51.138863	47.120060	43.852768	41.236046	39.172684	37.580788	36.398067	35.582813	35.113586	34.988708	35.225708	35.860092	36.941986	38.528027	40.664505	43.357819	46.533340	
66.347649	58.467106	51.754490	46.272148	41.903790	38.473492	35.808205	33.762642	32.225410	31.117662	30.390001	30.019924	30.010620	30.391155	31.217468	32.572407	34.561085	37.293774	40.843727	45.167313	
63.811939	54.090374	46.301765	40.305374	35.764748	32.345387	29.777269	27.860989	26.456947	25.472885	24.854336	24.578968	24.654690	25.121180	26.054790	27.575817	29.854988	33.108780	37.557220	43.291683	
59.816238	47.789623	39.067844	32.895515	28.518381	25.380846	23.109776	21.462450	20.283604	19.477104	18.989101	18.799423	18.919134	19.393734	20.312721	21.827429	24.178898	27.732021	32.985947	40.441879	
52.668839	38.191685	29.293938	23.701454	20.044567	17.562786	15.831953	14.608965	13.751257	13.175665	12.837636	12.721609	12.838660	13.230552	13.982172	15.248043	17.305389	20.657228	26.213926	35.489769	
37.671619	23.020376	16.222397	12.580738	10.405606	9.004456	8.057379	7.401439	6.947910	6.647414	6.474327	6.420109	6.491795	6.715029	7.143601	7.882177	9.141126	11.380058	15.724033	25.303370	
