Las teperaturas son: 
87.115128	91.680344	93.639816	94.561462	95.009995	95.216782	95.287735	95.275208	95.205132	95.088409	94.925255	94.706512	94.412025	94.005997	93.426392	92.561676	91.195541	88.863152	84.434746	74.775681	
81.783287	85.967300	88.316254	89.592941	90.256989	90.563065	90.651428	90.599388	90.447678	90.213455	89.896133	89.478828	88.925919	88.176331	87.129318	85.616974	83.350456	79.816467	74.095337	64.664246	
79.062546	82.101578	84.077347	85.249176	85.873619	86.138023	86.165588	86.032257	85.780540	85.428123	84.972183	84.390503	83.638924	82.645149	81.297348	79.425041	76.770416	72.953545	67.461716	59.781158	
77.386269	79.323189	80.668839	81.480988	81.879379	81.979095	81.869385	81.611160	81.240097	80.770065	80.195267	79.490524	78.609406	77.480057	75.998680	74.020981	71.354980	67.764999	63.013458	56.992790	
76.189430	77.172287	77.834885	78.171303	78.230850	78.077744	77.769806	77.349884	76.843452	76.258591	75.586365	74.800613	73.856934	72.690643	71.214569	69.318092	66.871063	63.740410	59.831890	55.169662	
75.238388	75.389984	75.382858	75.199837	74.860168	74.398499	73.849930	73.241699	72.589218	71.894600	71.146088	70.317871	69.369675	68.246414	66.878853	65.186142	63.083626	60.499222	57.402626	53.846180	
74.422127	73.826500	73.176697	72.462677	71.694527	70.892288	70.076813	69.263733	68.460098	67.662735	66.857605	66.019836	65.113770	64.093811	62.905991	61.491989	59.796371	57.779053	55.433033	52.803856	
73.679871	72.388412	71.118347	69.872826	68.663071	67.503525	66.406937	65.380936	64.425972	63.534393	62.690319	61.869812	61.041531	60.167809	59.206585	58.114899	56.854439	55.399658	53.747658	51.927017	
72.972610	71.010292	69.131508	67.354797	65.697327	64.172783	62.789452	61.549133	60.446815	59.470848	58.603451	57.821472	57.097076	56.398991	55.693951	54.949142	54.135632	53.232819	52.233360	51.146889	
72.270218	69.638870	67.149628	64.837784	62.728584	60.836807	59.167465	57.717049	56.475128	55.425819	54.549164	53.822266	53.220188	52.716812	52.285736	51.901283	51.539764	51.181007	50.809872	50.417263	
71.544395	68.222702	65.106422	62.249046	59.684162	57.427052	55.478237	53.827557	52.457859	51.348045	50.475204	49.816174	49.348473	49.050766	48.902908	48.885532	48.979122	49.162827	49.413025	49.702393	
70.763199	66.703842	62.927238	59.506847	56.482887	53.867573	51.652962	49.818722	48.338310	47.183487	46.327278	45.745735	45.418839	45.330490	45.467712	45.818802	46.370125	47.101952	47.983543	48.969578	
69.884933	65.008003	60.519024	56.512505	53.029938	50.072605	47.616516	45.625099	44.058186	42.877789	42.051498	41.554214	41.368771	41.485645	41.901421	42.615639	43.625374	44.917213	46.457443	48.183167	
68.848831	63.030792	57.756989	53.140541	49.211342	45.944714	43.288063	41.179726	39.560417	38.379402	37.597466	37.188160	37.138046	37.446163	38.122337	39.183308	40.645321	42.511673	44.754871	47.297169	
67.557945	60.614044	54.464569	49.226307	44.888618	41.374313	38.583389	36.417797	34.793236	33.643585	32.922016	32.600906	32.671562	33.143829	34.045147	35.417374	37.308895	39.757950	42.763283	46.243145	
65.843224	57.503082	50.383099	44.551437	39.895905	36.243050	33.420677	31.282808	29.715893	28.637657	27.994118	27.757212	27.923815	28.516100	29.582722	31.199089	33.462875	36.477100	40.308117	44.905869	
63.380104	53.264957	45.127388	38.831627	34.044792	30.434528	27.731567	25.735928	24.306208	23.347206	22.800552	22.639179	22.865555	23.513470	24.653034	26.398170	28.913204	32.408394	37.097862	43.067451	
59.472416	47.132339	38.132523	31.721592	27.148151	23.858320	21.479603	19.768829	18.569317	17.782608	17.351759	17.252819	17.492535	18.111702	19.194855	20.888229	23.427763	27.173407	32.619553	40.263023	
52.427376	37.729996	28.636864	22.876644	19.081692	16.492752	14.686110	13.418377	12.546003	11.984203	11.686246	11.633931	11.835299	12.328807	13.195848	14.587355	16.776976	20.264229	25.956152	35.363934	
37.545372	22.778965	15.878775	12.149332	9.901917	8.444635	7.457825	6.778402	6.317130	6.023789	5.871621	5.850702	5.966489	6.242891	6.731872	7.536216	8.864416	11.174252	15.589038	25.237467	
