Las teperaturas son: 
87.183197	91.810287	93.824448	94.792847	95.279701	95.516037	95.607712	95.607208	95.540787	95.419807	95.245163	95.008423	94.690285	94.255875	93.644135	92.744499	91.341690	88.971802	84.505981	74.810432	
81.922752	86.233536	88.694565	90.067032	90.809570	91.176216	91.307045	91.279678	91.135452	90.892548	90.551682	90.097458	89.496086	88.688324	87.575455	85.991585	83.649933	80.039093	74.241295	64.735474	
79.275223	82.507538	84.654167	85.972107	86.716255	87.073029	87.165390	87.069672	86.829407	86.463745	85.971924	85.333984	84.508469	83.425995	81.977753	79.996384	77.227127	73.293076	67.684341	59.889793	
77.672226	79.869080	81.444511	82.453156	83.012535	83.236511	83.213982	83.006409	82.650772	82.162979	81.539909	80.759544	79.779007	78.530357	76.913879	74.789497	71.969315	68.221695	63.312901	57.138924	
76.546989	77.854858	78.804825	79.386971	79.647888	79.650238	79.451385	79.094864	78.607765	78.000740	77.268158	76.387848	75.319870	74.004379	72.359360	70.279388	67.639511	64.311668	60.206444	55.352451	
75.663910	76.202347	76.537262	76.646797	76.546906	76.270355	75.851730	75.319054	74.689667	73.968712	73.148415	72.207680	71.111519	69.810707	68.241982	66.330818	63.998669	61.179474	57.848648	54.063850	
74.910072	74.758064	74.500565	74.122108	73.629059	73.039238	72.372910	71.646606	70.869576	70.042114	69.154739	68.187943	67.112213	65.888550	64.470016	62.805374	60.846291	58.559582	55.944809	53.053619	
74.222702	73.424835	72.591331	71.719299	70.815773	69.892746	68.962296	68.033012	67.107819	66.182892	65.247360	64.283340	63.266251	62.165836	60.947811	59.577137	58.023384	56.268696	54.317482	52.205101	
73.560898	72.133621	70.728111	69.356377	68.031036	66.763107	65.560089	64.424835	63.354973	62.342995	61.376595	60.439072	59.510025	58.566158	57.582642	56.535271	55.403641	54.175514	52.851494	51.448566	
72.892761	70.827682	68.839485	66.956497	65.199066	63.579155	62.100952	60.762001	59.554665	58.467430	57.486099	56.594643	55.775932	55.012333	54.286369	53.581467	52.883011	52.179672	51.464718	50.736870	
72.188362	69.452560	66.854782	64.441315	62.240654	60.265144	58.514412	56.979347	55.645710	54.496876	53.515862	52.686634	51.994774	51.427753	50.974640	50.625496	50.370209	50.197094	50.091232	50.033401	
71.414322	67.947510	64.695442	61.724232	59.068943	56.738785	54.724876	53.007919	51.564262	50.370201	49.404739	48.651150	48.097542	47.736710	47.565037	47.580334	47.778503	48.149101	48.670219	49.304729	
70.527809	66.236092	62.265282	58.702614	55.584480	52.909149	50.651661	48.776432	47.246128	46.027237	45.093216	44.426086	44.016724	43.864395	43.974907	44.357235	45.017872	45.952599	47.136429	48.514568	
69.467209	64.212242	59.437145	55.248039	51.669823	48.674911	46.209743	44.213585	42.629841	41.412041	40.526627	39.953972	39.688393	39.737381	40.119644	40.861008	41.986809	43.509155	45.409019	47.616447	
68.135086	61.716866	56.033134	51.194088	47.184418	43.924171	41.312397	39.251907	37.660877	36.477139	35.659126	35.185600	35.055077	35.285316	35.912029	36.985607	38.562912	40.690437	43.374825	46.541641	
66.362267	58.495037	51.794182	46.321911	41.961792	38.537842	35.877007	33.834030	32.297592	31.188927	30.458786	30.084833	30.070442	30.444878	31.264278	32.611717	34.592510	37.317139	40.859055	45.174789	
63.824497	54.114357	46.335835	40.348076	35.814514	32.400604	29.836309	27.922245	26.518879	25.534035	24.913353	24.634663	24.706018	25.167274	26.094957	27.609550	29.881958	33.128822	37.570366	43.298103	
59.826267	47.808762	39.095024	32.929581	28.558088	25.424900	23.156881	21.511330	20.333021	19.525890	19.036192	18.843863	18.960094	19.430517	20.344774	21.854347	24.200415	27.748028	32.996437	40.447002	
52.675896	38.205154	29.313070	23.725433	20.072517	17.593798	15.865107	14.643362	13.786032	13.209999	12.870773	12.752884	12.867488	13.256439	14.004732	15.266987	17.320532	20.668486	26.221310	35.493374	
37.675323	23.027435	16.232426	12.593302	10.420248	9.020699	8.074747	7.419458	6.966128	6.665402	6.491689	6.436492	6.506895	6.728589	7.155419	7.892102	9.149062	11.385954	15.727900	25.305254	
