Las teperaturas son: 
86.143120	89.832420	91.011139	91.244980	91.095581	90.790565	90.471214	90.204865	90.018196	89.911804	89.885536	89.923248	89.988434	90.029732	89.965889	89.665520	88.892479	87.162781	83.329041	74.241142	
79.791977	82.184517	82.939423	82.814468	82.262207	81.528961	80.785278	80.184296	79.776978	79.556686	79.505569	79.608002	79.790680	79.961044	79.977333	79.630768	78.590347	76.302597	71.811066	63.560394	
76.048935	76.379074	75.947266	75.004974	73.797195	72.497589	71.253555	70.211151	69.527122	69.181160	69.109863	69.294594	69.656319	70.059341	70.334473	70.245903	69.469894	67.564285	63.958706	58.088753	
73.398132	71.750031	69.910843	67.928345	65.906532	63.941246	62.139191	60.624561	59.540703	59.039104	58.966118	59.235916	59.823551	60.549423	61.239151	61.654121	61.514854	60.499191	58.290195	54.710911	
71.327942	67.936119	64.710968	61.636066	58.741936	56.068394	53.683731	51.686775	50.202881	49.370079	49.318905	49.701702	50.506516	51.622345	52.821243	53.891113	54.587269	54.665138	53.930275	52.318001	
69.655472	64.772301	60.285172	56.168678	52.421928	49.051102	46.095039	43.629818	41.762402	40.616207	40.309853	40.935448	41.925423	43.430763	45.174019	46.959091	48.552681	49.754539	50.411152	50.466351	
68.311752	62.186897	56.606689	51.557983	47.031509	43.016449	39.531620	36.635101	34.417206	32.987236	32.451946	32.893730	34.353539	36.085056	38.384556	40.851402	43.317116	45.579731	47.486961	48.959614	
67.262787	60.138470	53.651554	47.809925	42.608894	38.031914	34.085011	30.812883	28.291515	26.617556	25.886702	26.172375	27.508661	29.879993	32.465900	35.575951	38.826180	42.028374	45.026657	47.703518	
66.477676	58.578606	51.369473	44.884483	39.130322	34.090889	29.764038	26.184841	23.417227	21.546694	20.658890	20.819328	22.056454	24.351280	27.634514	31.130604	35.024548	39.035919	42.957912	46.647652	
65.910477	57.430431	49.668152	42.684238	36.499435	31.102200	26.484995	22.674976	19.724947	17.709980	16.706556	16.773592	17.935509	20.171864	23.414106	27.548347	31.920961	36.546478	41.225555	45.760658	
65.500931	56.586571	48.404732	41.044937	34.543327	28.892094	24.076492	20.114603	17.048256	14.942313	13.864815	13.869198	14.977468	17.170048	20.382050	24.505100	29.393158	34.529778	39.797157	45.015999	
65.164825	55.899727	47.391617	39.753662	33.032322	27.220419	22.293560	18.257671	15.141912	12.998861	11.887759	11.857180	12.928511	15.085932	18.271984	22.388363	27.299906	32.839867	38.601006	44.387310	
64.811935	55.203892	46.404068	38.548355	31.686737	25.802654	20.852329	16.821199	13.722341	11.593551	10.485216	10.441624	11.485386	13.607458	16.762238	20.867397	25.805729	31.426744	37.547188	43.821720	
64.334183	54.309422	45.203369	37.163925	30.227461	24.352350	19.463766	15.516441	12.502144	10.439587	9.368624	9.328827	10.345636	12.420013	15.523583	19.597898	24.554077	30.269794	36.581455	43.273983	
63.615234	53.007103	43.528393	35.323368	28.383404	22.612545	17.884754	14.109770	11.251369	9.306194	8.302280	8.274609	9.252888	11.250891	14.262957	18.263783	23.207241	29.018745	35.575340	42.673306	
62.488182	51.039398	41.104469	32.772888	25.931269	20.386572	15.938257	12.438063	9.815022	8.042551	7.134753	7.122017	8.038472	9.912305	12.765003	16.613995	21.474480	27.350872	34.203419	41.876286	
60.633751	47.982433	37.557091	29.237812	22.688263	17.557072	13.546801	10.446159	8.147629	6.605494	5.819693	5.816735	6.633797	8.312590	10.902313	14.468964	19.107780	24.946060	32.108768	40.593266	
57.360863	43.078030	32.333332	24.386364	18.481186	14.047001	10.686129	8.138366	6.268745	5.021966	4.387152	4.387197	5.059126	6.453046	8.638776	11.725601	15.895145	21.441736	28.789248	38.364784	
50.981750	34.959724	24.682676	17.885958	13.197527	9.844990	7.385282	5.557589	4.226776	3.341745	2.888829	2.885845	3.364818	4.373422	5.984175	8.322894	11.625222	16.344383	23.337627	34.067066	
36.801857	21.357185	13.854122	9.600209	6.903805	5.065470	3.754649	2.796748	2.101756	1.637749	1.397399	1.390626	1.637871	2.169384	3.033492	4.320300	6.218312	9.160723	14.244370	24.571907	
