Las teperaturas son: 
87.188171	91.819778	93.837936	94.809769	95.299423	95.537903	95.631104	95.631485	95.565323	95.444031	95.268547	95.030487	94.710602	94.274109	93.660011	92.757843	91.352356	88.979736	84.511169	74.812965	
81.932953	86.253014	88.722198	90.101685	90.849945	91.220993	91.354935	91.329376	91.185715	90.942162	90.599571	90.142670	89.537720	88.725716	87.608047	86.018967	83.671791	80.055344	74.251945	64.740677	
79.290771	82.537216	84.696320	86.024933	86.777809	87.141327	87.238419	87.145477	86.906052	86.539413	86.044945	85.402908	84.571976	83.483032	82.027466	80.038116	77.260475	73.317863	67.700577	59.897732	
77.693146	79.908997	81.501213	82.524223	83.095367	83.328400	83.312248	83.108368	82.753838	82.264748	81.638123	80.852219	79.864418	78.607071	76.980743	74.845627	72.014175	68.255043	63.334759	57.149590	
76.573143	77.904800	78.875763	79.475876	79.751511	79.765190	79.574295	79.222397	78.736694	78.128036	77.391029	76.503799	75.426720	74.100334	72.442986	70.349617	67.695633	64.353394	60.233799	55.365799	
75.695068	76.261818	76.621758	76.752670	76.670296	76.407242	75.998100	75.470917	74.843201	74.120300	73.294739	72.345749	71.238762	69.924957	68.341560	66.414429	64.065506	61.229156	57.881229	54.079750	
74.945816	74.826294	74.597511	74.243607	73.770660	73.196335	72.540878	71.820877	71.045769	70.216080	69.322647	68.346390	67.258240	66.019676	64.584290	62.901329	60.922985	58.616608	55.982201	53.071869	
74.262512	73.500816	72.699280	71.854599	70.973450	70.067688	69.149338	68.227081	67.304008	66.376595	65.434349	64.459778	63.428871	62.311874	61.075062	59.683983	58.108795	56.332195	54.359119	52.225418	
73.604080	72.216049	70.845238	69.503159	68.202133	66.952927	65.763046	64.635406	63.567844	62.553177	61.579472	60.630524	59.686474	58.724606	57.720718	56.651203	55.496319	54.244423	52.896679	51.470615	
72.938522	70.915054	68.963608	67.112045	65.380356	63.780312	62.316017	60.985138	59.780247	58.690147	57.701073	56.797520	55.962898	55.180237	54.432678	53.704323	52.981216	52.252682	51.512589	50.760223	
72.235771	69.543060	66.983376	64.602463	62.428474	60.473534	58.737221	57.210529	55.879417	54.727619	53.738586	52.896812	52.188492	51.601707	51.126221	50.752785	50.471958	50.272736	50.140823	50.057602	
71.462326	68.039162	64.825684	61.887463	59.259197	56.949856	54.950558	53.242073	51.800980	50.603912	49.630333	48.864021	48.293736	47.912903	47.718567	47.709255	47.881565	48.225723	48.720459	49.329239	
70.575302	66.326752	62.394108	58.864071	55.772671	53.117939	50.874905	49.008064	47.480293	46.258423	45.316376	44.636665	44.210808	44.038685	44.126781	44.484768	45.119820	46.028393	47.186127	48.538826	
69.513000	64.299637	59.561321	55.403664	51.851204	48.876163	46.424919	44.436836	42.855530	41.634857	40.741711	40.156937	39.875458	39.905357	40.266022	40.983921	42.085060	43.582207	45.456924	47.639832	
68.177902	61.798607	56.149277	51.339638	47.354057	44.112392	41.513641	39.460709	37.871956	36.685539	35.860291	35.375431	35.230030	35.442425	36.048946	37.100578	38.654808	40.758766	43.419628	46.563507	
66.400864	58.568718	51.898872	46.453098	42.114689	38.707481	36.058388	34.022228	32.487835	31.376757	30.640091	30.255928	30.228127	30.586479	31.387672	32.715343	34.675354	37.378727	40.899433	45.194492	
63.857609	54.177559	46.425652	40.460632	35.945694	32.546154	29.991932	28.083714	26.682110	25.695189	25.068914	24.781464	24.841316	25.288773	26.200829	27.698456	29.953030	33.181671	37.605015	43.315010	
59.852676	47.859192	39.166695	33.019398	28.662766	25.541042	23.281067	21.640171	20.463272	19.654488	19.160320	18.961002	19.068052	19.527460	20.429256	21.925289	24.257126	27.790192	33.024086	40.460495	
52.694489	38.240646	29.363510	23.788645	20.146187	17.675537	15.952507	14.734044	13.877704	13.300508	12.958139	12.835328	12.943469	13.324672	14.064191	15.316916	17.360447	20.698164	26.240774	35.502876	
37.685059	23.046028	16.258846	12.626412	10.458839	9.063519	8.120529	7.466959	7.014148	6.712814	6.537455	6.479681	6.546699	6.764334	7.186566	7.918259	9.169970	11.401501	15.738096	25.310234	
