Las teperaturas son: 
87.159592	91.765190	93.760384	94.712585	95.186157	95.412231	95.496719	95.492065	95.424377	95.304871	95.134216	94.903709	94.593781	94.169220	93.568611	92.681091	91.291000	88.934113	84.481277	74.798386	
81.874367	86.141182	88.563309	89.902573	90.617874	90.963501	91.079628	91.043716	90.896927	90.657043	90.324356	89.882950	89.298378	88.510788	87.420731	85.861664	83.546051	79.961868	74.190659	64.710770	
79.201431	82.366684	84.454018	85.721275	86.423912	86.748642	86.818558	86.709854	86.465645	86.104614	85.625244	85.006836	84.206947	83.155243	81.741821	79.798264	77.068741	73.175323	67.607117	59.852116	
77.572975	79.679619	81.175301	82.115776	82.619316	82.800217	82.747490	82.522400	82.161484	81.679909	81.073608	80.319489	79.373428	78.166161	76.596527	74.523010	71.756287	68.063316	63.209038	57.088234	
76.422836	77.617874	78.468086	78.964973	79.156059	79.104507	78.867882	78.489441	77.995728	77.396469	76.684883	75.837425	74.812546	73.548813	71.962387	69.946045	67.373032	64.113556	60.076538	55.289047	
75.516090	75.920174	76.136330	76.144318	75.961273	75.620537	75.156929	74.598137	73.960861	73.249146	72.453850	71.552200	70.507401	69.268196	67.769257	65.933853	63.681320	60.943542	57.693954	53.988342	
74.740456	74.434303	74.040512	73.545563	72.957077	72.293617	71.575661	70.819412	70.033310	69.216431	68.357719	67.435783	66.418983	65.266006	63.927532	62.349831	60.482124	58.288841	55.767288	52.966976	
74.033875	73.064362	72.079124	71.077377	70.067596	69.062561	68.074623	67.111977	66.176651	65.263512	64.359894	63.445797	62.494328	61.472641	60.343750	59.069870	57.617863	55.967216	54.119797	52.108620	
73.356064	71.742599	70.172485	68.660034	67.219406	65.862503	64.597107	63.425621	62.344765	61.345551	60.413742	59.530403	58.672546	57.814072	56.927254	55.984905	54.963665	53.848419	52.637005	51.343872	
72.675774	70.413452	68.250870	66.218765	64.339172	62.625008	61.080681	59.703342	58.484329	57.410595	56.465916	55.631851	54.888550	54.215435	53.591927	52.998299	52.416809	51.833076	51.237446	50.625935	
71.963623	69.023529	66.245140	63.677235	61.350033	59.276867	57.457630	55.882786	54.537033	53.402164	52.459106	51.689312	51.075562	50.602249	50.255264	50.021389	49.887268	49.838039	49.855789	49.918480	
71.186783	67.513123	64.078156	60.950569	58.167137	55.738056	53.654755	51.897491	50.441551	49.261616	48.334572	47.641151	47.166618	46.900696	46.836479	46.968506	47.289394	47.785458	48.431763	49.188339	
70.302826	65.806572	61.654888	57.937561	54.692684	51.919518	49.593376	47.678272	46.135796	44.930855	44.034809	43.427177	43.096008	43.037521	43.254311	43.752090	44.534096	45.592926	46.900566	48.399445	
69.250473	63.798424	58.849064	54.510921	50.810566	47.721367	45.190018	43.155403	41.559914	40.355530	39.506695	38.991364	38.801125	38.940533	39.425201	40.277821	41.520561	43.162521	45.181717	47.505508	
67.932480	61.330006	55.483337	50.504929	46.381046	43.032616	40.358940	38.262466	36.660423	35.489220	34.705391	34.285446	34.225368	34.540146	35.262634	36.440239	38.126896	40.366272	43.162254	46.437889	
66.179749	58.146530	51.298874	45.701019	41.237968	37.734547	35.017918	32.942497	31.396114	30.298717	29.599361	29.273676	29.322750	29.773361	30.679058	32.120247	34.199593	37.025009	40.667492	45.081295	
63.667969	53.815456	45.911022	39.815544	35.193684	31.711586	29.099415	27.157497	25.745583	24.770382	24.176090	23.938797	24.064589	24.591187	25.592894	27.187910	29.544861	32.878189	37.406021	43.217888	
59.701408	47.570351	38.756180	32.504807	28.062862	24.875269	22.569044	20.901253	19.716114	18.916666	18.448002	18.288689	18.448338	18.970886	19.944199	21.517929	23.931454	27.548048	32.865299	40.382996	
52.588062	38.037434	29.074680	23.426584	19.724091	17.207081	15.451498	14.214098	13.351949	12.781312	12.456882	12.362213	12.507360	12.932989	13.722836	15.030238	17.131256	20.527756	26.129025	35.448330	
37.629326	22.939608	16.107590	12.436796	10.237780	8.818175	7.858130	7.194636	6.738776	6.440871	6.274904	6.231866	6.318264	6.559166	7.007759	7.768090	9.049915	11.312240	15.679560	25.281662	
