Las teperaturas son: 
87.124893	91.698982	93.666306	94.594681	95.048721	95.259735	95.333679	95.322884	95.253326	95.135994	94.971207	94.749886	94.452011	94.041885	93.457672	92.587936	91.216537	88.878761	84.444977	74.780655	
81.803299	86.005501	88.370560	89.660995	90.336311	90.651093	90.745560	90.697067	90.546448	90.310989	89.990311	89.567711	89.007843	88.249878	87.193390	85.670784	83.393478	79.848450	74.116295	64.674469	
79.093079	82.159828	84.160118	85.352936	85.994568	86.272240	86.309128	86.181229	85.931152	85.576836	85.115799	84.526047	83.763840	82.757317	81.395081	79.507111	76.836014	73.002312	67.493698	59.796761	
77.427299	79.401505	80.780106	81.620483	82.041992	82.159561	82.062393	81.811478	81.442665	80.970093	80.388397	79.672829	78.777428	77.630936	76.130142	74.131371	71.443222	67.830597	63.056465	57.013779	
76.240692	77.270157	77.973969	78.345673	78.434128	78.303368	78.011124	77.600357	77.096748	76.508736	75.827881	75.028603	74.067078	72.879364	71.379021	69.456177	66.981445	63.822453	59.885677	55.195919	
75.299355	75.506378	75.548279	75.407242	75.102005	74.666946	74.137085	73.539764	72.890671	72.192322	71.433563	70.589249	69.619827	68.471085	67.074638	65.350548	63.215054	60.596920	57.466679	53.877438	
74.491974	73.959846	73.366234	72.700325	71.971680	71.199974	70.405975	69.605438	68.805733	68.004135	67.187286	66.331085	65.400711	64.351517	63.130585	61.680588	59.947136	57.891129	55.506516	52.839718	
73.757477	72.536606	71.329010	70.137009	68.971207	67.845634	66.772980	65.760971	64.810432	63.914200	63.057129	62.216125	61.360825	60.454605	59.456543	58.324814	57.022247	55.524414	53.829453	51.966934	
73.056572	71.170677	69.359550	67.640823	66.030975	64.543312	63.185966	61.960888	60.863388	59.882435	59.001007	58.196846	57.443207	56.709930	55.964966	55.176758	54.317600	53.368103	52.322063	51.190170	
72.358902	69.808311	67.390617	65.140121	63.081329	61.228619	59.586826	58.152603	56.915871	55.861347	54.969898	54.219574	53.586567	53.045982	52.572678	52.142296	51.732460	51.324276	50.903809	50.463104	
71.635963	68.397682	65.355339	62.561386	60.048660	57.832001	55.911751	54.277885	52.913643	51.798515	50.910435	50.227226	49.727577	49.391399	49.199871	49.134987	49.178581	49.311134	49.510269	49.749847	
70.855583	66.880424	63.178497	59.822208	56.850998	54.276627	52.090984	50.273834	48.799019	47.638901	46.767349	46.161438	45.802288	45.675072	45.768162	46.071201	46.571960	47.252026	48.081959	49.017609	
69.975922	65.181992	60.766655	56.823387	53.392918	50.476063	48.048653	46.074200	44.512901	43.327377	42.486023	41.964725	41.747490	41.826019	42.198235	42.865013	43.824806	45.065529	46.554710	48.230648	
68.936127	63.197762	57.994709	53.439079	49.560005	46.332359	43.703377	41.611450	39.997635	38.811783	38.015442	37.583115	37.502472	37.773743	38.408028	39.423370	40.837326	42.654476	44.848537	47.342888	
67.639191	60.769508	54.685978	49.504448	45.213562	41.735703	38.970657	36.820473	35.201138	34.047066	33.312134	32.969612	33.011826	33.449741	34.311974	35.641617	37.488270	39.891373	42.850800	46.285858	
65.916084	57.642555	50.581802	44.801132	40.187714	36.567673	33.768642	31.644714	30.082600	29.000467	28.344986	28.088894	28.229967	28.791382	29.822868	31.400934	33.624344	36.597214	40.386913	44.944332	
63.442314	53.384068	45.297134	39.045006	34.294243	30.712116	28.029211	26.045582	24.620043	23.657787	23.100979	22.923227	23.127789	23.749302	24.858799	26.571129	29.051582	32.511337	37.165401	43.100426	
59.521812	47.226944	38.267395	31.891193	27.346481	24.079090	21.716393	20.015245	18.819122	18.029884	17.591005	17.479065	17.701441	18.299606	19.358826	21.026073	23.538063	27.255470	32.673397	40.289310	
52.461967	37.796280	28.731396	22.995558	19.220793	16.647640	14.852285	13.591352	12.721406	12.157869	11.854311	11.792897	11.982106	12.460876	13.311110	14.684268	16.854527	20.321936	25.994022	35.382420	
37.563419	22.813545	15.928107	12.211407	9.974557	8.525543	7.544651	6.868802	6.408821	6.114592	5.959513	5.933853	6.043293	6.311995	6.792189	7.586939	8.905012	11.204458	15.608861	25.247150	
