Las teperaturas son: 
85.784622	89.174530	90.107101	90.142365	89.836121	89.410332	88.961754	88.534424	88.147766	87.990105	88.000931	88.113358	88.287399	88.498047	88.632721	88.556206	88.018028	86.524872	82.920326	74.046875	
79.043900	80.814087	81.059784	80.526260	79.653435	78.675217	77.711403	76.820671	76.028526	75.523376	75.544159	75.833328	76.234177	76.740509	77.177246	77.299057	76.752296	74.962982	70.953506	63.153229	
74.909790	74.294426	73.091858	71.534042	69.846352	68.183029	66.634216	65.245117	64.032326	63.175800	62.906242	63.464828	64.211624	65.063797	65.998940	66.624954	66.617462	65.485191	62.628117	57.457596	
71.903465	69.015091	66.166725	63.381508	60.737976	58.305920	56.128300	54.222267	52.585495	51.382927	50.832893	51.165939	52.564903	53.853699	55.356987	56.749805	57.646378	57.675598	56.483971	53.854546	
69.553589	64.684418	60.257629	56.230881	52.604542	49.386642	46.576637	44.161064	42.114838	40.584179	39.772644	39.898575	41.134590	43.568321	45.481316	47.796753	49.750000	51.137100	51.671906	51.246391	
67.711304	61.199451	55.387070	50.223316	45.675659	41.716297	38.312569	35.423836	33.002621	31.175434	30.130814	30.074568	31.169018	33.493755	37.028835	39.736580	42.891941	45.608730	47.748314	49.202835	
66.332443	58.533638	51.583633	45.453857	40.108459	35.501854	31.579197	28.278706	25.534325	23.454266	22.213533	22.005848	22.983768	25.219696	28.688496	33.271034	36.974815	40.924942	44.507332	47.542229	
65.382294	56.639435	48.825138	41.941959	35.959667	30.827881	26.482309	22.848715	19.847015	17.568031	16.175064	15.850554	16.738750	18.906536	22.325186	26.873585	32.355862	37.116119	41.821117	46.175552	
64.805977	55.446301	47.026478	39.589859	33.131821	27.609863	22.954721	19.081280	15.897516	13.478144	11.978719	11.572256	12.396967	14.516166	17.899418	22.425659	27.899973	34.077389	39.726891	45.083603	
64.495911	54.758858	45.956993	38.168579	31.403992	25.626308	20.767197	16.738911	13.443707	10.941156	9.381557	8.928127	9.714584	11.802423	15.161988	19.675171	25.150820	31.347206	37.995949	44.223000	
64.327881	54.378113	45.343674	37.333862	30.382278	24.462154	19.504400	15.414452	12.085946	9.559928	7.984019	7.512774	8.278918	10.345007	13.685662	18.189428	23.672457	29.899288	36.604889	43.514809	
64.142120	54.014221	44.826191	36.696598	29.661919	23.693790	18.718662	14.635951	11.332703	8.829654	7.272995	6.807994	7.567682	9.617087	12.938569	17.431690	22.924885	29.193697	35.979580	43.007019	
63.866638	53.492645	44.120415	35.880943	28.806484	22.854937	17.935900	13.932947	10.720276	8.291622	6.789460	6.350265	7.108626	9.134823	12.424047	16.893038	22.389980	28.709061	35.603683	42.797935	
63.447464	52.714649	43.093758	34.726402	27.628492	21.730049	16.912159	13.034649	9.954352	7.632671	6.202872	5.794409	6.541614	8.522609	11.750164	16.165358	21.646591	28.018812	35.057930	42.490906	
62.795921	51.537224	41.589951	33.092056	26.015297	20.236483	15.590799	11.904575	9.012939	6.841857	5.506507	5.133776	5.853504	7.755298	10.873792	15.183542	20.608105	27.023273	34.249046	42.027267	
61.750992	49.720108	39.369377	30.781593	23.824612	18.279964	13.914087	10.510290	7.879956	5.915091	4.701523	4.368979	5.037207	6.810210	9.746786	13.865026	19.152708	25.568314	33.019493	41.300362	
59.996056	46.844421	36.065075	27.531273	20.889389	15.765124	11.833649	8.831753	6.551202	4.858789	3.801019	3.511896	4.097517	5.673978	8.323000	12.113126	17.115376	23.416018	31.093231	40.099953	
56.842987	42.156784	31.129795	23.015083	17.041655	12.619251	9.328414	6.873275	5.041762	3.693475	2.833253	2.590198	3.058563	4.353793	6.573984	9.832792	14.291270	20.209408	27.971817	37.968292	
50.607349	34.296108	23.819220	16.906483	12.174137	8.834995	6.430261	4.677726	3.393404	2.456439	1.841686	1.651288	1.971039	2.893393	4.516893	6.971290	10.476816	15.461243	22.752125	33.783512	
36.598488	20.998219	13.389229	9.075516	6.358531	4.530376	3.251788	2.338382	1.679013	1.202268	0.879633	0.762384	0.915829	1.390004	2.253042	3.596557	5.601112	8.685464	13.929396	24.419619	
