Las teperaturas son: 
87.187927	91.819290	93.837227	94.808868	95.298370	95.536743	95.629868	95.630196	95.564034	95.442764	95.267319	95.029335	94.709549	94.273163	93.659203	92.757164	91.351807	88.979324	84.510902	74.812843	
81.932419	86.251976	88.720741	90.099846	90.847816	91.218651	91.352425	91.326752	91.183060	90.939552	90.597061	90.140305	89.535561	88.723755	87.606339	86.017540	83.670662	80.054504	74.251404	64.740417	
79.289948	82.535645	84.694099	86.022156	86.774582	87.137749	87.234589	87.141502	86.902008	86.535446	86.041122	85.399300	84.568665	83.480057	82.024864	80.035934	77.258743	73.316582	67.699745	59.897324	
77.692047	79.906898	81.498230	82.520493	83.091019	83.323578	83.307091	83.103027	82.748444	82.259407	81.632980	80.847366	79.859947	78.603043	76.977234	74.842697	72.011826	68.253296	63.333618	57.149033	
76.571777	77.902176	78.872040	79.471222	79.746063	79.759155	79.567848	79.215714	78.729935	78.121353	77.384583	76.497711	75.421120	74.095314	72.438622	70.345947	67.692703	64.351212	60.232372	55.365112	
75.693428	76.258698	76.617340	76.747147	76.663834	76.400085	75.990440	75.462967	74.835144	74.112366	73.287079	72.338516	71.232101	69.918991	68.336365	66.410065	64.062012	61.226559	57.879524	54.078915	
74.943939	74.822723	74.592438	74.237259	73.763245	73.188118	72.532097	71.811752	71.036537	70.206963	69.313843	68.338089	67.250587	66.012817	64.578293	62.896309	60.918983	58.613625	55.980244	53.070911	
74.260414	73.496841	72.693634	71.847519	70.965195	70.058548	69.139557	68.216919	67.293732	66.366455	65.424545	64.450539	63.420353	62.304226	61.068398	59.678391	58.104324	56.328865	54.356934	52.224354	
73.601822	72.211731	70.839111	69.495499	68.193184	66.943008	65.752441	64.624390	63.556702	62.542168	61.568836	60.620506	59.677231	58.716316	57.713486	56.645134	55.491459	54.240807	52.894299	51.469452	
72.936119	70.910477	68.957108	67.103912	65.370872	63.769798	62.304779	60.973473	59.768444	58.678501	57.689827	56.786896	55.953110	55.171452	54.425022	53.697884	52.976078	52.248856	51.510078	50.759003	
72.233292	69.538322	66.976646	64.594032	62.418655	60.462639	58.725578	57.198444	55.867188	54.715538	53.726933	52.885815	52.178345	51.592598	51.118286	50.746117	50.466629	50.268772	50.138229	50.056332	
71.459824	68.034378	64.818878	61.878929	59.249241	56.938812	54.938744	53.229820	51.788589	50.591690	49.618530	48.852890	48.283466	47.903671	47.710526	47.702499	47.876167	48.221703	48.717827	49.327965	
70.572823	66.322021	62.387367	58.855629	55.762817	53.107010	50.863213	48.995934	47.468037	46.246334	45.304703	44.625648	44.200645	44.029552	44.118820	44.478081	45.114479	46.024429	47.183525	48.537560	
69.510605	64.295059	59.554821	55.395515	51.841709	48.865623	46.413651	44.425144	42.843716	41.623192	40.730457	40.146324	39.865673	39.896568	40.258347	40.977482	42.079918	43.578384	45.454414	47.638611	
68.175674	61.794331	56.143188	51.332016	47.345181	44.102539	41.503113	39.449776	37.860905	36.674629	35.849762	35.365501	35.220886	35.434200	36.041771	37.094555	38.650002	40.755180	43.417274	46.562363	
66.398849	58.564865	51.893387	46.446232	42.106689	38.698612	36.048904	34.012375	32.477879	31.366924	30.630604	30.246975	30.219875	30.579075	31.381216	32.709915	34.671013	37.375496	40.897324	45.193474	
63.855873	54.174259	46.420952	40.454735	35.938835	32.538540	29.983791	28.075262	26.673571	25.686760	25.060772	24.773781	24.834236	25.282415	26.195293	27.693806	29.949306	33.178898	37.603210	43.314129	
59.851303	47.856567	39.162941	33.014702	28.657291	25.534969	23.274570	21.633427	20.456457	19.647758	19.153826	18.954876	19.062407	19.522392	20.424837	21.921579	24.254158	27.787983	33.022636	40.459793	
52.693520	38.238792	29.360870	23.785336	20.142330	17.671257	15.947931	14.729298	13.872906	13.295772	12.953571	12.831017	12.939495	13.321104	14.061082	15.314304	17.358360	20.696609	26.239758	35.502377	
37.684547	23.045055	16.257462	12.624680	10.456820	9.061278	8.118133	7.464474	7.011635	6.710333	6.535060	6.477422	6.544618	6.762464	7.184938	7.916892	9.168877	11.400686	15.737560	25.309975	
