Las teperaturas son: 
87.181831	91.807678	93.820747	94.788208	95.274292	95.510025	95.601295	95.600571	95.534073	95.413177	95.238770	95.002380	94.684723	94.250854	93.639771	92.740845	91.338760	88.969620	84.504547	74.809738	
81.919968	86.228203	88.686974	90.057526	90.798477	91.163910	91.293892	91.266037	91.121689	90.878944	90.538544	90.085083	89.484673	88.678062	87.566513	85.984085	83.643921	80.034622	74.238365	64.734039	
79.270958	82.499390	84.642593	85.957603	86.699341	87.054268	87.145340	87.048889	86.808395	86.443001	85.951889	85.315079	84.491043	83.410347	81.964127	79.984940	77.217964	73.286255	67.679863	59.887619	
77.666504	79.858139	81.428940	82.433655	82.989807	83.211296	83.187035	82.978455	82.622513	82.135071	81.512970	80.734116	79.755554	78.509293	76.895554	74.774094	71.956993	68.212524	63.306885	57.135986	
76.539825	77.841179	78.785370	79.362595	79.619461	79.618683	79.417656	79.059868	78.572403	77.965828	77.234467	76.356041	75.290543	73.978043	72.336426	70.260132	67.624115	64.300217	60.198929	55.348785	
75.655373	76.186050	76.514099	76.617767	76.513062	76.232788	75.811569	75.277374	74.647552	73.927147	73.108299	72.169800	71.076599	69.779327	68.214661	66.307884	63.980331	61.165836	57.839706	54.059479	
74.900269	74.739349	74.473961	74.088791	73.590218	72.996140	72.326828	71.598793	70.821259	69.994415	69.108688	68.144485	67.072159	65.852585	64.438667	62.779053	60.825245	58.543938	55.934547	53.048607	
74.211777	73.403992	72.561707	71.682190	70.772530	69.844757	68.910973	67.979774	67.054001	66.129761	65.196083	64.234924	63.221645	62.125786	60.912907	59.547817	57.999943	56.251270	54.306049	52.199524	
73.549057	72.111000	70.695984	69.316124	67.984116	66.711044	65.504425	64.367081	63.296577	62.285339	61.320946	60.386566	59.461632	58.522701	57.544769	56.503456	55.378204	54.156612	52.839096	51.442505	
72.880211	70.803726	68.805443	66.913834	65.149338	63.523979	62.041954	60.700790	59.492783	58.406330	57.427116	56.538982	55.724632	54.966278	54.246231	53.547756	52.856064	52.159634	51.451569	50.730442	
72.175354	69.427734	66.819504	64.397110	62.189140	60.207977	58.453281	56.915939	55.581608	54.433571	53.454758	52.628971	51.941635	51.380028	50.933067	50.590584	50.342300	50.176331	50.077610	50.026749	
71.401146	67.922363	64.659714	61.679466	59.016769	56.680882	54.662964	52.943687	51.499336	50.306099	49.342854	48.592743	48.043709	47.688377	47.522919	47.544960	47.750237	48.128086	48.656441	49.298004	
70.514771	66.211212	62.229927	58.658325	55.532871	52.851875	50.590420	48.712898	47.181908	45.963829	45.032021	44.368313	43.963493	43.816589	43.933243	44.322250	44.989914	45.931812	47.122803	48.507915	
69.454651	64.188255	59.403069	55.205345	51.620079	48.619720	46.150730	44.152359	42.567940	41.350925	40.467640	39.898304	39.637085	39.691299	40.079487	40.827286	41.959846	43.489109	45.395882	47.610043	
68.123337	61.694443	56.001266	51.154163	47.137894	43.872555	41.257206	39.194645	37.602982	36.419975	35.603962	35.133533	35.007088	35.242222	35.874481	36.954071	38.537689	40.671692	43.362534	46.535645	
66.351685	58.474838	51.765480	46.285934	41.919861	38.491325	35.827263	33.782425	32.245415	31.137409	30.409061	30.037914	30.027199	30.406044	31.230440	32.583302	34.569801	37.300251	40.847973	45.169384	
63.815418	54.097023	46.311218	40.317215	35.778542	32.360687	29.793629	27.877960	26.474110	25.489830	24.870689	24.594406	24.668915	25.133953	26.065920	27.585171	29.862467	33.114330	37.560860	43.293465	
59.819016	47.794933	39.075375	32.904957	28.529385	25.393047	23.122828	21.475998	20.297302	19.490625	19.002151	18.811737	18.930487	19.403925	20.321606	21.834892	24.184860	27.736465	32.988853	40.443298	
52.670795	38.195419	29.299244	23.708103	20.052315	17.571384	15.841143	14.618496	13.760893	13.185181	12.846819	12.730278	12.846649	13.237727	13.988426	15.253293	17.309586	20.660347	26.215975	35.490768	
37.672646	23.022335	16.225182	12.584221	10.409663	9.008957	8.062191	7.406430	6.952958	6.652400	6.479141	6.424650	6.495980	6.718785	7.146874	7.884928	9.143328	11.381692	15.725103	25.303894	
