Las teperaturas son: 
87.178802	91.801895	93.812531	94.777924	95.262299	95.496712	95.587059	95.585793	95.519157	95.398453	95.224541	94.988945	94.672333	94.239746	93.630089	92.732719	91.332268	88.964790	84.501373	74.808189	
81.913765	86.216362	88.670135	90.036430	90.773903	91.136620	91.264717	91.235779	91.091095	90.848755	90.509399	90.057564	89.459320	88.655304	87.546677	85.967438	83.630608	80.024719	74.231873	64.730865	
79.261490	82.481323	84.616920	85.925438	86.661835	87.012650	87.100845	87.002731	86.761749	86.396950	85.907440	85.273140	84.452393	83.375641	81.933884	79.959534	77.197662	73.271164	67.669975	59.882790	
77.653770	79.833824	81.394402	82.390373	82.939362	83.155312	83.127190	82.916367	82.559761	82.073135	81.453186	80.677689	79.703560	78.462616	76.854874	74.739929	71.929688	68.192230	63.293571	57.129494	
76.523895	77.810776	78.742157	79.308456	79.556381	79.548676	79.342819	78.982224	78.493912	77.888329	77.159668	76.285461	75.225487	73.919632	72.285538	70.217392	67.589951	64.274826	60.182281	55.340664	
75.636414	76.149849	76.462662	76.553314	76.437927	76.149429	75.722443	75.184906	74.554070	73.834846	73.019211	72.085739	70.999130	69.709763	68.154053	66.256966	63.939644	61.135586	57.819866	54.049809	
74.878510	74.697800	74.414948	74.014816	73.504005	72.900482	72.224556	71.492676	70.713982	69.888489	69.006462	68.048012	66.983238	65.772736	64.369095	62.720627	60.778545	58.509220	55.911789	53.037498	
74.187546	73.357727	72.495972	71.599823	70.676514	69.738243	68.797104	67.861618	66.934540	66.011826	65.082245	64.127510	63.122635	62.036880	60.835434	59.482750	57.947933	56.212608	54.280697	52.187157	
73.522751	72.060799	70.624649	69.226746	67.879951	66.595474	65.380875	64.238876	63.166977	62.157383	61.197437	60.269993	59.354195	58.426231	57.460709	56.432869	55.321777	54.114655	52.811584	51.429081	
72.852341	70.750549	68.729874	66.819122	65.038971	63.401535	61.911034	60.564953	59.355453	58.270744	57.296242	56.415474	55.610802	54.864052	54.157166	53.472961	52.796257	52.115173	51.422417	50.716217	
72.146484	69.372635	66.741226	64.299011	62.074806	60.081127	58.317657	56.775211	55.439327	54.293106	53.319176	52.501022	51.823719	51.274139	50.840782	50.513081	50.280350	50.130272	50.047413	50.012012	
71.371918	67.866562	64.580429	61.580109	58.900974	56.552406	54.525593	52.801163	51.355232	50.163826	49.205540	48.463158	47.924286	47.581135	47.429462	47.466476	47.687485	48.081429	48.625847	49.283073	
70.485863	66.156021	62.151520	58.560062	55.418343	52.724800	50.454552	48.571915	47.039383	45.823105	44.896191	44.240143	43.845360	43.710510	43.840805	44.244610	44.927837	45.885666	47.092533	48.493141	
69.426788	64.135071	59.327507	55.110649	51.509701	48.497253	46.019783	44.016487	42.430576	41.215302	40.336723	39.774765	39.523232	39.589058	39.990387	40.752464	41.900028	43.444641	45.366711	47.595806	
68.097290	61.644707	55.930599	51.065598	47.034672	43.758018	41.134750	39.067581	37.474518	36.293140	35.481529	35.017990	34.900604	35.146591	35.791149	36.884087	38.481743	40.630096	43.335251	46.522324	
66.328217	58.430019	51.701790	46.206116	41.826836	38.388100	35.716896	33.667915	32.129639	31.023094	30.298719	29.933781	29.931219	30.319855	31.155323	32.520222	34.519367	37.262764	40.823395	45.157387	
63.795269	54.058563	46.256569	40.248726	35.698727	32.272129	29.698935	27.779709	26.374777	25.391750	24.776014	24.505056	24.586567	25.059998	26.001474	27.531052	29.819201	33.082172	37.539780	43.283169	
59.802937	47.764252	39.031784	32.850323	28.465702	25.322386	23.047272	21.397598	20.218040	19.412365	18.926605	18.740442	18.864775	19.344917	20.270180	21.791706	24.150343	27.710800	32.972023	40.435081	
52.659477	38.173820	29.268560	23.669651	20.007496	17.521650	15.787968	14.563322	13.705111	13.130102	12.793652	12.680101	12.800404	13.196196	13.952234	15.222901	17.285294	20.642286	26.204132	35.484985	
37.666721	23.011023	16.209106	12.564080	10.386190	8.982910	8.034339	7.377531	6.923738	6.623548	6.451289	6.398365	6.471752	6.697030	7.127917	7.869009	9.130598	11.372231	15.718903	25.300865	
