Las teperaturas son: 
87.166832	91.779037	93.780045	94.737198	95.214851	95.444077	95.530785	95.527390	95.460091	95.340141	95.168266	94.935860	94.623398	94.195801	93.591797	92.700562	91.306564	88.945679	84.488846	74.802086	
81.889236	86.169510	88.603577	89.953018	90.676704	91.028778	91.149414	91.116119	90.970108	90.729324	90.394119	89.948792	89.359070	88.565292	87.468231	85.901566	83.577957	79.985580	74.206223	64.718353	
79.224091	82.409897	84.515427	85.798233	86.513596	86.848183	86.924957	86.820259	86.577286	86.214828	85.731628	85.107246	84.299500	83.238335	81.814240	79.859085	77.117363	73.211472	67.630821	59.863678	
77.603447	79.737755	81.257904	82.219299	82.739967	82.934082	82.890640	82.670929	82.311630	81.828140	81.216713	80.454544	79.497910	78.277954	76.693939	74.604797	71.821655	68.111923	63.240921	57.103790	
76.460922	77.690598	78.571411	79.094460	79.306961	79.271957	79.046928	78.675224	78.183548	77.581894	76.863876	76.006332	74.968254	73.688637	72.084229	70.048363	67.454811	64.174362	60.116409	55.308502	
75.561447	76.006744	76.259338	76.298492	76.140945	75.819916	75.370110	74.819351	74.184509	73.469955	72.666992	71.753357	70.692795	69.434692	67.914352	66.055687	63.778717	61.015945	57.741417	54.011509	
74.792496	74.533623	74.181641	73.722443	73.163231	72.522369	71.820267	71.073212	70.289902	69.469788	68.602295	67.666595	66.631714	65.457054	64.094025	62.489639	60.593884	58.371929	55.821754	52.993561	
74.091797	73.174927	72.236214	71.274277	70.297089	69.317230	68.346939	67.394539	66.462341	65.545601	64.632202	63.702805	62.731209	61.685360	60.529121	59.225533	57.742302	56.059731	54.180454	52.138222	
73.418877	71.862488	70.342857	68.873566	67.468323	66.138733	64.892494	63.732140	62.654675	61.651562	60.709167	59.809219	58.929520	58.044853	57.128365	56.153790	55.098679	53.948792	52.702824	51.375996	
72.742294	70.540436	68.431335	66.444954	64.602844	62.917610	61.393589	60.028053	58.812653	57.734798	56.778896	55.927238	55.160812	54.459942	53.805008	53.177238	52.559860	51.939415	51.307175	50.659966	
72.032501	69.155029	66.432007	63.911449	61.623077	59.579884	57.781681	56.219070	54.877068	53.737938	52.783264	51.995262	51.357574	50.855522	50.475986	50.206741	50.035446	49.948204	49.928017	49.953728	
71.256516	67.646225	64.267319	61.187672	58.443550	56.044830	53.982834	52.237968	50.785835	49.601601	48.662804	47.950954	47.452190	47.157158	47.059990	47.156204	47.439449	47.897026	48.504921	49.224049	
70.371742	65.938141	61.841885	58.171974	54.965973	52.222816	49.917763	48.014927	46.476227	45.267044	44.359394	43.733532	43.378410	43.291161	43.475357	43.937725	44.682510	45.703274	46.972931	48.434769	
69.316833	63.925144	59.029182	54.736710	51.073807	48.013538	45.502518	43.479744	41.887890	40.679440	39.819427	39.286545	39.073227	39.184929	39.638199	40.456703	41.663586	43.268860	45.251450	47.539555	
67.994492	61.448433	55.651665	50.715958	46.627098	43.305721	40.651070	38.565670	36.967049	35.792046	34.997780	34.561432	34.479778	34.768654	35.461792	36.607502	38.260628	40.465698	43.227463	46.469719	
66.235596	58.253174	51.450459	45.891083	41.459595	37.980564	35.281071	33.215637	31.672348	30.571545	29.862789	29.522339	29.551987	29.979265	30.858517	32.270966	34.320091	37.114594	40.726234	45.109970	
63.715836	53.906876	46.040993	39.978508	35.383713	31.922541	29.325073	27.391739	25.982487	25.004375	24.402039	24.152088	24.261219	24.767807	25.746834	27.317198	29.648232	32.955055	37.456421	43.242485	
59.739578	47.643250	38.859818	32.634762	28.214405	25.043499	22.749012	21.088074	19.905067	19.103306	18.628235	18.458830	18.605194	19.111782	20.067005	21.621080	24.013929	27.609375	32.905514	40.402626	
52.614906	38.088699	29.147573	23.517982	19.830681	17.325418	15.578096	14.345525	13.484882	12.912621	12.583689	12.481926	12.617731	13.032136	13.809256	15.102825	17.189289	20.570908	26.157328	35.462143	
37.643379	22.966448	16.145750	12.484652	10.293585	8.880133	7.924419	7.263455	6.808389	6.509636	6.341312	6.294563	6.376071	6.611094	7.053022	7.806109	9.080313	11.334843	15.694382	25.288900	
