Las teperaturas son: 
84.421860	86.763397	86.901245	86.343918	85.605591	84.875206	84.222153	83.666855	83.208855	82.839066	82.545395	82.315475	82.137680	82.001778	84.231705	84.857864	84.949287	84.385521	81.568924	73.419479	
76.131622	75.694908	74.278526	72.511703	70.750961	69.159782	67.794998	66.661430	65.741081	65.007256	64.431137	63.984978	63.643684	63.385498	65.524849	70.046600	70.220734	70.309204	68.036285	61.813957	
70.475945	66.490005	62.747971	59.337852	56.347839	53.804016	51.690742	49.970833	48.596638	47.516571	46.679848	46.039795	45.555653	45.193169	47.256973	51.724369	58.359520	57.672016	58.081783	55.336094	
66.156754	58.890289	52.830223	47.734245	43.463715	39.933720	37.068813	34.785686	32.995064	31.609543	30.549870	29.747898	29.146999	28.701141	30.705914	35.131821	41.738190	49.947998	49.811005	50.881157	
63.233379	53.466347	45.297852	38.530319	33.018101	28.600630	25.106001	22.370256	20.249081	18.620495	17.383085	16.453131	15.761986	15.253962	17.216476	21.613834	28.201313	36.399330	45.517944	47.642029	
61.475594	49.929916	40.358055	32.539379	26.211586	21.137527	17.114243	13.965559	11.535633	9.686594	8.298477	7.269504	6.515623	5.969198	7.908127	12.290651	18.869091	27.062500	36.180248	45.563751	
61.188007	49.005501	38.601192	29.951401	22.923161	17.324745	12.942413	9.564888	6.997930	5.071651	3.642902	2.594536	1.832966	1.284920	3.223351	7.604851	14.182627	22.376944	31.498089	40.888157	
61.172539	48.972542	38.551277	29.887215	22.848803	17.244839	12.861401	9.486538	6.925074	5.006131	3.585660	2.545778	1.792359	1.251776	3.193334	7.574449	14.151533	22.347244	31.473452	40.873322	
61.147446	48.920059	38.473312	29.788952	22.737202	17.127254	12.744503	9.375634	6.823867	4.916766	3.508955	2.481552	1.739749	1.209521	3.153342	7.531691	14.106409	22.303356	31.436722	40.851227	
61.106838	48.836761	38.352074	29.639288	22.570778	16.955589	12.577381	9.220312	6.684931	4.796432	3.407577	2.398179	1.672630	1.156510	3.099668	7.470853	14.040188	22.237684	31.381275	40.817909	
61.041183	48.704746	38.164043	29.412357	22.324190	16.707039	12.340857	9.005301	6.496671	4.636691	3.275624	2.291696	1.588454	1.091186	3.026852	7.383406	13.941980	22.138165	31.296450	40.767014	
60.934830	48.495449	37.872894	29.069653	21.961224	16.350424	12.009848	8.711538	6.245286	4.428004	3.106802	2.158155	1.484892	1.012283	2.926870	7.256832	13.794874	21.985435	31.164970	40.688179	
60.761711	48.162601	37.422134	28.554075	21.430843	15.844018	11.552552	8.316156	5.915205	4.160324	2.895012	1.994125	1.360221	0.919110	2.788313	7.073088	13.572480	21.748304	30.958490	40.564133	
60.477032	47.629948	36.723454	27.781483	20.662371	15.133616	10.930308	7.793308	5.490226	3.824223	2.635289	1.797406	1.213834	0.811893	2.596073	6.806623	13.233631	21.376419	30.629650	40.365265	
60.000923	46.768929	35.638073	26.629307	19.560562	14.151869	10.099132	7.116446	4.955757	3.412727	2.325165	1.567963	1.046842	0.692145	2.332725	6.421939	12.715073	20.788607	30.097569	40.038597	
59.183151	45.356941	33.947464	24.922668	18.002722	12.821062	9.014427	6.262936	4.302512	2.923961	1.966412	1.309010	0.862711	0.563007	1.983468	5.871252	11.923172	19.854454	29.220049	39.484364	
57.720581	42.996941	31.309975	22.422527	15.843421	11.063334	7.640989	5.221804	3.531796	2.364451	1.566972	1.028060	0.667775	0.429463	1.546621	5.095404	10.728877	18.366486	27.739826	38.500870	
54.942505	38.963062	27.208624	18.831026	12.938340	8.824148	5.970309	4.004790	2.661936	1.752605	1.142685	0.737658	0.471445	0.298286	1.049347	4.037905	8.976489	16.005705	25.181820	36.641411	
49.187881	31.928806	20.935333	13.854210	9.206335	6.114560	4.045070	2.659195	1.734456	1.121322	0.718087	0.455337	0.285816	0.177564	0.561061	2.693062	6.528758	12.331444	20.674473	32.798977	
35.797615	19.674473	11.791656	7.401611	4.748093	3.070022	1.985217	1.278136	0.817177	0.518031	0.325303	0.202233	0.124410	0.075710	0.184609	1.208999	3.393599	6.921562	12.759222	23.867760	
