Las teperaturas son: 
85.415329	88.507988	89.204781	89.056656	88.611313	88.083084	87.561844	87.085510	86.668221	86.312607	86.015594	86.275200	86.643898	86.983932	87.306137	87.460434	87.159271	85.902847	82.525711	73.861244	
78.266174	79.413605	79.168686	78.256813	77.099503	75.913925	74.805084	73.818512	72.968384	72.252411	71.660019	71.680664	72.701904	73.598610	74.339722	74.973480	74.923004	73.643074	70.116989	62.760258	
73.722450	72.159668	70.215118	68.088615	65.976700	64.007988	62.249378	60.725288	59.434269	58.360489	57.481007	57.273590	58.115372	60.284622	61.636833	62.948895	63.755177	63.419495	61.317650	56.843590	
70.356918	66.235397	62.421921	58.900505	55.713863	52.897087	50.460812	48.393616	46.668999	45.251644	44.102409	43.684761	44.363853	46.408279	49.913967	51.665047	53.758217	54.839947	54.694748	53.017315	
67.756760	61.440247	55.881653	50.999638	46.749725	43.096348	40.000328	37.414566	35.284901	33.553501	32.162693	31.559971	32.098019	34.035870	37.461876	42.290611	44.694824	47.600674	49.431847	50.192959	
65.806931	57.753864	50.736938	44.660988	39.451077	35.038589	31.350054	28.305735	25.823395	23.822617	22.227919	21.471180	21.893629	23.745590	27.108522	31.891933	37.866482	41.383743	45.073746	47.964752	
64.525436	55.208454	47.050842	40.016815	34.035027	29.011314	24.842396	21.424030	18.654755	16.438011	14.683977	13.809328	14.145031	15.933640	19.250652	24.001925	29.956001	36.792782	41.631523	46.146774	
63.794975	53.702808	44.815620	37.124580	30.573025	25.077494	20.536180	16.835960	13.860106	11.495377	9.637087	8.685761	8.964990	10.711859	13.998191	18.728523	24.671288	31.506569	38.875854	44.771523	
63.540771	53.051414	43.718834	35.613331	28.715164	22.945555	18.193104	14.332615	11.237253	8.785898	6.867402	5.869455	6.114008	7.834615	11.101147	15.818867	21.757820	28.599762	35.987251	43.564690	
63.458771	52.853268	43.370193	35.093960	28.026039	22.106754	17.236229	13.292484	10.145679	7.668401	5.742348	4.737275	4.976781	6.690685	9.949384	14.662193	20.603813	27.460405	34.877434	42.499615	
63.356606	52.652710	43.087910	34.754295	27.655533	21.729767	16.872368	12.955667	9.844342	7.406367	5.519938	4.534764	4.784823	6.497062	9.747028	14.452284	20.395870	27.271736	34.730373	42.416946	
63.200790	52.351494	42.671715	34.263687	27.131737	21.208185	16.379494	12.508657	9.452168	7.071634	5.240803	4.280471	4.541533	6.244805	9.475385	14.162587	20.102264	27.000923	34.517170	42.296688	
62.961159	51.896400	42.056572	33.555859	26.394562	20.491909	15.718470	11.922489	8.948713	6.650420	4.896088	3.966753	4.237201	5.918571	9.111712	13.761909	19.685143	26.608324	34.203842	42.118874	
62.587746	51.202579	41.143723	32.535614	25.362602	19.517084	14.842472	11.164743	8.312723	6.129581	4.478235	3.588178	3.862374	5.501040	8.627098	13.207251	19.089205	26.032978	33.735832	41.850471	
61.994156	50.130890	39.781693	31.067097	23.928139	18.205540	13.698690	10.202044	7.524596	5.498688	3.982587	3.143769	3.409575	4.974650	7.986302	12.440794	18.234200	25.180061	33.023003	41.434303	
61.022095	48.445633	37.736343	28.959705	21.954285	16.467737	12.233286	9.004960	6.570409	4.753023	3.409463	2.639555	2.876595	4.325142	7.149670	11.388384	17.005785	23.901094	31.911480	40.765404	
59.358177	45.733189	34.646950	25.956039	19.279804	14.213211	10.401697	7.556177	5.447713	3.897395	2.766529	2.090646	2.272068	3.547576	6.079928	9.963111	15.247557	21.964741	30.129547	39.635574	
56.318138	41.246334	29.973373	21.737095	15.742884	11.374149	8.186384	5.862238	4.172712	2.950261	2.071030	1.521472	1.623074	2.655591	4.758052	8.081114	12.764522	19.021856	27.183910	37.589417	
50.222221	33.631371	22.979572	15.984118	11.242691	7.947939	5.622230	3.967474	2.787382	1.947074	1.351133	0.962979	0.981191	1.694831	3.211602	5.701754	9.364672	14.594842	22.177731	33.507923	
36.385696	20.633129	12.931121	8.575813	5.857635	4.057030	2.824065	1.965521	1.363564	0.941122	0.645468	0.446915	0.418109	0.759515	1.551784	2.905737	4.991626	8.209709	13.614116	24.268700	
