Las teperaturas son: 
87.120186	91.689987	93.653534	94.578651	95.030067	95.239029	95.311523	95.299881	95.230118	95.113037	94.949051	94.728966	94.432724	94.024582	93.442574	92.575272	91.206413	88.871254	84.440056	74.778267	
81.793655	85.987099	88.344383	89.628174	90.298065	90.608635	90.700157	90.649971	90.498833	90.263962	89.944908	89.524841	88.968338	88.214417	87.162491	85.644829	83.372742	79.833038	74.106201	64.669540	
79.078362	82.131744	84.120178	85.302895	85.936249	86.207535	86.239914	86.109406	85.858566	85.505127	85.046547	84.460709	83.703613	82.703232	81.347954	79.467545	76.804382	72.978806	67.478271	59.789238	
77.407501	79.363739	80.726448	81.553223	81.963585	82.072548	81.969337	81.714905	81.345001	80.873657	80.295288	79.584938	78.696426	77.558197	76.066757	74.078156	71.400681	67.798965	63.035728	57.003662	
76.215973	77.222961	77.906906	78.261581	78.336113	78.194580	77.894775	77.479591	76.974640	76.388138	75.711426	74.918671	73.965759	72.788361	71.299736	69.389603	66.928215	63.782890	59.859734	55.183250	
75.269943	75.450241	75.468491	75.307205	74.985382	74.537498	73.998627	73.396042	72.745331	72.048767	71.294952	70.458405	69.499207	68.362778	66.980247	65.271286	63.151688	60.549816	57.435802	53.862366	
74.458290	73.895531	73.274818	72.585701	71.838013	71.051590	70.247223	69.440659	68.639061	67.839500	67.028328	66.180992	65.262375	64.227264	63.022301	61.589661	59.874435	57.837082	55.471077	52.822426	
73.720039	72.465111	71.227386	70.009567	68.822578	67.680634	66.596436	65.577698	64.625015	63.731060	62.880249	62.049133	61.206871	60.316319	59.336014	58.223587	56.941334	55.464264	53.790024	51.947678	
73.016037	71.093292	69.249527	67.502815	65.870018	64.364578	62.994713	61.762299	60.662498	59.683937	58.809288	58.015823	57.276299	56.559990	55.834282	55.067005	54.229858	53.302868	52.279297	51.169296	
72.316109	69.726532	67.274323	64.994232	62.911140	61.039597	59.384529	57.942509	56.703289	55.651291	54.766983	54.027973	53.409882	52.887238	52.434311	52.026070	51.639534	51.255188	50.858513	50.441002	
71.591766	68.313225	65.235199	62.410648	59.872780	57.636612	55.702606	54.060631	52.693779	51.581230	50.700504	50.028976	49.544739	49.227119	49.056671	49.014687	49.082405	49.239616	49.463379	49.726963	
70.810974	66.795166	63.057209	59.669991	56.673340	54.079216	51.879623	50.054253	48.576752	47.419205	46.555061	45.960918	45.617340	45.508881	45.623268	45.949471	46.474621	47.179642	48.034500	48.994453	
69.931969	65.097977	60.647087	56.673286	53.217697	50.281319	47.840099	45.857483	44.293488	43.110458	42.276390	41.766697	41.564804	41.661842	42.055069	42.744740	43.728611	44.993992	46.507809	48.207748	
68.893951	63.117104	57.879890	53.294910	49.391647	46.145210	43.502892	41.403076	39.786636	38.603134	37.813770	37.392570	37.326660	37.615719	38.270218	39.307587	40.744728	42.585594	44.803368	47.320839	
67.599930	60.694393	54.579021	49.370094	45.056629	41.561195	38.783676	36.626080	35.004253	33.852337	33.123878	32.791710	32.847652	33.302158	34.183254	35.533447	37.401741	39.827015	42.808586	46.265255	
65.880859	57.575142	50.485794	44.680489	40.046749	36.410881	33.600609	31.469975	29.905567	28.825344	28.175648	27.928833	28.082241	28.658562	29.707010	31.303556	33.546452	36.539268	40.348907	44.925781	
63.412239	53.326481	45.215080	38.941879	34.173706	30.578014	27.885450	25.896042	24.468506	23.507851	22.955969	22.786133	23.001236	23.635504	24.759518	26.487680	28.984821	32.461678	37.132820	43.084518	
59.497917	47.181183	38.202179	31.809208	27.250628	23.972420	21.602001	19.896221	18.698490	17.910492	17.475506	17.369858	17.600618	18.208927	19.279701	20.959564	23.484848	27.215878	32.647419	40.276630	
52.445221	37.764214	28.685677	22.938057	19.153553	16.572781	14.771990	13.507792	12.636688	12.074002	11.773164	11.716156	11.911244	12.397135	13.255484	14.637505	16.817108	20.294092	25.975754	35.373505	
37.554688	22.796814	15.904241	12.181384	9.939432	8.486435	7.502692	6.825124	6.364529	6.070737	5.917071	5.893708	6.006217	6.278640	6.763078	7.562460	8.885425	11.189884	15.599297	25.242477	
