Las teperaturas son: 
86.988350	91.438416	93.296059	94.130539	94.507530	94.658890	94.690834	94.655495	94.578278	94.469154	94.327286	94.142052	93.891747	93.538788	93.019348	92.220001	90.922546	88.660324	84.301834	74.710861	
81.523636	85.471756	87.612068	88.710083	89.227402	89.419861	89.428169	89.329231	89.162735	88.944046	88.670258	88.321594	87.859184	87.218391	86.294724	84.916382	82.790688	79.400589	73.822845	64.531364	
78.667076	81.346710	83.004486	83.903931	84.304558	84.395584	84.300842	84.095749	83.821198	83.492218	83.102478	82.625328	82.011642	81.183762	80.024063	78.356163	75.916344	72.319016	67.045975	59.578430	
76.855568	78.310028	79.228607	79.674706	79.772110	79.638451	79.363937	79.008804	78.606590	78.167625	77.681396	77.116890	76.420990	75.514542	74.285995	72.583160	70.206070	66.911377	62.454151	56.720062	
75.527931	75.909103	76.038719	75.917953	75.601303	75.156197	74.641724	74.099983	73.553864	73.007111	72.444901	71.833878	71.121292	70.233307	69.073120	67.520142	65.434288	62.672832	59.132359	54.828548	
74.454468	73.892517	73.252792	72.526657	71.739609	70.930237	70.135246	69.381134	68.680351	68.029953	67.411301	66.790024	66.115967	65.323257	64.331055	63.046753	61.373829	59.228676	56.570061	53.440170	
73.528175	72.118065	70.745491	69.410202	68.129669	66.928566	65.829727	64.848190	63.987720	63.239502	62.581730	61.979774	61.386772	60.744675	59.986389	59.039997	57.836468	56.322495	54.478485	52.338329	
72.692078	70.499619	68.429062	66.494568	64.715698	63.112293	61.699570	60.484638	59.464565	58.625622	57.943367	57.383202	56.901360	56.446442	55.961746	55.389221	54.675411	53.780025	52.686111	51.409245	
71.910698	68.978546	66.236855	63.716305	61.443336	59.437733	57.710712	56.263809	55.088593	54.167053	53.472366	52.969948	52.618660	52.372360	52.181992	51.998383	51.776176	51.478760	51.083538	50.585999	
71.157028	67.507462	64.110794	61.015388	58.256496	55.855694	53.821426	52.150238	50.828392	49.833557	49.136425	48.702225	48.492035	48.464157	48.575481	48.783054	49.045807	49.326576	49.594036	49.824081	
70.405251	66.039795	61.991615	58.327946	55.093033	52.309528	49.981888	48.100384	46.644817	45.587730	44.896828	44.536865	44.471088	44.662136	45.072681	45.665470	46.403023	47.246868	48.156593	49.089294	
69.625168	64.521072	59.809799	55.578930	51.879791	48.732456	46.133381	44.063072	42.492294	41.386753	40.710293	40.427006	40.502621	40.904987	41.603783	42.569267	43.769650	45.167336	46.714577	48.350246	
68.776100	62.879066	57.475403	52.673820	48.527149	45.044830	42.207653	39.980309	38.320412	37.184380	36.531044	36.323792	36.531590	37.129181	38.096130	39.414207	41.062523	43.010036	45.206161	47.572327	
67.797371	61.009769	54.864494	49.488617	44.923225	41.151939	38.127209	35.789051	34.076462	32.933708	32.313526	32.178638	32.502480	33.269112	34.472065	36.111038	38.184994	40.680206	43.552933	46.710281	
66.591324	58.753918	51.799274	45.857433	40.928558	36.943584	33.807648	31.424728	29.709343	28.591099	28.015970	27.946514	28.361977	29.258389	30.648048	32.556950	35.017342	38.051552	41.643101	45.696037	
64.987473	55.854256	48.017712	41.558098	36.373260	32.297409	29.163380	26.827431	25.175344	24.121353	23.605316	23.590601	24.063427	25.033646	26.536413	28.632885	31.406219	34.945099	39.302124	44.414406	
62.659119	51.873974	43.129395	36.300159	31.062187	27.090008	24.119022	21.951498	20.445814	19.504103	19.062981	19.088257	19.573456	20.541939	22.052319	24.206327	27.155876	31.098907	36.237732	42.647141	
58.907272	46.040840	36.562752	29.730291	24.799177	21.221329	18.628210	16.778732	15.516315	14.740620	14.390934	14.437805	14.880998	15.753086	17.129498	19.146790	22.031004	26.132248	31.935467	39.928665	
52.036549	36.974037	27.548475	21.494312	17.449162	14.657980	12.700045	11.333608	10.415378	9.859423	9.616522	9.664726	10.007257	10.676863	11.748569	13.366526	15.797409	19.533821	25.476116	35.129250	
37.343994	22.388933	15.316410	11.434424	9.056599	7.493571	6.427278	5.695578	5.209486	4.918264	4.793920	4.824637	5.013392	5.381140	5.976528	6.898798	8.352790	10.792646	15.338183	25.114803	
