Las teperaturas son: 
87.188278	91.819977	93.838226	94.810120	95.299835	95.538361	95.631592	95.632004	95.565849	95.444550	95.269043	95.030945	94.711037	94.274506	93.660362	92.758141	91.352592	88.979904	84.511292	74.813026	
81.933167	86.253410	88.722778	90.102417	90.850800	91.221954	91.355957	91.330429	91.186783	90.943207	90.600571	90.143623	89.538605	88.726524	87.608719	86.019539	83.672256	80.055687	74.252182	64.740784	
79.291092	82.537827	84.697205	86.026054	86.779129	87.142776	87.239960	87.147079	86.907639	86.540985	86.046486	85.404366	84.573318	83.484238	82.028503	80.038986	77.261169	73.318375	67.700928	59.897900	
77.693581	79.909836	81.502419	82.525719	83.097122	83.330345	83.314316	83.110519	82.756004	82.266876	81.640198	80.854179	79.866226	78.608688	76.982140	74.846802	72.015121	68.255753	63.335228	57.149818	
76.573700	77.905853	78.877274	79.477768	79.753693	79.767624	79.576889	79.225067	78.739403	78.130714	77.393623	76.506248	75.428963	74.102356	72.444756	70.351097	67.696838	64.354286	60.234383	55.366085	
75.695724	76.263062	76.623543	76.754929	76.672913	76.410141	76.001190	75.474121	74.846436	74.123497	73.297829	72.348663	71.241440	69.927368	68.343674	66.416199	64.066925	61.230217	57.881916	54.080086	
74.946571	74.827728	74.599564	74.246185	73.773651	73.199661	72.544426	71.824562	71.049500	70.219757	69.326202	68.349731	67.261330	66.022446	64.586693	62.903355	60.924614	58.617809	55.982994	53.072250	
74.263336	73.502411	72.701553	71.857445	70.976776	70.071381	69.153305	68.231194	67.308167	66.380692	65.438286	64.463501	63.432297	62.314953	61.077744	59.686234	58.110603	56.333527	54.359993	52.225853	
73.604980	72.217773	70.847702	69.506256	68.205734	66.956940	65.767349	64.639862	63.572346	62.557617	61.583740	60.634560	59.690201	58.727951	57.723625	56.653645	55.498276	54.245869	52.897614	51.471069	
72.939468	70.916870	68.966217	67.115318	65.384171	63.784550	62.320564	60.989861	59.785007	58.694855	57.705612	56.801796	55.966843	55.183781	54.435764	53.706913	52.983292	52.254219	51.513596	50.760712	
72.236763	69.544945	66.986076	64.605850	62.432442	60.477932	58.741920	57.215408	55.884346	54.732479	53.743286	52.901241	52.192574	51.605381	51.129417	50.755463	50.474106	50.274326	50.141869	50.058113	
71.463341	68.041092	64.828415	61.890892	59.263206	56.954315	54.955318	53.247009	51.805969	50.608841	49.635086	48.868519	48.297874	47.916622	47.721802	47.711960	47.883736	48.227325	48.721512	49.329758	
70.576294	66.328659	62.396828	58.867485	55.776634	53.122341	50.879608	49.012939	47.485233	46.263306	45.321083	44.641109	44.214897	44.042351	44.129978	44.487450	45.121964	46.029987	47.187172	48.539337	
69.513947	64.301468	59.563934	55.406948	51.855030	48.880405	46.429455	44.441544	42.860283	41.639565	40.746246	40.161224	39.879402	39.908905	40.269104	40.986515	42.087132	43.583740	45.457924	47.640320	
68.178802	61.800316	56.151714	51.342705	47.357639	44.116364	41.517891	39.465111	37.876404	36.689934	35.864536	35.379440	35.233727	35.445736	36.051823	37.102997	38.656742	40.760201	43.420570	46.563972	
66.401680	58.570271	51.901070	46.455856	42.117912	38.711063	36.062225	34.026199	32.491852	31.380718	30.643915	30.259539	30.231453	30.589470	31.390278	32.717522	34.677094	37.380024	40.900291	45.194916	
63.858315	54.178902	46.427551	40.463001	35.948456	32.549225	29.995216	28.087120	26.685556	25.698589	25.072195	24.784561	24.844166	25.291332	26.203066	27.700336	29.954533	33.182777	37.605747	43.315369	
59.853241	47.860260	39.168205	33.021286	28.664970	25.543491	23.283686	21.642889	20.466019	19.657200	19.162937	18.963476	19.070332	19.529507	20.431034	21.926788	24.258331	27.791080	33.024670	40.460781	
52.694881	38.241402	29.364574	23.789980	20.147739	17.677261	15.954351	14.735956	13.879641	13.302418	12.959984	12.837068	12.945070	13.326112	14.065447	15.317970	17.361290	20.698792	26.241182	35.503075	
37.685265	23.046421	16.259403	12.627111	10.459655	9.064425	8.121496	7.467962	7.015162	6.713815	6.538420	6.480593	6.547538	6.765087	7.187222	7.918810	9.170413	11.401830	15.738308	25.310339	
