Las teperaturas son: 
87.188614	91.820602	93.839111	94.811234	95.301125	95.539795	95.633118	95.633575	95.567459	95.446121	95.270561	95.032387	94.712364	94.275696	93.661407	92.759010	91.353279	88.980423	84.511642	74.813202	
81.933838	86.254684	88.724586	90.104675	90.853439	91.224876	91.359100	91.333679	91.190056	90.946442	90.603699	90.146568	89.541336	88.728958	87.610855	86.021317	83.673683	80.056763	74.252884	64.741135	
79.292107	82.539764	84.699951	86.029495	86.783142	87.147247	87.244736	87.152023	86.912659	86.545937	86.051247	85.408859	84.577477	83.487946	82.031746	80.041718	77.263367	73.320007	67.701996	59.898430	
77.694946	79.912437	81.506111	82.530373	83.102531	83.336349	83.320740	83.117165	82.762741	82.273544	81.646606	80.860245	79.871811	78.613693	76.986511	74.850471	72.018059	68.257919	63.336647	57.150513	
76.575409	77.909119	78.881897	79.483566	79.760468	79.775124	79.584915	79.233414	78.747833	78.139038	77.401642	76.513817	75.435951	74.108627	72.450226	70.355682	67.700493	64.357010	60.236160	55.366959	
75.697762	76.266953	76.629059	76.761833	76.680977	76.419098	76.010757	75.484055	74.856476	74.133400	73.307388	72.357681	71.249756	69.934830	68.350174	66.421661	64.071289	61.233459	57.884041	54.081116	
74.948914	74.832207	74.605896	74.254128	73.782928	73.209946	72.555420	71.835968	71.061012	70.231110	69.337166	68.360092	67.270866	66.031021	64.594162	62.909615	60.929626	58.621529	55.985428	53.073441	
74.265961	73.507393	72.708618	71.866302	70.987122	70.082848	69.165543	68.243874	67.320984	66.393356	65.450516	64.475037	63.442932	62.324493	61.086067	59.693214	58.116177	56.337685	54.362717	52.227177	
73.607819	72.223183	70.855385	69.515892	68.216949	66.969376	65.780632	64.653641	63.586281	62.571362	61.597015	60.647079	59.701729	58.738312	57.732662	56.661228	55.504330	54.250378	52.900574	51.472511	
72.942482	70.922615	68.974365	67.125519	65.396042	63.797726	62.334633	61.004456	59.799767	58.709423	57.719681	56.815056	55.979073	55.194759	54.445343	53.714951	52.989716	52.258999	51.516731	50.762249	
72.239868	69.550888	66.994492	64.616409	62.444733	60.491570	58.756500	57.230530	55.899635	54.747574	53.757847	52.915001	52.205242	51.616753	51.139343	50.763790	50.480766	50.279274	50.145123	50.059692	
71.466499	68.047104	64.836945	61.901581	59.275650	56.968113	54.970078	53.262325	51.821457	50.624130	49.649841	48.882439	48.310707	47.928139	47.731850	47.720398	47.890480	48.232346	48.724808	49.331367	
70.579422	66.334610	62.405251	58.878036	55.788944	53.135994	50.894211	49.028091	47.500542	46.278423	45.335686	44.654881	44.227600	44.053757	44.139919	44.495796	45.128639	46.034950	47.190426	48.540924	
69.516953	64.307190	59.572052	55.417114	51.866890	48.893555	46.443523	44.456142	42.875053	41.654137	40.760311	40.174496	39.891628	39.919884	40.278675	40.994556	42.093559	43.588524	45.461067	47.641857	
68.181610	61.805664	56.159309	51.352219	47.368729	44.128670	41.531052	39.478767	37.890209	36.703568	35.877693	35.391853	35.245171	35.456013	36.060776	37.110519	38.662758	40.764679	43.423504	46.565399	
66.404205	58.575081	51.907913	46.464428	42.127907	38.722153	36.074078	34.038506	32.504295	31.393002	30.655769	30.270727	30.241770	30.598730	31.398346	32.724300	34.682514	37.384048	40.902931	45.196205	
63.860466	54.183022	46.433411	40.470360	35.957039	32.558746	30.005400	28.097683	26.696228	25.709127	25.082371	24.794163	24.853020	25.299284	26.209991	27.706146	29.959179	33.186237	37.608021	43.316471	
59.854965	47.863556	39.172882	33.027161	28.671814	25.551090	23.291807	21.651318	20.474545	19.665613	19.171061	18.971134	19.077393	19.535849	20.436562	21.931427	24.262035	27.793833	33.026482	40.461662	
52.696098	38.243721	29.367870	23.794107	20.152555	17.682606	15.960068	14.741888	13.885633	13.308335	12.965696	12.842463	12.950041	13.330574	14.069334	15.321234	17.363899	20.700729	26.242455	35.503693	
37.685898	23.047638	16.261131	12.629276	10.462175	9.067224	8.124491	7.471070	7.018305	6.716916	6.541415	6.483418	6.550143	6.767426	7.189260	7.920521	9.171779	11.402845	15.738976	25.310663	
