Las teperaturas son: 
87.165207	91.775932	93.775650	94.731697	95.208420	95.436943	95.523163	95.519478	95.452103	95.332245	95.160645	94.928650	94.616776	94.189850	93.586586	92.696205	91.303085	88.943108	84.487152	74.801239	
81.885895	86.163185	88.594566	89.941711	90.663498	91.014145	91.133774	91.099915	90.953720	90.713112	90.378479	89.934029	89.345474	88.553070	87.457596	85.892632	83.570816	79.980278	74.202728	64.716660	
79.218994	82.400215	84.501648	85.780975	86.493484	86.825867	86.901146	86.795517	86.552246	86.190109	85.707794	85.084747	84.278770	83.219727	81.798012	79.845451	77.106468	73.203369	67.625511	59.861088	
77.596603	79.724731	81.239395	82.196106	82.712936	82.904099	82.858566	82.637650	82.277977	81.794922	81.184647	80.424278	79.470024	78.252899	76.672119	74.586487	71.807007	68.101021	63.233768	57.100304	
76.452408	77.674301	78.548264	79.065460	79.273148	79.234428	79.006805	78.633591	78.141464	77.540352	76.823761	75.968475	74.933350	73.657303	72.056938	70.025429	67.436478	64.160721	60.107464	55.304153	
75.551285	75.987350	76.231773	76.263954	76.100677	75.775238	75.322342	74.769783	74.134384	73.420486	72.619232	71.708267	70.651245	69.397369	67.881836	66.028381	63.756893	60.999714	57.730774	54.006325	
74.780823	74.511353	74.150009	73.682793	73.117020	72.471115	71.765442	71.016319	70.232407	69.413025	68.547485	67.614868	66.584045	65.414253	64.056702	62.458305	60.568832	58.353310	55.809551	52.987606	
74.078796	73.150146	72.201012	71.230133	70.245651	69.260162	68.285904	67.331207	66.398315	65.482384	64.571182	63.645210	62.678131	61.637695	60.487579	59.190659	57.714420	56.038994	54.166859	52.131592	
73.404800	71.835625	70.304680	68.825699	67.412521	66.076813	64.826279	63.663448	62.585220	61.582977	60.642952	59.746735	58.871929	57.993134	57.083305	56.115944	55.068424	53.926296	52.688072	51.368797	
72.727379	70.511978	68.390869	66.394257	64.543739	62.852024	61.323460	59.955284	58.739067	57.662140	56.708755	55.861042	55.099800	54.405159	53.757263	53.137146	52.527805	51.915588	51.291538	50.652344	
72.017075	69.125549	66.390121	63.858955	61.561874	59.511963	57.709045	56.143696	54.800854	53.662682	52.710617	51.926697	51.294373	50.798759	50.426514	50.165199	50.002235	49.923512	49.911835	49.945839	
71.240883	67.616386	64.224915	61.134514	58.381577	55.976055	53.909290	52.161652	50.708664	49.525394	48.589233	47.881512	47.388184	47.099682	47.009899	47.114143	47.405827	47.872025	48.488533	49.216049	
70.356293	65.908646	61.799965	58.119415	54.904694	52.154816	49.845039	47.939453	46.399918	45.191681	44.286633	43.664856	43.315109	43.234306	43.425823	43.896126	44.649246	45.678543	46.956718	48.426857	
69.301956	63.896729	58.988781	54.686081	51.014778	47.948021	45.432457	43.407021	41.814362	40.606827	39.749321	39.220371	39.012230	39.130138	39.590462	40.416611	41.631531	43.245018	45.235825	47.531921	
67.980576	61.421860	55.613899	50.668633	46.571911	43.244484	40.585564	38.497681	36.898300	35.724152	34.932232	34.499565	34.422752	34.717438	35.417145	36.570011	38.230648	40.443405	43.212841	46.462582	
66.223061	58.229248	51.416458	45.848446	41.409882	37.925381	35.222054	33.154392	31.610401	30.510366	29.803726	29.466593	29.500593	29.933105	30.818281	32.237175	34.293083	37.094517	40.713070	45.103539	
63.705090	53.886368	46.011833	39.941944	35.341080	31.875214	29.274456	27.339199	25.929359	24.951902	24.351376	24.104267	24.217131	24.728212	25.712320	27.288216	29.625061	32.937824	37.445122	43.236973	
59.731014	47.626892	38.836555	32.605591	28.180399	25.005760	22.708641	21.046173	19.862690	19.061451	18.587820	18.420681	18.570026	19.080194	20.039474	21.597958	23.995441	27.595631	32.896507	40.398224	
52.608883	38.077194	29.131214	23.497471	19.806765	17.298868	15.549700	14.316045	13.455067	12.883173	12.555254	12.455086	12.592986	13.009906	13.789882	15.086554	17.176281	20.561237	26.150982	35.459053	
37.640221	22.960423	16.137184	12.473911	10.281065	8.866233	7.909549	7.248019	6.792775	6.494214	6.326420	6.280504	6.363110	6.599453	7.042877	7.797586	9.073498	11.329773	15.691059	25.287275	
