Las teperaturas son: 
87.187744	91.818962	93.836792	94.808327	95.297737	95.536034	95.629128	95.629440	95.563263	95.441986	95.266571	95.028625	94.708893	94.272591	93.658684	92.756729	91.351471	88.979080	84.510757	74.812775	
81.932076	86.251335	88.719849	90.098724	90.846512	91.217201	91.350891	91.325180	91.181458	90.937958	90.595505	90.138855	89.534210	88.722580	87.605293	86.016647	83.669945	80.053978	74.251068	64.740242	
79.289444	82.534683	84.692741	86.020454	86.772583	87.135544	87.232224	87.139053	86.899551	86.533005	86.038765	85.397079	84.566620	83.478210	82.023262	80.034599	77.257675	73.315781	67.699219	59.897064	
77.691360	79.905609	81.496407	82.518204	83.088341	83.320618	83.303917	83.099716	82.745110	82.256134	81.629822	80.844376	79.857178	78.600586	76.975082	74.840881	72.010384	68.252228	63.332920	57.148693	
76.570923	77.900574	78.869759	79.468353	79.742722	79.755447	79.563889	79.211594	78.725769	78.117249	77.380615	76.493973	75.417664	74.092224	72.435928	70.343681	67.690903	64.349876	60.231487	55.364677	
75.692429	76.256783	76.614594	76.743713	76.659866	76.395676	75.985725	75.458069	74.830185	74.107468	73.282349	72.334061	71.227997	69.915283	68.333145	66.407364	64.059860	61.224960	57.878471	54.078403	
74.942772	74.820511	74.589310	74.233330	73.758698	73.183052	72.526672	71.806129	71.030838	70.201347	69.308441	68.332977	67.245880	66.008583	64.574615	62.893211	60.916504	58.611782	55.979034	53.070328	
74.259140	73.494385	72.690140	71.843140	70.960129	70.052902	69.133530	68.210663	67.287407	66.360199	65.418518	64.444839	63.415100	62.299511	61.064293	59.674942	58.101566	56.326820	54.355598	52.223701	
73.600433	72.209091	70.835342	69.490776	68.187668	66.936890	65.745903	64.617599	63.549839	62.535385	61.562298	60.614319	59.671539	58.711205	57.709030	56.641388	55.488464	54.238586	52.892845	51.468735	
72.934647	70.907661	68.953125	67.098907	65.365036	63.763306	62.297844	60.966278	59.761169	58.671307	57.682884	56.780342	55.947067	55.166027	54.420296	53.693924	52.972908	52.246502	51.508530	50.758244	
72.231766	69.535400	66.972504	64.588844	62.412605	60.455921	58.718384	57.190979	55.859646	54.708088	53.719738	52.879028	52.172096	51.586987	51.113392	50.742004	50.463356	50.266338	50.136627	50.055546	
71.458282	68.031418	64.814651	61.873650	59.243095	56.931999	54.931465	53.222263	51.780949	50.584137	49.611244	48.846024	48.277134	47.897987	47.705570	47.698338	47.872849	48.219231	48.716206	49.327171	
70.571289	66.319077	62.383202	58.850414	55.756744	53.100273	50.856010	48.988457	47.460472	46.238861	45.297493	44.618858	44.194386	44.023933	44.113922	44.473969	45.111191	46.021976	47.181915	48.536774	
69.509125	64.292244	59.550819	55.390495	51.835857	48.859127	46.406712	44.417946	42.836433	41.616009	40.723511	40.139771	39.859634	39.891151	40.253628	40.973522	42.076744	43.576027	45.452869	47.637856	
68.174286	61.791687	56.139442	51.327316	47.339706	44.096462	41.496620	39.443043	37.854092	36.667908	35.843273	35.359375	35.215233	35.429131	36.037361	37.090843	38.647026	40.752979	43.415840	46.561661	
66.397598	58.562469	51.890007	46.441994	42.101753	38.693130	36.043045	34.006306	32.471741	31.360867	30.624756	30.241459	30.214790	30.574501	31.377237	32.706573	34.668343	37.373512	40.896019	45.192837	
63.854805	54.172211	46.418053	40.451103	35.934593	32.533836	29.978764	28.070049	26.668301	25.681555	25.055754	24.769047	24.829874	25.278496	26.191875	27.690937	29.947020	33.177193	37.602085	43.313576	
59.850449	47.854935	39.160629	33.011799	28.653910	25.531219	23.270557	21.629269	20.452253	19.643608	19.149820	18.951096	19.058922	19.519264	20.422113	21.919292	24.252331	27.786625	33.021744	40.459358	
52.692917	38.237644	29.359238	23.783295	20.139954	17.668619	15.945108	14.726368	13.869946	13.292847	12.950748	12.828355	12.937042	13.318901	14.059163	15.312696	17.357073	20.695654	26.239126	35.502071	
37.684231	23.044453	16.256609	12.623611	10.455572	9.059896	8.116654	7.462941	7.010086	6.708803	6.533583	6.476027	6.543331	6.761308	7.183933	7.916047	9.168203	11.400188	15.737232	25.309811	
