Las teperaturas son: 
87.058472	91.572212	93.486198	94.368935	94.785553	94.967651	95.021263	94.998619	94.925430	94.812180	94.658577	94.454811	94.180038	93.797668	93.244873	92.409286	91.073761	88.772659	84.375412	74.746735	
81.667252	85.745834	88.001564	89.198486	89.797089	90.052574	90.105362	90.032593	89.874458	89.647339	89.349556	88.962921	88.450409	87.749298	86.757233	85.304604	83.100830	79.630936	73.973732	64.604919	
78.885727	81.764038	83.597672	84.647903	85.172546	85.359787	85.333038	85.168015	84.906433	84.564758	84.138580	83.603653	82.913605	81.993782	80.729790	78.948532	76.389587	72.670532	67.276230	59.690674	
77.148743	78.869751	80.024399	80.673050	80.937225	80.933105	80.750290	80.449341	80.064888	79.609192	79.074265	78.432320	77.633911	76.603973	75.235283	73.380020	70.842728	67.384300	62.763939	56.871078	
75.892914	76.606186	77.030212	77.162277	77.053993	76.770973	76.371513	75.897980	75.374619	74.807465	74.184906	73.477524	72.637161	71.595093	70.259872	68.516487	66.230377	63.264244	59.519794	55.017422	
74.886292	74.717621	74.426926	74.000916	73.461578	72.845200	72.187515	71.515228	70.842300	70.168449	69.478783	68.743599	67.918167	66.942619	65.742584	64.231995	62.320992	59.932392	57.031094	53.664940	
74.019562	73.057549	72.083153	71.090797	70.093796	69.114075	68.173187	67.286324	66.458870	65.684937	64.946899	64.215439	63.449867	62.599010	61.603127	60.397850	58.921768	57.128960	55.006897	52.595970	
73.233620	71.535736	69.905380	68.350662	66.886421	65.529297	64.292908	63.184395	62.202404	61.336372	60.566399	59.863686	59.191280	58.505363	57.757401	56.897739	55.881409	54.676357	53.273499	51.695679	
72.491013	70.089767	67.821541	65.710320	63.777233	62.038464	60.503265	59.172985	58.040749	57.091774	56.304039	55.649094	55.093102	54.598118	54.123848	53.630241	53.081123	52.448860	51.719391	50.896114	
71.763084	68.669121	65.769035	63.103935	60.703331	58.584732	56.754257	55.208019	53.933674	52.912128	52.118958	51.525749	51.101196	50.812187	50.624882	50.505920	50.423969	50.351395	50.265915	50.151840	
71.022758	67.224731	63.684975	60.463062	57.597080	55.105213	52.989250	51.238716	49.834621	48.752579	47.965164	47.443535	47.158684	47.082047	47.185814	47.442650	47.825157	48.304714	48.850311	49.427780	
70.239059	65.700539	61.497444	57.709442	54.381409	51.528591	49.144470	47.208481	45.692314	44.564522	43.793621	43.350029	43.207130	43.341568	43.732590	44.360481	45.203606	46.234352	47.414543	48.691868	
69.370956	64.023605	59.115360	54.746941	50.964561	47.772602	45.148602	43.055870	41.452629	40.297813	39.554626	39.192463	39.187733	39.523754	40.189445	41.176464	42.473938	44.060699	45.895622	47.908920	
68.358078	62.090260	56.415039	51.451591	47.234406	43.741966	40.923233	38.716572	37.061256	35.903694	35.200546	34.920124	35.042854	35.560921	36.476814	37.799671	39.538094	41.687881	44.214432	47.033333	
67.103470	59.742462	53.220169	47.659103	43.053059	39.327866	36.385101	34.126892	32.467682	31.338791	30.689621	30.487736	30.718744	31.386143	32.510525	34.126659	36.275803	38.989182	42.258842	45.996849	
65.437782	56.724991	49.271408	43.150414	38.253922	34.411270	31.451822	29.229855	27.630814	26.570194	25.990704	25.860033	26.169968	26.936981	28.203602	30.038868	32.534012	35.785759	39.854408	44.684311	
63.035828	52.603752	44.182026	37.639408	32.646587	28.873714	26.052935	23.984592	22.526512	21.581678	21.088949	21.017656	21.365974	22.162840	23.473118	25.405273	28.118118	31.816505	36.709354	42.877697	
59.200508	46.609745	37.384819	30.777990	26.040756	22.621334	20.148430	18.379200	17.156422	16.380262	15.991624	15.963735	16.299950	17.037212	18.255896	20.097893	22.794746	26.702070	32.310127	40.111877	
52.237885	37.365570	28.115089	22.217710	18.307871	15.627815	13.754750	12.445564	11.556376	11.001480	10.732676	10.729803	10.998545	11.574669	12.536644	14.032355	16.332352	19.933109	25.738747	35.257721	
37.447029	22.589693	15.607594	11.806643	9.499222	7.994247	6.972559	6.271254	5.800951	5.510967	5.373796	5.378507	5.529328	5.848769	6.387272	7.246023	8.631891	11.001057	15.475307	25.181898	
