Las teperaturas son: 
86.584854	90.666756	92.195694	92.744583	92.882500	92.844521	92.738739	92.618195	92.507904	92.416107	92.338837	92.261223	92.156204	91.980103	91.662422	91.082817	90.016159	87.989052	83.863670	74.498131	
80.700607	83.896248	85.363319	85.875374	85.900833	85.702271	85.425064	85.148186	84.910889	84.725220	84.582092	84.453056	84.288353	84.010696	83.501823	82.575630	80.925011	78.018921	72.921127	64.093651	
77.424774	78.965225	79.600494	79.607712	79.257248	78.748154	78.212952	77.730682	77.342339	77.058289	76.863342	76.717796	76.556000	76.280991	75.754051	74.776718	73.063057	70.205887	65.666908	58.909050	
75.212280	75.154320	74.709305	73.960876	73.049599	72.105598	71.231735	70.495247	69.930275	69.542213	69.309135	69.183029	69.088867	68.921661	68.541374	67.765877	66.365074	64.066315	60.597252	55.818726	
73.518875	72.045822	70.493660	68.891090	67.317909	65.858360	64.585884	63.555450	62.791481	62.293282	62.032818	61.956467	61.984577	62.011345	61.904358	61.505451	60.636566	59.118015	56.811722	53.701969	
72.131134	69.419205	66.820404	64.352646	62.079002	60.064049	58.358955	57.007107	56.027843	55.413200	55.131424	55.125130	55.313148	55.592148	55.839157	55.916809	55.683144	55.010231	53.815186	52.102421	
70.956482	67.159668	63.603317	60.313057	57.342178	54.761707	52.614426	50.927986	49.723038	48.986305	48.683807	48.756130	49.122677	49.683262	50.323021	50.918884	51.349609	51.510715	51.334465	50.810974	
69.949181	65.202682	60.785767	56.738075	53.113495	49.975746	47.392242	45.376038	43.939400	43.076935	42.748726	42.897480	43.443230	44.289253	45.326752	46.441105	47.520813	48.468452	49.213078	49.721069	
69.080688	63.503201	58.321098	53.590439	49.370621	45.722958	42.707718	40.380310	38.717991	37.724739	37.363724	37.577332	38.287987	39.403103	40.818089	42.423332	44.110855	45.782005	47.355293	48.772392	
68.325821	62.018074	56.158203	50.820045	46.070637	41.970818	38.574982	35.929848	34.072380	32.943840	32.542427	32.802101	33.653244	35.005692	36.760059	38.810661	41.050522	43.376949	45.695984	47.926094	
67.655190	60.694901	54.230728	48.355515	43.144157	38.656349	34.939453	32.030308	29.955528	28.730528	28.268063	28.557318	29.515598	31.063419	33.107384	35.546368	38.275864	41.189850	44.182922	47.152275	
67.029999	59.463928	52.448772	46.097584	40.491096	35.684113	31.712984	28.601267	26.362782	25.002377	24.515329	24.799740	25.831211	27.526684	29.801517	32.565029	35.718468	39.156235	42.764893	46.422329	
66.396851	58.229889	50.690880	43.913410	37.978092	32.926632	28.776564	25.532093	23.190228	21.743076	21.177860	21.475861	22.537098	24.324837	26.767908	29.786732	33.296383	37.199890	41.381714	45.702644	
65.679947	56.860703	48.794220	41.631008	35.437820	30.227686	25.986397	22.689819	20.312706	18.831669	18.225044	18.471569	19.548904	21.375267	23.912708	27.110435	30.905888	35.221909	39.952793	44.947159	
64.765747	55.167465	46.539307	39.032482	32.670010	27.408903	23.183901	19.930901	17.596336	16.138783	15.527199	15.738514	16.755829	18.567476	21.126125	24.413752	28.411903	33.085732	38.360558	44.085350	
63.469280	52.865192	43.624527	35.845657	29.445705	24.281090	20.210033	17.116413	14.913841	13.541946	12.960871	13.146804	14.089645	15.792926	18.275410	21.546055	25.640411	30.598225	36.421566	42.997978	
61.452385	49.494694	39.626808	31.737835	25.518906	20.662437	16.924530	14.130346	12.161538	10.941725	10.424868	10.587944	11.428039	12.963693	15.240323	18.338768	22.366905	27.478626	33.832710	41.461895	
58.009037	44.268555	33.951443	26.324959	20.655750	16.408785	13.231211	10.899626	9.275736	8.276306	7.854617	7.990450	8.686829	9.973032	11.914619	14.632261	18.331028	23.326138	30.066607	39.005699	
51.440788	35.799309	25.817438	19.235863	14.698788	11.459421	9.107435	7.413118	6.245911	5.532001	5.232256	5.331573	5.835867	6.775977	8.220415	10.302601	13.274952	17.613171	24.193024	34.494125	
37.046192	21.802650	14.453509	10.308852	7.685619	5.897939	4.632880	3.734423	3.120223	2.745989	2.589216	2.641903	2.908682	3.409736	4.190512	5.344813	7.070200	9.812151	14.680960	24.788612	
