Las teperaturas son: 
87.152626	91.751907	93.741516	94.688934	95.158585	95.381660	95.464027	95.458115	95.390091	95.271019	95.101547	94.872879	94.565353	94.143692	93.546379	92.662422	91.276077	88.923035	84.473991	74.794830	
81.860115	86.113960	88.524643	89.854111	90.561401	90.900864	91.012650	90.974213	90.826660	90.587677	90.257385	89.819756	89.240128	88.458481	87.375168	85.823410	83.515488	79.939140	74.175758	64.703491	
79.179695	82.325165	84.395050	85.647385	86.337791	86.653122	86.716415	86.603851	86.358490	85.998802	85.523117	84.910469	84.118141	83.075485	81.672318	79.739899	77.022095	73.140633	67.584381	59.841019	
77.543762	79.623810	81.096031	82.016434	82.503532	82.671738	82.610123	82.379868	82.017365	81.537582	80.936241	80.189865	79.253967	78.058884	76.503044	74.444496	71.693512	68.016647	63.178448	57.073299	
76.386292	77.548111	78.368942	78.840729	79.011230	78.943810	78.696060	78.311157	77.815460	77.218460	76.513054	75.675255	74.663109	73.414604	71.845444	69.847839	67.294510	64.055191	60.038261	55.270367	
75.472595	75.837120	76.018311	75.996414	75.788849	75.429214	74.952362	74.385864	73.746223	73.037216	72.249252	71.359131	70.329453	69.108376	67.629990	65.816895	63.587830	60.874043	57.648369	53.966103	
74.690567	74.339035	73.905151	73.375900	72.759293	72.074142	71.340965	70.575859	69.787041	68.973267	68.122978	67.214241	66.214798	65.082657	63.767742	62.215645	60.374855	58.209099	55.714989	52.941452	
73.978348	72.958344	71.928467	70.888535	69.847443	68.818260	67.813347	66.840851	65.902512	64.992790	64.098541	63.199146	62.266991	61.268478	60.165833	58.920460	57.498425	55.878418	54.061565	52.080200	
73.295845	71.627625	70.009109	68.455238	66.980644	65.597527	64.313721	63.131550	62.047401	61.051910	60.130264	59.262848	58.425926	57.592590	56.734245	55.822811	54.834084	53.752075	52.573830	51.313034	
72.612015	70.291718	68.077850	66.001892	64.086334	62.344391	60.780556	59.391861	58.169361	57.099564	56.165627	55.348419	54.627285	53.980797	53.387440	52.826569	52.279518	51.730995	51.170509	50.593269	
71.897644	68.897537	66.066040	63.452702	61.088264	58.986336	57.146877	55.560268	54.210896	53.080082	52.148132	51.395790	50.804993	50.359241	50.043476	49.843521	49.745071	49.732311	49.786461	49.884640	
71.120033	67.385628	63.896931	60.723343	57.902199	55.443985	53.340214	51.571022	50.111404	48.935555	48.019741	47.343979	46.892685	46.654652	46.622047	46.788410	47.145409	47.678406	48.361561	49.154076	
70.236870	65.680595	61.475800	57.713013	54.430847	51.628860	49.282463	47.355545	45.809418	44.608498	43.723557	43.133350	42.825146	42.794231	43.042267	43.574005	44.391708	45.487064	46.831154	48.365570	
69.186966	63.677132	58.676636	54.294708	50.558434	47.441460	44.890591	42.844582	41.245537	40.045013	39.206848	38.708305	38.540169	38.706127	39.220898	40.106224	41.383377	43.060516	45.114826	47.472855	
67.873154	61.216698	55.322243	50.302917	46.145454	42.771061	40.079124	37.971977	36.366592	35.198975	34.425102	34.020836	33.981407	34.321003	35.071617	36.279797	37.998623	40.270893	43.099705	46.407356	
66.126358	58.044533	51.153847	45.519127	41.025833	37.499016	34.765923	32.680878	31.131468	30.037281	29.346876	29.035299	29.102962	29.575930	30.506962	31.975693	34.084011	36.939064	40.611122	45.053772	
63.622211	53.728043	45.786728	39.659645	35.011845	31.509678	28.883369	26.933182	25.518661	24.546202	23.959581	23.734371	23.876093	24.421852	25.445284	27.063917	29.445717	32.804474	37.357670	43.194283	
59.664948	47.500694	38.657108	32.380539	27.917904	24.714294	22.396788	20.722391	19.535160	18.737886	18.275330	18.125645	18.297993	18.835815	19.826454	21.419022	23.852365	27.489241	32.826736	40.364166	
52.562435	37.988464	29.005035	23.339214	19.622168	17.093884	15.330359	14.088306	13.224677	12.655560	12.335417	12.247517	12.401594	12.837965	13.639997	14.960651	17.075607	20.486374	26.101885	35.435081	
37.615917	22.913982	16.071138	12.391069	10.184430	8.758922	7.794713	7.128778	6.672143	6.375030	6.211303	6.171806	6.262878	6.509404	6.964376	7.731647	9.020771	11.290565	15.665346	25.274723	
