Las teperaturas son: 
86.957199	91.378967	93.211563	94.024559	94.383842	94.521500	94.543732	94.502625	94.423492	94.316177	94.179489	94.002502	93.763092	93.423264	92.918732	92.135567	90.855118	88.610268	84.269073	74.694901	
81.459831	85.350021	87.439011	88.492973	88.973999	89.138275	89.126572	89.015793	88.845352	88.630264	88.367058	88.035248	87.595207	86.981331	86.088211	84.743088	82.652306	79.297852	73.755585	64.498604	
78.570053	81.161491	82.741104	83.573425	83.918701	83.966614	83.841232	83.617950	83.337296	83.013687	82.639961	82.188461	81.608826	80.821968	79.708878	78.091652	75.705124	72.162186	66.943298	59.528412	
76.725716	78.062050	78.875809	79.231773	79.254761	79.063065	78.747200	78.367371	77.956680	77.524719	77.059860	76.529640	75.879333	75.027977	73.862045	72.227341	69.921890	66.700371	62.316010	56.652763	
75.366707	75.601021	75.600204	75.367081	74.957474	74.439690	73.873299	73.300369	72.743294	72.204910	71.669037	71.100555	70.444679	69.625336	68.543243	67.075340	65.078979	62.408997	58.959625	54.744400	
74.264420	73.529106	72.735107	71.875847	70.978409	70.082504	69.225449	68.433784	67.719437	67.078430	66.490509	65.919327	65.312302	64.600845	63.701263	62.517941	60.951324	58.914879	56.364571	53.340057	
73.312920	71.706100	70.158089	68.671066	67.264374	65.964035	64.793732	63.768570	62.891830	62.153564	61.530212	60.984890	60.468010	59.918449	59.265823	58.434746	57.352760	55.963154	54.243134	52.223644	
72.456245	70.047791	67.784096	65.682076	63.763485	62.049770	60.557129	59.292965	58.253868	57.424934	56.779869	56.281609	55.883446	55.530567	55.162598	54.717701	54.138550	53.381069	52.424751	51.281864	
71.659775	68.497162	65.548813	62.848389	60.424850	58.299858	56.485817	54.984703	53.787708	52.875687	52.219902	51.783195	51.521248	51.384331	51.319412	51.273201	51.196171	51.047600	50.800991	50.448250	
70.897179	67.008163	63.396049	60.112404	57.195274	54.668381	52.541588	50.812054	49.465790	48.479424	47.821758	47.455391	47.338120	47.424477	47.667221	48.019028	48.434418	48.871887	49.295967	49.678726	
70.143082	65.535110	61.267868	57.411995	54.014740	51.101154	48.677338	46.734367	45.252003	44.201843	43.549774	43.257988	43.286396	43.593834	44.138714	44.879303	45.773552	46.778492	47.849415	48.939438	
69.367447	64.023926	59.095398	54.673023	50.811287	47.532852	44.836044	42.702393	41.102821	40.002262	39.362873	39.146278	39.314976	39.833000	40.665810	41.779140	43.136604	44.696037	46.405342	48.199326	
68.529449	62.402222	56.788624	51.801018	47.495502	43.884239	40.950089	38.658966	36.968849	35.835571	35.216515	35.072716	35.370087	36.079697	37.176987	38.639305	40.441235	42.547203	44.902309	47.423973	
67.568108	60.565361	54.222847	48.671165	43.954742	40.059982	36.941525	34.540756	32.797276	31.654984	31.065365	30.989063	31.396675	32.268829	33.595139	35.371078	37.591248	40.237595	43.262196	46.568245	
66.385056	58.352974	51.218777	45.115940	40.047836	35.948212	32.724373	30.281837	28.535862	27.415909	26.866966	26.849796	27.341116	28.333828	29.836632	31.871618	34.466969	37.640980	41.373238	45.564133	
64.808807	55.506268	47.512421	40.910873	35.602448	31.424046	28.210604	25.819956	24.138739	23.081244	22.586603	22.616699	23.155594	24.210403	25.813099	28.021360	30.914696	34.578148	39.060772	44.296368	
62.512222	51.586647	42.711166	35.762783	30.420437	26.360931	23.321646	21.106358	19.574341	18.627937	18.203276	18.265015	18.804932	19.844109	21.438473	23.686821	26.737942	30.786659	36.032219	42.546577	
58.795158	45.820580	36.240700	29.315439	24.302227	20.655254	18.007496	16.119242	14.834764	14.054006	13.715965	13.790389	14.275705	15.202744	16.644825	18.736183	21.700386	25.885044	31.772671	39.848953	
51.960804	36.825058	27.329763	21.211336	17.109465	14.269953	12.273447	10.879270	9.944798	9.384390	9.148689	9.215246	9.586405	10.293716	11.410761	13.080055	15.566548	19.361076	25.362284	35.073494	
37.305733	22.313591	15.205700	11.290564	8.883223	7.295265	6.208656	5.462173	4.967237	4.673241	4.552181	4.592012	4.795277	5.182319	5.801044	6.749844	8.232656	10.702694	15.278872	25.085737	
