Las teperaturas son: 
87.186310	91.816223	93.832901	94.803452	95.292061	95.529739	95.622383	95.622437	95.556198	95.435013	95.259842	95.022278	94.703041	94.267319	93.654114	92.752884	91.348389	88.976776	84.509232	74.812027	
81.929169	86.245743	88.711891	90.088760	90.834892	91.204308	91.337097	91.310852	91.166992	90.923676	90.581718	90.125824	89.522209	88.711792	87.595901	86.008766	83.663643	80.049286	74.247986	64.738739	
79.284973	82.526161	84.680618	86.005249	86.754860	87.115860	87.211197	87.117226	86.877487	86.511230	86.017746	85.377228	84.548317	83.461777	82.008942	80.022568	77.248055	73.308624	67.694534	59.894772	
77.685364	79.894135	81.480095	82.497757	83.064499	83.294159	83.275635	83.070374	82.715439	82.226822	81.601524	80.817688	79.832581	78.578476	76.955833	74.824715	71.997459	68.242615	63.326614	57.145607	
76.563416	77.886208	78.849350	79.442749	79.712898	79.722351	79.528503	79.174881	78.688660	78.080597	77.345238	76.460579	75.386902	74.064590	72.411835	70.323456	67.674713	64.337845	60.223606	55.360825	
75.683464	76.239670	76.590286	76.713226	76.624329	76.356255	75.943573	75.414330	74.785995	74.063812	73.240219	72.294296	71.191345	69.882385	68.304459	66.383270	64.040596	61.210640	57.869083	54.073822	
74.932510	74.800873	74.561386	74.198349	73.717911	73.137825	72.478310	71.755951	70.980118	70.151253	69.260071	68.287338	67.203819	65.970810	64.541710	62.865578	60.894417	58.595348	55.968269	53.065071	
74.247681	73.472519	72.659058	71.804184	70.914719	70.002525	69.079659	68.154770	67.230904	66.304420	65.364662	64.394012	63.368267	62.257458	61.027649	59.644176	58.076973	56.308537	54.343605	52.217850	
73.587982	72.185333	70.801590	69.448479	68.138382	66.882217	65.687439	64.556953	63.488525	62.474854	61.503860	60.559174	59.620724	58.665565	57.669266	56.608002	55.461788	54.218742	52.879837	51.462391	
72.921471	70.882500	68.917358	67.054077	65.312798	63.705357	62.235897	60.902008	59.696190	58.607162	57.620972	56.721909	55.893219	55.117661	54.378155	53.658539	52.944618	52.225475	51.494751	50.751518	
72.218102	69.509338	66.935448	64.542412	62.358486	60.395885	58.654198	57.124386	55.792328	54.641628	53.655586	52.818489	52.116306	51.536888	51.069740	50.705338	50.434036	50.244549	50.122341	50.048580	
71.444443	68.005020	64.777145	61.826630	59.188293	56.871201	54.866463	53.154812	51.712769	50.516823	49.546265	48.784698	48.220627	47.847248	47.661362	47.661201	47.843155	48.197166	48.701733	49.320103	
70.557594	66.292969	62.346100	58.803909	55.702538	53.040131	50.791714	48.921741	47.393036	46.172276	45.233223	44.558205	44.138489	43.973743	44.070187	44.437241	45.081825	46.000145	47.167606	48.529785	
69.495926	64.267059	59.515038	55.345661	51.783607	48.801159	46.344727	44.353642	42.771420	41.551830	40.661560	40.081318	39.805756	39.842773	40.211472	40.938126	42.048447	43.554985	45.439075	47.631123	
68.161942	61.768135	56.105980	51.285393	47.290833	44.042244	41.438652	39.382900	37.793289	36.607872	35.785332	35.304695	35.164848	35.383881	35.997929	37.057732	38.620560	40.733303	43.402935	46.555359	
66.386490	58.541264	51.859863	46.404202	42.057701	38.644264	35.990791	33.952095	32.416939	31.306759	30.572529	30.192173	30.169369	30.533714	31.341698	32.676727	34.644485	37.355782	40.884392	45.187153	
63.845272	54.154003	46.392181	40.418686	35.896809	32.491913	29.933933	28.023537	26.621281	25.635132	25.010944	24.726761	24.790897	25.243494	26.161381	27.665331	29.926546	33.161968	37.592106	43.308708	
59.842842	47.840397	39.139984	32.985931	28.623760	25.497761	23.234787	21.592159	20.414734	19.606567	19.114063	18.917351	19.027824	19.491337	20.397776	21.898857	24.235996	27.774471	33.013783	40.455467	
52.687561	38.227421	29.344715	23.765091	20.118734	17.645073	15.919933	14.700246	13.843540	13.266777	12.925582	12.804605	12.915153	13.299244	14.042034	15.298311	17.345575	20.687107	26.233517	35.499336	
37.681427	23.039099	16.249001	12.614073	10.444458	9.047562	8.103467	7.449256	6.996250	6.695143	6.520399	6.463585	6.531864	6.751012	7.174958	7.908510	9.162177	11.395709	15.734298	25.308380	
