Las teperaturas son: 
87.103851	91.658821	93.609238	94.523163	94.965363	95.167221	95.234741	95.220200	95.149521	95.033470	94.872223	94.656471	94.365906	93.964584	93.390305	92.531380	91.171318	88.845154	84.422951	74.769913	
81.760185	85.923218	88.253639	89.514450	90.165482	90.461510	90.542816	90.486664	90.333694	90.100891	89.787476	89.376266	88.831398	88.091454	87.055344	85.554871	83.300812	79.779579	74.071152	64.652435	
79.027351	82.034370	83.981842	85.129517	85.734116	85.983185	85.999969	85.860367	85.606735	85.256477	84.806465	84.234100	83.494743	82.515671	81.184517	79.330322	76.694710	72.897293	67.424843	59.763165	
77.338959	79.232864	80.540489	81.320129	81.691818	81.770905	81.646698	81.380035	81.006371	80.539238	79.972397	79.280174	78.415489	77.305908	75.846924	73.893562	71.253143	67.689316	62.963844	56.968590	
76.130318	77.059448	77.674530	77.970276	77.996452	77.817535	77.491470	77.060959	76.551239	75.969971	75.307671	74.537552	73.614418	72.472832	71.024765	69.158722	66.743690	63.645725	59.769821	55.139381	
75.168121	75.255836	75.192184	74.960770	74.581406	74.089012	73.518822	72.897964	72.241516	71.551125	70.814407	70.004761	69.081017	67.987167	66.652924	64.996429	62.931992	60.386505	57.328739	53.810127	
74.341690	73.672897	72.958328	72.188843	71.375168	70.537674	69.697342	68.869743	68.061539	67.268974	66.477325	65.660797	64.782761	63.796478	62.646862	61.274391	59.622429	57.649750	55.348263	52.762501	
73.590561	72.217834	70.875793	69.568596	68.308197	67.109398	65.985123	64.942894	63.982761	63.096481	62.267338	61.470413	60.673271	59.836990	58.918228	57.872738	56.660851	55.255756	53.653320	51.880981	
72.876022	70.825798	68.869102	67.025589	65.313225	63.746124	62.332733	61.074753	59.966751	58.996426	58.145145	57.388660	56.697948	56.040413	55.381371	54.686615	53.925747	53.076775	52.131054	51.096966	
72.168289	69.444077	66.872513	64.490067	62.322754	60.385895	58.684677	57.215485	55.967453	54.924019	54.064323	53.364319	52.797813	52.337303	51.954884	51.623367	51.317558	51.015793	50.701542	50.364403	
71.439270	68.021759	64.820480	61.890125	59.265137	56.961346	54.979485	53.309265	51.933144	50.829285	49.973869	49.342579	48.911594	48.658157	48.560600	48.597954	48.749168	48.991837	49.300903	49.647675	
70.657257	66.501266	62.638870	59.144768	56.060047	53.397491	51.149384	49.295280	47.808235	46.659306	45.820587	45.266991	44.977139	44.933487	45.121513	45.527912	46.137497	46.928959	47.870106	48.914215	
69.780716	64.808655	60.235142	56.155914	52.613377	49.609352	47.120102	45.108944	43.535343	42.360634	41.551487	41.081661	40.932693	41.093628	41.559513	42.328327	43.395569	44.746300	46.345360	48.128460	
68.748978	62.839714	57.484772	52.798477	48.811592	45.500008	42.811352	40.683907	39.058025	37.882336	37.116756	36.733746	36.718613	37.069042	37.793373	38.906834	40.424156	42.347164	44.646965	47.244492	
67.465134	60.436367	54.211338	48.907967	44.516457	40.960136	38.139244	35.955700	34.324867	33.180046	32.473606	32.176926	32.280136	32.791817	33.738029	35.159218	37.102364	39.604309	42.662491	46.193932	
65.760117	57.343895	50.156132	44.265991	39.562057	35.871368	33.021954	30.867825	29.295143	28.221115	27.591053	27.376015	27.571819	28.199474	29.306425	30.966801	33.277016	36.338821	40.217400	44.861572	
63.309250	53.129189	44.933723	38.587967	33.759697	30.117002	27.390812	25.381153	23.946381	22.990873	22.455654	22.312899	22.564199	23.242342	24.416397	26.199192	28.753971	32.289909	37.020119	43.029484	
59.416237	47.024643	37.978840	31.528156	26.921722	23.606031	21.208759	19.486738	18.283112	17.499096	17.077263	16.993073	17.252575	17.895767	19.006351	20.729698	23.300877	27.078987	32.557590	40.232765	
52.388081	37.654633	28.529274	22.741165	18.923044	16.315910	14.496189	13.220501	12.345176	11.785202	11.493525	11.451521	11.666740	12.177095	13.063386	14.475939	16.687786	20.197849	25.912592	35.342659	
37.524914	22.739700	15.822693	12.078682	9.819152	8.352346	7.358674	6.675056	6.212209	5.919792	5.770877	5.755325	5.878337	6.163533	6.662571	7.477919	8.817745	11.139511	15.566238	25.226330	
