Las teperaturas son: 
87.186813	91.817200	93.834282	94.805183	95.294083	95.531967	95.624779	95.624908	95.558701	95.437477	95.262230	95.024521	94.705101	94.269165	93.655731	92.754234	91.349472	88.977592	84.509781	74.812286	
81.930191	86.247734	88.714706	90.092285	90.839005	91.208870	91.341972	91.315926	91.172104	90.928726	90.586601	90.130432	89.526459	88.715607	87.599228	86.011551	83.665878	80.050949	74.249084	64.739273	
79.286560	82.529167	84.684891	86.010620	86.761124	87.122826	87.218636	87.124939	86.885284	86.518921	86.025169	85.384239	84.554794	83.467590	82.014008	80.026817	77.251457	73.311157	67.696190	59.895584	
77.687469	79.898178	81.485855	82.504990	83.072937	83.303513	83.285622	83.080742	82.725929	82.237183	81.611526	80.827118	79.841293	78.586304	76.962639	74.830429	72.002045	68.246017	63.328850	57.146706	
76.566063	77.891289	78.856567	79.451820	79.723457	79.734055	79.541016	79.187843	78.701782	78.093567	77.357750	76.472397	75.397781	74.074356	72.420349	70.330605	67.680450	64.342102	60.226398	55.362194	
75.686638	76.245728	76.598892	76.724030	76.636902	76.370193	75.958481	75.429779	74.801620	74.079247	73.255112	72.308365	71.204315	69.894028	68.314598	66.391785	64.047409	61.215706	57.872402	54.075443	
74.936142	74.807831	74.571266	74.210716	73.732323	73.153809	72.495422	71.773697	70.998062	70.168961	69.277176	68.303482	67.218689	65.984161	64.553345	62.875343	60.902229	58.601166	55.972084	53.066925	
74.251724	73.480247	72.670059	71.817978	70.930771	70.020340	69.098709	68.174545	67.250885	66.324142	65.383705	64.411987	63.384827	62.272324	61.040604	59.655048	58.085663	56.314995	54.347839	52.219917	
73.592377	72.193726	70.813530	69.463448	68.155823	66.901535	65.708092	64.578384	63.510197	62.496262	61.524521	60.578678	59.638687	58.681709	57.683331	56.619804	55.471214	54.225754	52.884438	51.464630	
72.926125	70.891396	68.930000	67.069931	65.331276	63.725857	62.257797	60.924728	59.719166	58.629845	57.642860	56.742580	55.912262	55.134773	54.393066	53.671043	52.954620	52.232918	51.499622	50.753895	
72.222931	69.518547	66.948540	64.558830	62.377628	60.417122	58.676899	57.147934	55.816135	54.665134	53.678268	52.839897	52.136032	51.554604	51.085175	50.718311	50.444412	50.252251	50.127396	50.051041	
71.449333	68.014343	64.790405	61.843254	59.207672	56.892708	54.889450	53.178673	51.736877	50.540634	49.569248	48.806389	48.240616	47.865189	47.676994	47.674339	47.853657	48.204979	48.706856	49.322605	
70.562439	66.302208	62.359222	58.820347	55.721710	53.061401	50.814461	48.945343	47.416885	46.195824	45.255955	44.579659	44.158264	43.991489	44.085651	44.450230	45.092216	46.007881	47.172672	48.532261	
69.500610	64.275978	59.527699	55.361519	51.802090	48.821663	46.366653	44.376389	42.794422	41.574528	40.683472	40.101990	39.824814	39.859879	40.226383	40.950634	42.058456	43.562431	45.443954	47.633507	
68.166321	61.776474	56.117828	51.300217	47.308121	44.061428	41.459145	39.404167	37.814796	36.629105	35.805820	35.324024	35.182663	35.399887	36.011871	37.069447	38.629929	40.740269	43.407501	46.557590	
66.390419	58.548767	51.870514	46.417561	42.073280	38.661545	36.009270	33.971264	32.436321	31.325895	30.590996	30.209602	30.185432	30.548141	31.354267	32.687286	34.652924	37.362053	40.888504	45.189171	
63.848648	54.160446	46.401329	40.430153	35.910172	32.506737	29.949791	28.039986	26.637909	25.651552	25.026791	24.741714	24.804680	25.255875	26.172163	27.674385	29.933790	33.167366	37.595634	43.310436	
59.845528	47.845539	39.147282	32.995071	28.634418	25.509588	23.247437	21.605280	20.427999	19.619667	19.126709	18.929283	19.038822	19.501217	20.406380	21.906078	24.241772	27.778772	33.016602	40.456848	
52.689453	38.231033	29.349850	23.771526	20.126240	17.653400	15.928837	14.709486	13.852879	13.275996	12.934481	12.813004	12.922894	13.306198	14.048092	15.303396	17.349636	20.690123	26.235500	35.500305	
37.682419	23.040993	16.251690	12.617447	10.448387	9.051923	8.108130	7.454094	7.001143	6.699973	6.525061	6.467986	6.535920	6.754654	7.178133	7.911175	9.164307	11.397292	15.735332	25.308886	
