Las teperaturas son: 
87.186974	91.817474	93.834686	94.805695	95.294655	95.532608	95.625458	95.625618	95.559410	95.438202	95.262909	95.025146	94.705696	94.269714	93.656174	92.754639	91.349792	88.977821	84.509918	74.812355	
81.930489	86.248291	88.715530	90.093315	90.840195	91.210159	91.343384	91.317383	91.173584	90.930191	90.588013	90.131744	89.527679	88.716690	87.600166	86.012352	83.666519	80.051430	74.249390	64.739426	
79.287018	82.530045	84.686142	86.012177	86.762939	87.124832	87.220779	87.127182	86.887543	86.521141	86.027313	85.386261	84.556648	83.469261	82.015457	80.028046	77.252426	73.311874	67.696671	59.895821	
77.688110	79.899368	81.487526	82.507072	83.075348	83.306198	83.288506	83.083740	82.728951	82.240173	81.614426	80.829849	79.843811	78.588562	76.964607	74.832092	72.003349	68.247002	63.329491	57.147015	
76.566841	77.892746	78.858643	79.454422	79.726486	79.737427	79.544609	79.191597	78.705559	78.097298	77.361366	76.475807	75.400925	74.077171	72.422806	70.332672	67.682098	64.343323	60.227200	55.362583	
75.687553	76.247467	76.601364	76.727127	76.640518	76.374207	75.962761	75.434242	74.806129	74.083710	73.259415	72.312416	71.208046	69.897369	68.317528	66.394241	64.049377	61.217171	57.873367	54.075912	
74.937195	74.809830	74.574112	74.214287	73.736496	73.158432	72.500343	71.778809	71.003235	70.174072	69.282120	68.308136	67.222992	65.988037	64.556702	62.878166	60.904472	58.602837	55.973167	53.067463	
74.252914	73.482491	72.673241	71.821938	70.935417	70.025467	69.104218	68.180244	67.256653	66.329842	65.389206	64.417183	63.389622	62.276619	61.044346	59.658184	58.088173	56.316860	54.349060	52.220520	
73.593658	72.196167	70.816971	69.467758	68.160843	66.907120	65.714081	64.584595	63.516472	62.502441	61.530487	60.584297	59.643883	58.686367	57.687386	56.623215	55.473949	54.227779	52.885757	51.465282	
72.927460	70.893951	68.933655	67.074509	65.336624	63.731773	62.264114	60.931286	59.725792	58.636391	57.649189	56.748535	55.917770	55.139717	54.397369	53.674671	52.957520	52.235054	51.501022	50.754578	
72.224319	69.521210	66.952332	64.563568	62.383148	60.423248	58.683449	57.154732	55.823013	54.671928	53.684830	52.846088	52.141739	51.559723	51.089638	50.722046	50.447399	50.254471	50.128849	50.051750	
71.450752	68.017044	64.794235	61.848061	59.213280	56.898922	54.896088	53.185555	51.743847	50.547508	49.575886	48.812649	48.246384	47.870377	47.681503	47.678123	47.856697	48.207222	48.708332	49.323318	
70.563835	66.304871	62.362999	58.825104	55.727249	53.067547	50.821018	48.952148	47.423775	46.202633	45.262524	44.585850	44.163975	43.996616	44.090118	44.453983	45.095215	46.010101	47.174126	48.532967	
69.501938	64.278534	59.531342	55.366096	51.807426	48.827579	46.372986	44.382950	42.801056	41.581085	40.689800	40.107964	39.830315	39.864822	40.230686	40.954254	42.061348	43.564583	45.445362	47.634186	
68.167580	61.778885	56.121239	51.304508	47.313122	44.066963	41.465073	39.410313	37.821011	36.635239	35.811737	35.329620	35.187813	35.404510	36.015900	37.072830	38.632629	40.742279	43.408817	46.558231	
66.391556	58.550930	51.873604	46.421429	42.077782	38.666542	36.014610	33.976803	32.441917	31.331421	30.596333	30.214632	30.190071	30.552311	31.357895	32.690331	34.655361	37.363869	40.889694	45.189743	
63.849621	54.162300	46.403973	40.433460	35.914028	32.511017	29.954363	28.044735	26.642712	25.656292	25.031364	24.746035	24.808662	25.259451	26.175282	27.677006	29.935884	33.168911	37.596657	43.310936	
59.846306	47.847023	39.149391	32.997719	28.637497	25.513008	23.251087	21.609070	20.431833	19.623449	19.130363	18.932734	19.042000	19.504063	20.408867	21.908169	24.243446	27.780020	33.017418	40.457237	
52.690002	38.232079	29.351332	23.773386	20.128403	17.655804	15.931408	14.712154	13.855577	13.278663	12.937054	12.815431	12.925131	13.308207	14.049840	15.304864	17.350815	20.691002	26.236078	35.500580	
37.682705	23.041538	16.252468	12.618420	10.449524	9.053183	8.109477	7.455493	7.002558	6.701369	6.526408	6.469256	6.537092	6.755707	7.179049	7.911944	9.164925	11.397745	15.735634	25.309034	
