Las teperaturas son: 
86.435059	90.376656	91.775032	92.206154	92.242699	92.121323	91.951004	91.786987	91.655334	91.564133	91.508751	91.472748	91.426811	91.324463	91.092010	90.605728	89.637131	87.709557	83.682220	74.410568	
80.396011	83.309219	84.510773	84.779930	84.594315	84.222237	83.810181	83.440308	83.156128	82.968918	82.868805	82.823975	82.780182	82.654282	82.321327	81.588150	80.140503	77.440552	72.545715	63.912563	
76.966507	78.086380	78.327805	77.966507	77.289993	76.511703	75.767723	75.138016	74.671677	74.380188	74.246147	74.225693	74.246231	74.201752	73.943321	73.261414	71.858940	69.318085	65.090706	58.631180	
74.608383	74.001724	73.047279	71.819214	70.466980	69.153221	67.993813	67.053673	66.372787	65.966003	65.805992	65.841080	65.986366	66.125244	66.103653	65.724319	64.741943	62.869160	59.820156	55.443977	
72.786514	70.651367	68.492027	66.319275	64.210960	62.276535	60.636452	59.346748	58.425056	57.887505	57.705299	57.817410	58.133911	58.534538	58.869114	58.960625	58.611572	57.623535	55.841225	53.233833	
71.296143	67.830727	64.545906	61.442158	58.566357	55.996071	53.825600	52.154896	50.980362	50.293831	50.085995	50.283150	50.796696	51.504539	52.263870	52.914543	53.291161	53.243195	52.666855	51.548210	
70.051758	65.438187	61.141010	57.169529	53.561081	50.376503	47.692429	45.592812	44.159664	43.320435	43.067490	43.347427	44.059319	45.087135	46.293125	47.527756	48.643204	49.508682	50.032001	50.181839	
69.012177	63.417755	58.232723	53.482079	49.204521	45.453571	42.294571	39.799057	38.037155	37.069305	36.750683	37.092831	37.984871	39.317219	40.952988	42.750839	44.569206	46.280972	47.787815	49.031784	
68.149956	61.726826	55.778130	50.347427	45.480232	41.228001	37.648727	34.804005	32.753464	31.547760	31.221352	31.568829	32.616394	34.210213	36.232529	38.541695	40.997173	43.468906	45.845207	48.040878	
67.437210	60.317680	53.720383	47.708923	42.338078	37.659462	33.725304	30.588165	28.297649	26.894981	26.406811	26.839615	27.953846	29.764746	32.110023	34.857025	37.868107	41.005795	44.144020	47.172668	
66.838074	59.126740	51.978252	45.477386	39.688530	34.662949	30.446167	27.080654	24.605194	23.051228	22.437798	22.766563	24.017921	25.949997	28.541599	31.647285	35.123482	38.831970	42.634781	46.398705	
66.304543	58.067619	50.439346	43.526478	37.400776	32.109329	27.686964	24.162731	21.562305	19.906059	19.205189	19.457249	20.642460	22.721287	25.475548	28.841595	32.692516	36.883430	41.266773	45.690586	
65.772346	57.025543	48.955864	41.691299	35.304520	29.830214	25.284576	21.677181	19.016453	17.309479	16.558941	16.758936	17.891340	19.923264	22.805462	26.358253	30.489294	35.078255	39.976700	45.013733	
65.155853	55.849907	47.338646	39.767212	33.194786	27.627766	23.050301	19.443331	16.792454	15.088680	14.325272	14.493418	15.578531	17.557732	20.398199	24.055195	28.393696	33.311890	38.679970	44.319683	
64.333542	54.336754	45.347290	37.510109	30.840126	25.288036	20.786469	17.275932	14.712816	13.069212	12.328208	12.478706	13.511428	15.416754	18.183880	21.799541	26.243214	31.428066	37.250366	43.535095	
63.117271	52.193451	42.667374	34.630440	27.990715	22.598156	18.308044	15.007967	12.620374	11.097303	10.411995	10.551901	11.514260	13.304874	15.939477	19.445732	23.861620	29.222116	35.492897	42.535149	
61.169754	48.961182	38.874840	30.792250	24.394577	19.367546	15.463869	12.511141	10.398466	9.060220	8.461977	8.590908	9.450922	11.062984	13.470280	16.747219	21.008610	26.408270	33.100269	41.093155	
57.790321	43.860172	33.382957	25.619053	19.824984	15.458691	12.163784	9.717809	7.988346	6.900862	6.418380	6.529350	7.242765	8.590262	10.635898	13.495374	17.366123	22.564175	29.537291	38.735447	
51.287743	35.515633	25.426567	18.756500	14.141231	10.827348	8.401392	6.633408	5.396774	4.623847	4.282744	4.364908	4.880921	5.863653	7.380794	9.562362	12.655404	17.129021	23.857967	34.321095	
36.965416	21.653513	14.249424	10.061135	7.400779	5.577959	4.277635	3.343267	2.694301	2.289785	2.111227	2.154352	2.426544	2.949270	3.767674	4.973824	6.762418	9.575405	14.519293	24.705990	
