Las teperaturas son: 
87.187988	91.819405	93.837418	94.809120	95.298668	95.537064	95.630211	95.630554	95.564392	95.443115	95.267662	95.029648	94.709839	94.273438	93.659431	92.757347	91.351959	88.979439	84.510994	74.812881	
81.932579	86.252258	88.721146	90.100357	90.848412	91.219299	91.353119	91.327484	91.183792	90.940285	90.597748	90.140945	89.536156	88.724319	87.606819	86.017914	83.670959	80.054733	74.251564	64.740486	
79.290176	82.536079	84.694702	86.022911	86.775475	87.138748	87.235641	87.142593	86.903130	86.536522	86.042175	85.400307	84.569580	83.480858	82.025574	80.036545	77.259224	73.316940	67.699982	59.897438	
77.692345	79.907486	81.499069	82.521530	83.092209	83.324921	83.308517	83.104492	82.749924	82.260880	81.634415	80.848717	79.861183	78.604164	76.978218	74.843498	72.012489	68.253799	63.333939	57.149200	
76.572159	77.902908	78.873070	79.472504	79.747574	79.760826	79.569641	79.217545	78.731812	78.123207	77.386368	76.499405	75.422676	74.096695	72.439819	70.346954	67.693512	64.351822	60.232765	55.365307	
75.693886	76.259567	76.618553	76.748657	76.665619	76.402069	75.992554	75.465149	74.837387	74.114548	73.289185	72.340508	71.233948	69.920624	68.337799	66.411270	64.062988	61.227287	57.879997	54.079155	
74.944466	74.823708	74.593857	74.239021	73.765305	73.190399	72.534523	71.814285	71.039093	70.209480	69.316292	68.340393	67.252716	66.014717	64.579964	62.897705	60.920094	58.614441	55.980789	53.071182	
74.261002	73.497940	72.695206	71.849472	70.967506	70.061066	69.142281	68.219734	67.296570	66.369263	65.427261	64.453094	63.422710	62.306335	61.070244	59.679939	58.105568	56.329792	54.357540	52.224655	
73.602440	72.212944	70.840820	69.497635	68.195663	66.945755	65.755386	64.627441	63.559799	62.545223	61.571785	60.623264	59.679794	58.718616	57.715500	56.646816	55.492813	54.241806	52.894962	51.469765	
72.936798	70.911743	68.958923	67.106178	65.373520	63.772717	62.307899	60.976707	59.771713	58.681725	57.692940	56.789833	55.955822	55.173882	54.427147	53.699680	52.977501	52.249920	51.510777	50.759335	
72.233978	69.539650	66.978516	64.596375	62.421379	60.465668	58.728806	57.201782	55.870575	54.718880	53.730156	52.888859	52.181160	51.595127	51.120491	50.747959	50.468117	50.269867	50.138950	50.056679	
71.460533	68.035721	64.820755	61.881287	59.251991	56.941879	54.942028	53.233219	51.792023	50.595070	49.621796	48.855972	48.286308	47.906235	47.712757	47.704369	47.877663	48.222813	48.718559	49.328316	
70.573509	66.323326	62.389236	58.857971	55.765553	53.110043	50.866451	48.999287	47.471428	46.249680	45.307941	44.628704	44.203468	44.032082	44.121029	44.479935	45.115955	46.025517	47.184246	48.537903	
69.511269	64.296326	59.556625	55.397781	51.844341	48.868542	46.416771	44.428383	42.846985	41.626442	40.733574	40.149265	39.868378	39.899006	40.260475	40.979271	42.081337	43.579445	45.455112	47.638954	
68.176292	61.795509	56.144875	51.334129	47.347641	44.105270	41.506027	39.452805	37.863968	36.677650	35.852680	35.368256	35.223419	35.436485	36.043762	37.096222	38.651321	40.756176	43.417931	46.562683	
66.399414	58.565929	51.894909	46.448132	42.108902	38.701065	36.051525	34.015110	32.480637	31.369652	30.633230	30.249458	30.222170	30.581123	31.383003	32.711418	34.672215	37.376396	40.897907	45.193756	
63.856361	54.175171	46.422249	40.456371	35.940735	32.540649	29.986050	28.077606	26.675938	25.689095	25.063030	24.775915	24.836199	25.284178	26.196827	27.695093	29.950342	33.179665	37.603703	43.314377	
59.851681	47.857288	39.163986	33.015999	28.658808	25.536657	23.276367	21.635300	20.458345	19.649630	19.155632	18.956575	19.063972	19.523796	20.426062	21.922604	24.254982	27.788589	33.023041	40.459988	
52.693783	38.239311	29.361607	23.786257	20.143406	17.672451	15.949203	14.730612	13.874237	13.297085	12.954834	12.832212	12.940596	13.322092	14.061943	15.315028	17.358936	20.697039	26.240032	35.502514	
37.684696	23.045330	16.257851	12.625163	10.457380	9.061899	8.118797	7.465162	7.012333	6.711021	6.535725	6.478048	6.545194	6.762982	7.185389	7.917268	9.169180	11.400912	15.737712	25.310043	
