Las teperaturas son: 
87.097572	91.646851	93.592239	94.501831	94.940506	95.139648	95.205231	95.189590	95.118576	95.002914	94.842712	94.628616	94.340225	93.941513	93.370216	92.514511	91.157860	88.835144	84.416382	74.766708	
81.747345	85.898705	88.218781	89.470779	90.114578	90.404999	90.482368	90.423943	90.270287	90.038261	89.726997	89.319199	88.778778	88.044189	87.014175	85.520309	83.273224	79.759048	74.057709	64.645882	
79.007782	81.996994	83.928734	85.062920	85.656487	85.897018	85.907806	85.764725	85.509995	85.160919	84.714249	84.147057	83.414497	82.443604	81.121735	79.277588	76.652573	72.865967	67.404312	59.753151	
77.312637	79.182648	80.469101	81.230637	81.587494	81.655098	81.522827	81.251450	80.876297	80.410767	79.848381	79.163101	78.307571	77.208984	75.762466	73.822655	71.196472	67.647186	62.936234	56.955109	
76.097473	76.996727	77.585365	77.858482	77.866104	77.672836	77.336639	76.900238	76.388641	75.809372	75.152603	74.391159	73.479492	72.351639	70.919167	69.070053	66.672806	63.593048	59.735283	55.122536	
75.129089	75.181290	75.086205	74.827896	74.426407	73.916916	73.334686	72.706757	72.048111	71.360054	70.629875	69.830551	68.920410	67.842918	66.527206	64.890869	62.847603	60.323792	57.287621	53.790070	
74.297020	73.587563	72.837013	72.036682	71.197670	70.340561	69.486397	68.650658	67.839874	67.049957	66.265785	65.461067	64.598618	63.631050	62.502689	61.153305	59.525639	57.577801	55.301102	52.739487	
73.540985	72.123108	70.741096	69.399612	68.111015	66.890381	65.750687	64.699387	63.736336	62.852962	62.032082	61.248268	60.468414	59.652950	58.757828	57.738007	56.553154	55.175682	53.600826	51.855370	
72.822464	70.723419	68.723465	66.842850	65.099930	63.509140	62.079010	60.811150	59.699936	58.732697	57.890320	57.147980	56.475990	55.840969	55.207520	54.540569	53.808983	52.989967	52.074142	51.069191	
72.111778	69.336075	66.718834	64.297150	62.097538	60.135597	58.416611	56.936897	55.685402	54.645172	53.794838	53.109764	52.563000	52.126278	51.770897	51.468803	51.193966	50.923904	50.641289	50.334995	
71.381058	67.910431	64.662003	61.691124	59.032753	56.702995	54.702702	53.021542	51.641754	50.541145	49.695343	49.079399	48.668785	48.439915	48.370281	48.438061	48.621307	48.896763	49.238548	49.617233	
70.598663	66.389145	62.479210	58.944199	55.825729	53.136883	50.870098	49.004871	47.514034	46.368294	45.539207	45.001049	44.731720	44.712860	44.929100	45.366230	46.008179	46.832771	47.807014	48.883423	
69.723129	64.698448	60.078117	55.958572	52.382721	49.352730	46.844971	44.822762	43.245327	42.073669	41.273933	40.819271	40.690498	40.875858	41.369553	42.168671	43.267857	44.651314	46.283039	48.098042	
68.693863	62.734180	57.334351	52.609352	48.590446	45.253845	42.547348	40.409187	38.779533	37.606682	36.850063	36.481552	36.485775	36.859627	37.610653	38.753242	40.301292	42.255760	44.587009	47.215221	
67.413971	60.338348	54.071560	48.732136	44.310753	40.731079	37.893471	35.699844	34.065399	32.923126	32.224960	31.941730	32.062935	32.596428	33.567513	35.015858	36.987648	39.518967	42.606506	46.166603	
65.714340	57.256187	50.030991	44.108486	39.377720	35.665993	32.801495	30.638222	29.062210	27.990391	27.367685	27.164665	27.376575	28.023800	29.153080	30.837860	33.173817	36.262032	40.167015	44.836967	
63.270294	53.054489	44.827068	38.453667	33.602440	29.941713	27.202566	25.185009	23.747311	22.793617	22.264622	22.132088	22.397121	23.091972	24.285110	26.088768	28.665579	32.224136	36.976959	43.008415	
59.385395	46.965454	37.894302	31.421654	26.796944	23.466877	21.059242	19.330887	18.124874	17.342239	16.925306	16.849205	17.119593	17.776052	18.901808	20.641750	23.230473	27.026575	32.523201	40.215965	
52.366531	37.613274	28.470160	22.666649	18.835697	16.218454	14.391432	13.111256	12.234211	11.675167	11.386887	11.350526	11.573368	12.093014	12.989944	14.414146	16.638308	20.161018	25.888416	35.330849	
37.513699	22.718166	15.791903	12.039860	9.773624	8.301523	7.304015	6.618037	6.154270	5.862317	5.715160	5.702542	5.829522	6.119567	6.624161	7.445594	8.791859	11.120239	15.553585	25.220154	
