Las teperaturas son: 
87.182770	91.809456	93.823303	94.791428	95.278030	95.514168	95.605743	95.605156	95.538727	95.417770	95.243187	95.006538	94.688545	94.254303	93.642769	92.743378	91.340797	88.971130	84.505547	74.810226	
81.921906	86.231888	88.692200	90.064095	90.806137	91.172394	91.302994	91.275452	91.131187	90.888336	90.547607	90.093628	89.492538	88.685150	87.572678	85.989273	83.648064	80.037712	74.240402	64.735031	
79.273895	82.505005	84.650574	85.967606	86.710991	87.067200	87.159164	87.063255	86.822899	86.457329	85.965706	85.328140	84.503067	83.421143	81.973534	79.992828	77.224289	73.290962	67.682945	59.889130	
77.670456	79.865677	81.439682	82.447113	83.005486	83.228691	83.205627	82.997749	82.642006	82.154327	81.531555	80.751648	79.771729	78.523834	76.908211	74.784714	71.965500	68.218857	63.311035	57.138012	
76.544769	77.850616	78.798782	79.379417	79.639076	79.640450	79.440941	79.084015	78.596802	77.989914	77.257706	76.377991	75.310760	73.996231	72.352257	70.273430	67.634735	64.308121	60.204117	55.351318	
75.661270	76.197304	76.530090	76.637802	76.536407	76.258698	75.839279	75.306122	74.676605	73.955826	73.135986	72.195938	71.100693	69.800980	68.233536	66.323700	63.992981	61.175240	57.845871	54.062492	
74.907028	74.752274	74.492332	74.111786	73.617004	73.025871	72.358627	71.631783	70.854607	70.027321	69.140457	68.174469	67.099785	65.877396	64.460297	62.797215	60.839767	58.554729	55.941628	53.052063	
74.219315	73.418381	72.582153	71.707794	70.802361	69.877869	68.946381	68.016510	67.091133	66.166412	65.231476	64.268326	63.252422	62.153419	60.936985	59.568039	58.016109	56.263283	54.313934	52.203369	
73.557220	72.126602	70.718155	69.343903	68.016495	66.746964	65.542847	64.406937	63.336868	62.325119	61.359337	60.422798	59.495033	58.552689	57.570904	56.525398	55.395760	54.169655	52.847649	51.446678	
72.888855	70.820259	68.828934	66.943268	65.183647	63.562054	62.082661	60.743027	59.535477	58.448494	57.467815	56.577377	55.760021	54.998051	54.273926	53.571011	52.874657	52.173458	51.460632	50.734871	
72.184311	69.444855	66.843842	64.427605	62.224678	60.247425	58.495461	56.959694	55.625832	54.477249	53.496925	52.668758	51.978313	51.412956	50.961750	50.614670	50.361557	50.190651	50.087002	50.031330	
71.410225	67.939713	64.684364	61.710350	59.052773	56.720833	54.705681	52.988007	51.544125	50.350319	49.385551	48.633034	48.080853	47.721733	47.551979	47.569359	47.769749	48.142582	48.665943	49.302635	
70.523758	66.228378	62.254311	58.688877	55.568478	52.891380	50.632664	48.756737	47.226227	46.007576	45.074249	44.408169	44.000221	43.849571	43.961990	44.346386	45.009209	45.946159	47.132195	48.512497	
69.463318	64.204803	59.426582	55.234810	51.654404	48.657795	46.191444	44.194603	42.610649	41.393093	40.508335	39.936714	39.672485	39.723091	40.107185	40.850552	41.978439	43.502949	45.404945	47.614464	
68.131447	61.709908	56.023251	51.181705	47.169994	43.908165	41.295288	39.234150	37.642921	36.459412	35.642029	35.169456	35.040199	35.271950	35.900391	36.975822	38.555077	40.684631	43.371014	46.539780	
66.358994	58.488777	51.785286	46.310753	41.948792	38.523418	35.861588	33.818039	32.281414	31.172955	30.443371	30.070282	30.057032	30.432835	31.253788	32.602905	34.585472	37.311905	40.855618	45.173119	
63.821682	54.108971	46.328201	40.338497	35.803360	32.388226	29.823074	27.908516	26.504997	25.520325	24.900127	24.622181	24.694511	25.156944	26.085957	27.601994	29.875910	33.124332	37.567417	43.296658	
59.824013	47.804474	39.088932	32.921944	28.549185	25.415024	23.146324	21.500370	20.321943	19.514956	19.025635	18.833900	18.950912	19.422272	20.337593	21.848314	24.195591	27.744434	32.994083	40.445847	
52.674320	38.202137	29.308784	23.720062	20.066254	17.586845	15.857678	14.635653	13.778240	13.202305	12.863348	12.745874	12.861025	13.250639	13.999679	15.262741	17.317139	20.665962	26.219654	35.492561	
37.674492	23.025856	16.230179	12.590487	10.416967	9.017061	8.070852	7.415418	6.962046	6.661371	6.487800	6.432820	6.503510	6.725550	7.152771	7.889878	9.147283	11.384634	15.727034	25.304836	
