Las teperaturas son: 
86.538307	90.576736	92.065887	92.579651	92.687378	92.624451	92.499878	92.366867	92.250732	92.159637	92.089348	92.024513	91.937370	91.783447	91.491333	90.939651	89.902336	87.905029	83.809082	74.471741	
80.606689	83.714127	85.099579	85.538986	85.502266	85.251923	84.935173	84.631966	84.381821	84.196877	84.067581	83.964462	83.836357	83.604332	83.148155	82.279663	80.689720	77.845291	72.808273	64.039131	
77.285049	78.693817	79.205818	79.101646	78.655746	78.067429	77.470230	76.946426	76.536880	76.252640	76.077560	75.970657	75.864166	75.658508	75.211990	74.322922	72.702225	69.939598	65.493851	58.825478	
75.029060	74.800903	74.194160	73.296562	72.255722	71.205360	70.246681	69.451797	68.856133	68.465302	68.256760	68.180786	68.159523	68.084549	67.811768	67.154694	65.878860	63.707359	60.363964	55.706070	
73.296982	71.619431	69.875793	68.090439	66.353973	64.760574	63.382401	62.274895	61.469597	60.963982	60.730743	60.713707	60.830132	60.969910	60.995525	60.743378	60.029850	58.669853	56.520348	53.561218	
71.877853	68.933365	66.118790	63.447807	60.980236	58.802185	56.972439	55.526253	54.492126	53.864010	53.609085	53.668159	53.956635	54.365959	54.767349	55.016861	54.965878	54.479954	53.470192	51.935692	
70.681122	66.631752	62.842262	59.334312	56.158035	53.383072	51.088551	49.296814	48.020344	47.262390	46.982685	47.122955	47.597511	48.301170	49.112381	49.900539	50.536758	50.909065	50.942661	50.621471	
69.662460	64.652634	59.993195	55.720253	51.884682	48.548828	45.780891	43.648491	42.131393	41.232563	40.922050	41.135994	41.792259	42.788628	44.008667	45.329849	46.632111	47.809593	48.783455	49.513062	
68.793808	62.951973	57.526443	52.570263	48.140137	44.296097	41.099087	38.607216	36.871063	35.825317	35.471996	35.743362	36.562214	37.828087	39.430092	41.249859	43.170097	45.083111	46.898773	48.551041	
68.049400	61.485733	55.389809	49.833046	44.880211	40.590981	37.020416	34.217819	32.224186	31.068821	30.647099	30.958710	31.907448	33.405334	35.344208	37.609276	40.084499	42.657448	45.224976	47.697281	
67.398361	60.198906	53.513420	47.433022	42.030716	37.365227	33.484657	30.428333	28.226727	26.899765	26.454365	26.761024	27.807703	29.489225	31.707134	34.353390	37.313141	40.470482	43.710701	46.922348	
66.799515	59.017467	51.801643	45.264008	39.483700	34.514793	30.394402	27.148491	24.794632	23.342033	22.790092	23.126400	24.215626	26.026197	28.460812	31.416740	34.787434	38.457932	42.305023	46.197762	
66.196632	57.840984	50.125999	43.184582	37.095970	31.901276	27.618811	24.255154	21.810913	20.282387	19.660789	19.930471	21.067099	22.948002	25.525005	28.716080	32.424309	36.542725	40.947113	45.489685	
65.510986	56.532143	48.316326	41.013680	34.689636	29.356728	25.001469	21.601948	19.136333	17.585258	16.930916	17.155020	18.236839	20.151699	22.805265	26.147846	30.115749	34.623383	39.555260	44.751556	
64.626678	54.897301	46.146561	38.525246	32.054981	26.692171	22.372143	19.032856	16.623943	15.107748	14.456879	14.651130	15.675191	17.517469	20.169445	23.580776	27.724342	32.560947	38.009708	43.911877	
63.357254	52.648682	43.310822	35.441288	28.955872	23.710163	19.562809	16.399403	14.136400	12.716885	12.104384	12.277805	13.228605	14.960497	17.490993	20.853056	25.065269	30.157490	36.125267	42.850555	
61.364201	49.325676	39.383789	31.426250	25.142839	20.224749	16.428307	13.580034	11.564074	10.307055	9.765945	9.920181	10.768307	12.329132	14.647121	17.801052	21.912474	27.126652	33.594666	41.342934	
57.942375	44.142281	33.771839	26.096518	20.381687	16.091000	12.871506	10.500709	8.842250	7.815351	7.375829	7.505576	8.208928	9.515490	11.490130	14.251926	18.003660	23.067926	29.889412	38.916340	
51.394775	35.713234	25.696754	19.084187	14.518409	11.251478	8.872702	7.152957	5.963025	5.230873	4.919248	5.014633	5.523973	6.478425	7.946078	10.059256	13.068787	17.448462	24.078041	34.435234	
37.022034	21.757778	14.391342	10.231745	7.594905	5.794263	4.516423	3.605602	2.980095	2.596605	2.433681	2.484247	2.753556	3.262019	4.054881	5.225392	6.970257	9.733943	14.625664	24.759920	
