Las teperaturas son: 
87.187454	91.818436	93.836021	94.807365	95.296600	95.534760	95.627762	95.627998	95.561829	95.440582	95.265221	95.027351	94.707718	94.271530	93.657776	92.755966	91.350861	88.978622	84.510445	74.812607	
81.931496	86.250229	88.718262	90.096741	90.844193	91.214615	91.348114	91.322281	91.178528	90.935089	90.592751	90.136230	89.531822	88.720413	87.603424	86.015076	83.668694	80.053047	74.250458	64.739944	
79.288559	82.532982	84.690308	86.017410	86.769043	87.131592	87.228012	87.134674	86.895111	86.528610	86.034531	85.393082	84.562943	83.474899	82.020370	80.032196	77.255753	73.314346	67.698288	59.896599	
77.690163	79.903305	81.493134	82.514099	83.083565	83.315323	83.298241	83.093826	82.739136	82.250229	81.624130	80.839020	79.852249	78.596130	76.971207	74.837631	72.007797	68.250305	63.331657	57.148075	
76.569427	77.897675	78.865654	79.463219	79.736740	79.748810	79.556786	79.204208	78.718307	78.109879	77.373505	76.487282	75.411499	74.086655	72.431068	70.339600	67.687653	64.347458	60.229904	55.363907	
75.690628	76.253357	76.609726	76.737595	76.652725	76.387749	75.977249	75.449272	74.821327	74.098701	73.273872	72.326073	71.220642	69.908669	68.327370	66.402512	64.055992	61.222084	57.876591	54.077488	
74.940720	74.816574	74.583710	74.226303	73.750488	73.173965	72.516968	71.796051	71.020660	70.191292	69.298721	68.323807	67.237434	66.001007	64.568008	62.887661	60.912075	58.608482	55.976875	53.069271	
74.256836	73.489990	72.683914	71.835327	70.951004	70.042786	69.122719	68.199463	67.276077	66.349014	65.407707	64.434639	63.405701	62.291073	61.056942	59.668758	58.096634	56.323151	54.353188	52.222523	
73.597931	72.204315	70.828560	69.482269	68.177765	66.925903	65.734154	64.605431	63.537533	62.523239	61.550564	60.603249	59.661331	58.702042	57.701050	56.634689	55.483116	54.234600	52.890240	51.467461	
72.931999	70.902603	68.945938	67.089890	65.354538	63.751663	62.285389	60.953362	59.748108	58.658432	57.670460	56.768612	55.936264	55.156319	54.411842	53.686813	52.967224	52.242279	51.505768	50.756889	
72.229019	69.530167	66.965057	64.579514	62.401726	60.443863	58.705490	57.177605	55.846130	54.694748	53.706856	52.866871	52.160896	51.576935	51.104630	50.734638	50.457462	50.261948	50.133759	50.054146	
71.455490	68.026115	64.807129	61.864204	59.232094	56.919800	54.918411	53.208725	51.767262	50.570625	49.598194	48.833706	48.265785	47.887810	47.696693	47.690872	47.866875	48.214790	48.713295	49.325752	
70.568527	66.313843	62.375755	58.841080	55.745865	53.088196	50.843094	48.975060	47.446930	46.225494	45.284584	44.606674	44.183167	44.013851	44.105133	44.466587	45.105289	46.017586	47.179043	48.535370	
69.506470	64.287170	59.543617	55.381493	51.825363	48.847488	46.394264	44.405029	42.823380	41.603127	40.711079	40.128044	39.848816	39.881435	40.245163	40.966404	42.071060	43.571800	45.450096	47.636505	
68.171806	61.786957	56.132725	51.318901	47.329895	44.085579	41.484978	39.430962	37.841885	36.655853	35.831642	35.348396	35.205116	35.420052	36.029438	37.084190	38.641716	40.749035	43.413250	46.560387	
66.395370	58.558220	51.883953	46.434406	42.092915	38.683319	36.032555	33.995422	32.460732	31.350000	30.614265	30.231562	30.205671	30.566311	31.370102	32.700577	34.663551	37.369949	40.893684	45.191689	
63.852886	54.168552	46.412857	40.444595	35.927010	32.525421	29.969765	28.060709	26.658855	25.672234	25.046753	24.760557	24.822044	25.271469	26.185753	27.685799	29.942913	33.174149	37.600086	43.312599	
59.848919	47.852013	39.156479	33.006603	28.647852	25.524498	23.263374	21.621817	20.444717	19.636169	19.142639	18.944319	19.052677	19.513655	20.417223	21.915192	24.249058	27.784187	33.020149	40.458580	
52.691841	38.235596	29.356325	23.779636	20.135691	17.663893	15.940056	14.721127	13.864645	13.287615	12.945694	12.823586	12.932647	13.314957	14.055725	15.309807	17.354765	20.693937	26.237999	35.501522	
37.683670	23.043377	16.255081	12.621697	10.453341	9.057421	8.114007	7.460193	7.007308	6.706059	6.530936	6.473529	6.541029	6.759243	7.182132	7.914536	9.166992	11.399286	15.736643	25.309521	
