Las teperaturas son: 
87.147087	91.741348	93.726517	94.670120	95.136673	95.357315	95.438034	95.431152	95.362808	95.244072	95.075546	94.848358	94.542755	94.123367	93.528687	92.647568	91.264191	88.914192	84.468201	74.792000	
81.848778	86.092331	88.493912	89.815598	90.516502	90.851028	90.959366	90.918945	90.770767	90.532486	90.204140	89.769501	89.193817	88.416885	87.338921	85.792961	83.491142	79.921036	74.163879	64.697693	
79.162415	82.292175	84.348175	85.588646	86.269302	86.577118	86.635155	86.519562	86.273254	85.914635	85.441879	84.833801	84.047485	83.012024	81.617020	79.693466	76.984978	73.113037	67.566284	59.832184	
77.520515	79.579453	81.032990	81.937424	82.411453	82.569550	82.500854	82.266495	81.902725	81.424408	80.826996	80.086746	79.158936	77.973549	76.428680	74.382057	71.643600	67.979546	63.154118	57.061432	
76.357231	77.492645	78.290131	78.741936	78.896080	78.816025	78.559402	78.169357	77.672104	77.076904	76.376404	75.546288	74.544250	73.307877	71.752426	69.769730	67.232086	64.008774	60.007835	55.255524	
75.438004	75.771088	75.924484	75.878815	75.651764	75.277100	74.789658	74.217041	73.575546	72.868668	72.086555	71.205582	70.187912	68.981285	67.519241	65.723892	63.513496	60.818779	57.612144	53.948421	
74.650894	74.263306	73.797531	73.240997	72.602051	71.899643	71.154358	70.382187	69.591240	68.779907	67.936317	67.038071	66.052406	64.936806	63.640659	62.108932	60.289547	58.145676	55.673412	52.921165	
73.934212	72.874069	71.808701	70.738419	69.672455	68.624054	67.605652	66.625282	65.684540	64.777550	63.890755	63.003025	62.086212	61.106117	60.024345	58.801655	57.403446	55.807808	54.015270	52.057610	
73.248009	71.536285	69.879272	68.292480	66.790924	65.386963	64.088509	62.897804	61.811035	60.818481	59.904892	59.050133	58.229836	57.416481	56.580765	55.693928	54.731056	53.675484	52.523613	51.288532	
72.561371	70.195023	67.940414	65.829575	63.885437	62.121418	60.542068	59.144337	57.919044	56.852341	55.926933	55.123104	54.419586	53.794250	53.224869	52.690048	52.170383	51.649864	51.117302	50.567299	
71.845245	68.797485	65.923820	63.274391	60.880356	58.755539	56.899994	55.304016	53.951736	52.824112	51.900978	51.162476	50.589909	50.166061	49.875122	49.702133	49.632042	49.648277	49.731358	49.857742	
71.067032	67.284424	63.753067	60.542953	57.691845	55.210464	53.090393	51.311687	49.849102	48.676460	47.769562	47.107796	46.674938	46.459064	46.451580	46.645248	47.030956	47.593304	48.305767	49.126846	
70.184525	65.580620	61.333679	57.534798	54.223007	51.398106	49.035583	47.099247	45.550171	44.352402	43.476234	42.899857	42.609871	42.600861	42.873726	43.432449	44.278526	45.402908	46.775963	48.338638	
69.136612	63.580940	58.539860	54.123165	50.358345	47.219299	44.652885	42.597786	40.995876	39.798367	38.968651	38.483398	38.332806	38.519852	39.058533	39.969852	41.274334	42.979431	45.061646	47.446907	
67.826141	61.126877	55.194511	50.142700	45.958557	42.563522	39.857037	37.741371	36.133301	34.968483	34.202492	33.810642	33.787582	34.146881	34.919838	36.152309	37.896687	40.195091	43.049992	46.383095	
66.084053	57.963711	51.038898	45.374947	40.857620	37.312195	34.565987	32.473251	30.921400	29.829725	29.146393	28.845989	28.928387	29.419083	30.370232	31.860838	33.992180	36.870773	40.566338	45.031921	
63.585976	53.658813	45.688259	39.536110	34.867706	31.349577	28.712013	26.755222	25.338593	24.368267	23.787697	23.572052	23.726398	24.287354	25.328030	26.965420	29.366955	32.745899	37.319256	43.175537	
59.636097	47.445545	38.578659	32.282104	27.803040	24.586702	22.260204	20.580532	19.391603	18.596020	18.138275	17.996204	18.178616	18.728554	19.732933	21.340462	23.789543	27.442520	32.796089	40.349209	
52.542164	37.949715	28.949909	23.270033	19.541424	17.004187	15.234333	13.988553	13.123722	12.555787	12.239022	12.156473	12.317622	12.762510	13.574206	14.905379	17.031406	20.453505	26.080324	35.424557	
37.605312	22.893719	16.042305	12.354879	10.142181	8.711979	7.744458	7.076570	6.619298	6.322798	6.160836	6.124138	6.218910	6.469893	6.929924	7.702702	8.997622	11.273350	15.654054	25.269211	
