Las teperaturas son: 
87.188118	91.819672	93.837776	94.809563	95.299171	95.537628	95.630821	95.631195	95.565048	95.443748	95.268272	95.030220	94.710373	94.273895	93.659851	92.757706	91.352234	88.979645	84.511116	74.812943	
81.932831	86.252762	88.721878	90.101257	90.849464	91.220474	91.354385	91.328796	91.185120	90.941589	90.598999	90.142120	89.537254	88.725281	87.607651	86.018631	83.671539	80.055153	74.251831	64.740608	
79.290588	82.536850	84.695824	86.024307	86.777100	87.140533	87.237572	87.144577	86.905144	86.538528	86.044075	85.402084	84.571243	83.482353	82.026863	80.037621	77.260086	73.317566	67.700394	59.897629	
77.692902	79.908524	81.500549	82.523376	83.094383	83.327324	83.311081	83.107162	82.752625	82.263535	81.636978	80.851128	79.863411	78.606155	76.979950	74.844971	72.013657	68.254654	63.334507	57.149467	
76.572845	77.904205	78.874924	79.474815	79.750282	79.763840	79.572861	79.220886	78.735176	78.126526	77.389587	76.502426	75.425461	74.099213	72.442001	70.348793	67.694984	64.352905	60.233490	55.365658	
75.694702	76.261108	76.620750	76.751427	76.668854	76.405655	75.996384	75.469124	74.841400	74.118515	73.293015	72.344131	71.237274	69.923622	68.340393	66.413445	64.064713	61.228580	57.880852	54.079567	
74.945404	74.825493	74.596367	74.242180	73.768997	73.194504	72.538910	71.818848	71.043709	70.214027	69.320679	68.344528	67.256531	66.018143	64.582947	62.900208	60.922104	58.615936	55.981773	53.071651	
74.262024	73.499924	72.698013	71.852997	70.971619	70.065643	69.147148	68.224800	67.301697	66.374329	65.432152	64.457710	63.426960	62.310150	61.073574	59.682732	58.107800	56.331451	54.358639	52.225197	
73.603569	72.215080	70.843864	69.501457	68.200119	66.950699	65.760666	64.632927	63.565350	62.550705	61.577080	60.628277	59.684402	58.722752	57.719093	56.649841	55.495232	54.243603	52.896141	51.470352	
72.937981	70.914009	68.962158	67.110222	65.378227	63.777954	62.313499	60.982529	59.777603	58.687546	57.698555	56.795128	55.960712	55.178272	54.430962	53.702877	52.980072	52.251823	51.512024	50.759960	
72.235199	69.541992	66.981865	64.600586	62.426285	60.471104	58.734612	57.207817	55.876678	54.724907	53.735977	52.894341	52.186218	51.599670	51.124443	50.751282	50.470779	50.271847	50.140247	50.057320	
71.461769	68.038086	64.824158	61.885551	59.256966	56.947395	54.947914	53.239330	51.798206	50.601170	49.627678	48.861523	48.291435	47.910835	47.716766	47.707733	47.880363	48.224815	48.719872	49.328964	
70.574745	66.325699	62.392597	58.862183	55.770462	53.115501	50.872284	49.005341	47.477547	46.255711	45.313751	44.634190	44.208534	44.036636	44.124996	44.483269	45.118633	46.027512	47.185547	48.538536	
69.512451	64.298615	59.559868	55.401836	51.849075	48.873795	46.422394	44.434219	42.852879	41.632248	40.739182	40.154564	39.873257	39.903397	40.264305	40.982491	42.083916	43.581356	45.456360	47.639561	
68.177399	61.797646	56.147907	51.337929	47.352066	44.110184	41.511284	39.458260	37.869476	36.683094	35.857933	35.373211	35.227982	35.440582	36.047333	37.099228	38.653732	40.757961	43.419102	46.563248	
66.400414	58.567848	51.897636	46.451553	42.112892	38.705498	36.056259	34.020020	32.485603	31.374554	30.637966	30.253925	30.226280	30.584820	31.386225	32.714119	34.674377	37.378006	40.898964	45.194275	
63.857220	54.176826	46.424599	40.459309	35.944157	32.544449	29.990108	28.081814	26.680199	25.693300	25.067089	24.779745	24.839727	25.287346	26.199593	27.697412	29.952194	33.181046	37.604614	43.314812	
59.852375	47.858604	39.165852	33.018345	28.661537	25.539684	23.279610	21.638660	20.461742	19.652983	19.158867	18.959629	19.066788	19.526327	20.428265	21.924458	24.256464	27.789696	33.023766	40.460335	
52.694275	38.240231	29.362917	23.787901	20.145325	17.674576	15.951477	14.732977	13.876628	13.299446	12.957114	12.834364	12.942579	13.323874	14.063493	15.316332	17.359978	20.697815	26.240545	35.502762	
37.684948	23.045813	16.258537	12.626026	10.458387	9.063018	8.119991	7.466402	7.013586	6.712257	6.536920	6.479176	6.546232	6.763913	7.186201	7.917950	9.169725	11.401318	15.737976	25.310177	
