Las teperaturas son: 
87.185448	91.814560	93.830559	94.800529	95.288635	95.525932	95.618309	95.618217	95.551918	95.430786	95.255768	95.018433	94.699493	94.264137	93.651337	92.750565	91.346527	88.975403	84.508331	74.811577	
81.927368	86.242355	88.707077	90.082718	90.827866	91.196510	91.328751	91.302200	91.158234	90.915039	90.573387	90.117973	89.514969	88.705292	87.590225	86.003998	83.659836	80.046448	74.246124	64.737839	
79.282265	82.520973	84.673256	85.996048	86.744141	87.103973	87.198471	87.104027	86.864143	86.498047	86.005020	85.365234	84.537262	83.451843	82.000275	80.015289	77.242218	73.304291	67.691689	59.893387	
77.681702	79.887161	81.470200	82.485367	83.050064	83.278137	83.258507	83.052612	82.697479	82.209091	81.584412	80.801544	79.817719	78.565125	76.944183	74.814934	71.989639	68.236786	63.322792	57.143742	
76.558846	77.877495	78.836967	79.427246	79.694832	79.702301	79.507065	79.152641	78.666183	78.058411	77.323837	76.440392	75.368271	74.047867	72.397270	70.311218	67.664948	64.330582	60.218842	55.358509	
75.678032	76.229301	76.575546	76.694771	76.602814	76.332382	75.918060	75.387863	74.759232	74.037399	73.214722	72.270241	71.169174	69.862457	68.287109	66.368698	64.028954	61.201992	57.863403	54.071053	
74.926270	74.788986	74.544495	74.177162	73.693214	73.110413	72.449020	71.725578	70.949417	70.120941	69.230820	68.259743	67.178375	65.947952	64.521790	62.848846	60.881042	58.585419	55.961754	53.061890	
74.240746	73.459274	72.640244	71.780602	70.887215	69.972015	69.047058	68.120956	67.196724	66.270676	65.332092	64.363289	63.339943	62.232002	61.005474	59.625549	58.062073	56.297455	54.336342	52.214310	
73.580460	72.170975	70.781189	69.422897	68.108559	66.849121	65.652069	64.520264	63.451443	62.438240	61.468521	60.525826	59.589985	58.637962	57.645206	56.587799	55.445625	54.206730	52.871960	51.458553	
72.913483	70.867264	68.895721	67.026985	65.281204	63.670303	62.198410	60.863117	59.656883	58.568352	57.583511	56.686565	55.860649	55.088417	54.352669	53.637131	52.927505	52.212749	51.486404	50.747444	
72.209839	69.493553	66.913033	64.514320	62.325752	60.359573	58.615372	57.084103	55.751610	54.601429	53.616783	52.781876	52.082554	51.506577	51.043327	50.683174	50.416321	50.231361	50.113693	50.044357	
71.436066	67.989029	64.754440	61.798183	59.155144	56.834419	54.827137	53.114021	51.671524	50.476101	49.506958	48.747612	48.186447	47.816551	47.634605	47.638744	47.825211	48.183823	48.692978	49.315834	
70.549332	66.277161	62.323639	58.775764	55.669743	53.003746	50.752808	48.881393	47.352234	46.131992	45.194340	44.521515	44.104671	43.943371	44.043724	44.415024	45.064068	45.986942	47.158951	48.525558	
69.487961	64.251839	59.493401	55.318546	51.752003	48.766090	46.307243	44.314743	42.732101	41.513000	40.624084	40.045940	39.773155	39.813496	40.185966	40.916702	42.031319	43.542252	45.430725	47.627041	
68.154488	61.753906	56.085751	51.260033	47.261284	44.009457	41.403587	39.346508	37.756516	36.571564	35.750275	35.271614	35.134354	35.356499	35.974068	37.037697	38.604546	40.721394	43.395123	46.551548	
66.379753	58.528416	51.841614	46.381340	42.031067	38.614708	35.959190	33.919304	32.383781	31.274025	30.540930	30.162354	30.141888	30.509037	31.320190	32.658669	34.630047	37.345055	40.877354	45.183723	
63.839493	54.142982	46.376530	40.399067	35.873955	32.466549	29.906818	27.995401	26.592833	25.607046	24.983831	24.701176	24.767319	25.222322	26.142925	27.649832	29.914160	33.152771	37.586071	43.305767	
59.838230	47.831619	39.127495	32.970280	28.605515	25.477524	23.213146	21.569702	20.392033	19.584152	19.092426	18.896935	19.009007	19.474438	20.383049	21.886490	24.226112	27.767132	33.008965	40.453114	
52.684326	38.221237	29.335928	23.754074	20.105896	17.630833	15.904704	14.684448	13.827564	13.251005	12.910357	12.790236	12.901911	13.287355	14.031671	15.289607	17.338619	20.681931	26.230129	35.497681	
37.679733	23.035858	16.244392	12.608302	10.437731	9.040100	8.095489	7.440978	6.987884	6.686881	6.512422	6.456059	6.524928	6.744782	7.169531	7.903953	9.158533	11.392997	15.732519	25.307512	
