Las teperaturas son: 
87.183609	91.811043	93.825516	94.794197	95.281281	95.517754	95.609566	95.609131	95.542732	95.421730	95.247017	95.010178	94.691895	94.257317	93.645386	92.745560	91.342537	88.972427	84.506393	74.810638	
81.923569	86.235092	88.696747	90.069778	90.812775	91.179749	91.310837	91.283600	91.139420	90.896461	90.555458	90.101051	89.499390	88.691299	87.578041	85.993774	83.651657	80.040375	74.242142	64.735886	
79.276459	82.509895	84.657509	85.976295	86.721115	87.078430	87.171143	87.075684	86.835472	86.469742	85.977707	85.339447	84.513504	83.430504	81.981689	79.999695	77.229767	73.295029	67.685600	59.890419	
77.673897	79.872253	81.448997	82.458786	83.019104	83.243790	83.221771	83.014488	82.658936	82.171036	81.547691	80.766876	79.785759	78.536438	76.919189	74.793938	71.972862	68.224327	63.314621	57.139759	
76.549057	77.858826	78.810432	79.394012	79.656105	79.659325	79.461121	79.104958	78.617981	78.010818	77.277893	76.397049	75.328323	74.011978	72.365982	70.284950	67.643951	64.314972	60.208607	55.353508	
75.666382	76.207062	76.543961	76.655182	76.556679	76.281204	75.863335	75.331085	74.701828	73.980728	73.160034	72.218620	71.121597	69.819733	68.249863	66.337418	64.003960	61.183403	57.851227	54.065102	
74.912903	74.763466	74.508232	74.131729	73.640274	73.051682	72.386215	71.660416	70.883545	70.055908	69.168060	68.200508	67.123779	65.898941	64.479057	62.812973	60.852371	58.564102	55.947773	53.055069	
74.225845	73.430847	72.599884	71.730011	70.828270	69.906601	68.977112	68.048393	67.123360	66.198242	65.262192	64.297318	63.279137	62.177414	60.957901	59.585602	58.030148	56.273727	54.320778	52.206711	
73.564308	72.140144	70.737396	69.368011	68.044601	66.778145	65.576180	64.441528	63.371841	62.359657	61.392662	60.454247	59.524010	58.578720	57.593590	56.544456	55.410980	54.180984	52.855080	51.450302	
72.896378	70.834618	68.849327	66.968826	65.213417	63.595100	62.117992	60.779682	59.572533	58.485077	57.503139	56.610710	55.790741	55.025635	54.297962	53.591202	52.890793	52.185463	51.468517	50.738712	
72.192108	69.459724	66.864960	64.454071	62.255539	60.281658	58.532059	56.997665	55.664227	54.515160	53.533516	52.703285	52.010139	51.441544	50.986656	50.635578	50.378277	50.203091	50.095169	50.035313	
71.418121	67.954765	64.705750	61.737160	59.084026	56.755505	54.742752	53.026470	51.583019	50.388725	49.422623	48.668015	48.113083	47.750671	47.577202	47.590538	47.786674	48.155178	48.674210	49.306675	
70.531563	66.243271	62.275478	58.715401	55.599396	52.925686	50.669350	48.794788	47.264690	46.045559	45.110916	44.442772	44.032112	43.878208	43.986938	44.367340	45.025951	45.958611	47.140366	48.516495	
69.470848	64.219162	59.446983	55.260376	51.684204	48.690865	46.226799	44.231277	42.647720	41.429688	40.543667	39.970055	39.703213	39.750690	40.131237	40.870747	41.994579	43.514938	45.412811	47.618309	
68.138489	61.723343	56.042336	51.205620	47.197865	43.939087	41.328346	39.268456	37.677597	36.493645	35.675068	35.200638	35.068939	35.297760	35.922890	36.994720	38.570183	40.695850	43.378372	46.543369	
66.365334	58.500877	51.802490	46.332306	41.973907	38.551289	35.891373	33.848946	32.312664	31.203808	30.473148	30.098389	30.082933	30.456099	31.274057	32.619926	34.599079	37.322021	40.862251	45.176357	
63.827118	54.119347	46.342949	40.356991	35.824905	32.412132	29.848635	27.935034	26.531815	25.546801	24.925678	24.646296	24.716740	25.176903	26.103348	27.616594	29.887583	33.133003	37.573112	43.299438	
59.828350	47.812752	39.100700	32.936699	28.566383	25.434105	23.166725	21.521542	20.343344	19.536083	19.046028	18.853146	18.968647	19.438196	20.351467	21.859966	24.204910	27.751364	32.998623	40.448074	
52.677368	38.207958	29.317062	23.730440	20.078350	17.600273	15.872033	14.650551	13.793299	13.217171	12.877700	12.759420	12.873507	13.261847	14.009444	15.270944	17.323696	20.670837	26.222851	35.494129	
37.676090	23.028908	16.234516	12.595922	10.423304	9.024095	8.078375	7.423221	6.969932	6.669156	6.495314	6.439914	6.510049	6.731421	7.157886	7.894175	9.150717	11.387187	15.728706	25.305653	
