Las teperaturas son: 
87.175491	91.795547	93.803505	94.766617	95.249123	95.482101	95.571442	95.569572	95.502762	95.382271	95.208931	94.974220	94.658752	94.227539	93.619446	92.723785	91.325119	88.959488	84.497894	74.806480	
81.906944	86.203354	88.651665	90.013268	90.746910	91.106674	91.232719	91.202560	91.057503	90.815598	90.477402	90.027382	89.431496	88.630325	87.524902	85.949142	83.615974	80.013855	74.224747	64.727402	
79.251114	82.461487	84.588730	85.890121	86.620682	86.966988	87.052025	86.952072	86.710526	86.346375	85.858627	85.227089	84.409958	83.337517	81.900658	79.931641	77.175362	73.254585	67.659096	59.877480	
77.639801	79.807159	81.356506	82.342880	82.884003	83.093887	83.061508	82.848221	82.490845	82.005089	81.387505	80.615723	79.646469	78.411331	76.810181	74.702408	71.899689	68.169930	63.278957	57.122360	
76.506401	77.777390	78.694740	79.249031	79.487106	79.471832	79.260651	78.896973	78.407715	77.803230	77.077515	76.207947	75.154068	73.855492	72.229630	70.170448	67.552414	64.246918	60.163979	55.331726	
75.615593	76.110092	76.406174	76.482529	76.355453	76.057922	75.624603	75.083389	74.451447	73.733521	72.921394	71.993431	70.914062	69.633385	68.087486	66.201065	63.894943	61.102352	57.798073	54.039169	
74.854622	74.652206	74.350143	73.933601	73.409370	72.795479	72.112274	71.376190	70.596207	69.772224	68.894211	67.942093	66.885628	65.685074	64.292709	62.656475	60.727257	58.471092	55.886780	53.025295	
74.160950	73.306961	72.423843	71.509399	70.571136	69.621307	68.672066	67.731888	66.803406	65.882339	64.957260	64.009567	63.013935	61.939251	60.750359	59.411324	57.890831	56.170147	54.252857	52.173553	
73.493889	72.005722	70.546379	69.128639	67.765610	66.468613	65.245209	64.098122	63.024681	62.016895	61.061829	60.142029	59.236259	58.320312	57.368408	56.355362	55.259819	54.068588	52.781380	51.414330	
72.821762	70.692169	68.646927	66.715179	64.917816	63.267109	61.767296	60.415817	59.204685	58.121887	57.152550	56.279873	55.485825	54.751816	54.059357	53.390831	52.730606	52.066357	51.390411	50.700600	
72.114815	69.312164	66.655304	64.191322	61.949303	59.941875	58.168762	56.620720	55.283142	54.138901	53.170322	52.360542	51.694244	51.157867	50.739460	50.428005	50.212326	50.079700	50.014252	49.995823	
71.339851	67.805328	64.493423	61.471062	58.773876	56.411388	54.374805	52.644699	51.197060	50.007656	49.054779	48.320877	47.793152	47.463364	47.326836	47.380295	47.618591	48.030209	48.592255	49.266670	
70.454132	66.095467	62.065460	58.452202	55.292625	52.585308	50.305397	48.417168	46.882927	45.668633	44.747066	44.099407	43.715649	43.594017	43.739288	44.159374	44.859699	45.834999	47.059311	48.476925	
69.396233	64.076721	59.244587	55.006714	51.388557	48.362823	45.876038	43.867340	42.279793	41.066429	40.193016	39.639137	39.398228	39.476795	39.892555	40.670315	41.834351	43.395817	45.334698	47.580177	
68.068718	61.590141	55.853058	50.968407	46.921379	43.632309	41.000324	38.928101	37.333504	36.153915	35.347130	34.891163	34.783707	35.041611	35.699661	36.807259	38.420326	40.584438	43.305313	46.507713	
66.302460	58.380848	51.631916	46.118530	41.724747	38.274818	35.595764	33.542213	32.002556	30.897623	30.177597	29.819466	29.825859	30.225231	31.072876	32.450989	34.464020	37.221603	40.796410	45.144218	
63.773174	54.016376	46.196617	40.173584	35.611141	32.174946	29.595013	27.671879	26.265759	25.284107	24.672100	24.406986	24.496170	24.978821	25.930733	27.471643	29.771706	33.046852	37.516617	43.271866	
59.785316	47.730598	38.983955	32.790375	28.395828	25.244850	22.964363	21.311567	20.131058	19.326477	18.843697	18.662195	18.792654	19.280146	20.213736	21.744305	24.112440	27.682617	32.953548	40.426071	
52.647083	38.150154	29.234915	23.627470	19.958326	17.467091	15.729621	14.502781	13.643903	13.069662	12.735302	12.625032	12.749645	13.150613	13.912512	15.189543	17.258621	20.622452	26.191122	35.478642	
37.660229	22.998623	16.191486	12.541988	10.360435	8.954331	8.003777	7.345819	6.891676	6.591887	6.420726	6.369521	6.445166	6.673152	7.107109	7.851533	9.116631	11.361842	15.712088	25.297543	
