Las teperaturas son: 
87.184906	91.813553	93.829109	94.798691	95.286514	95.523590	95.615807	95.615593	95.549286	95.428192	95.253265	95.016052	94.697319	94.262169	93.649628	92.749123	91.345383	88.974548	84.507782	74.811310	
81.926285	86.240280	88.704117	90.078995	90.823524	91.191681	91.323608	91.296860	91.152832	90.909698	90.568230	90.113098	89.510498	88.701271	87.586716	86.001045	83.657471	80.044701	74.244980	64.737274	
79.280609	82.517799	84.668732	85.990356	86.737511	87.096626	87.190598	87.095856	86.855881	86.489899	85.997154	85.357803	84.530426	83.445717	81.994949	80.010818	77.238663	73.301666	67.689964	59.892548	
77.679474	79.882889	81.464111	82.477715	83.041153	83.268257	83.247940	83.041641	82.686386	82.198143	81.573853	80.791565	79.808517	78.556870	76.936996	74.808907	71.984825	68.233231	63.320457	57.142609	
76.556030	77.872131	78.829338	79.417694	79.683701	79.689941	79.493851	79.138939	78.652328	78.044739	77.310623	76.427917	75.356781	74.037552	72.388275	70.303673	67.658920	64.326103	60.215904	55.357075	
75.674683	76.222908	76.566467	76.683395	76.589546	76.317657	75.902306	75.371521	74.742737	74.021111	73.199005	72.255402	71.155502	69.850204	68.276413	66.359711	64.021774	61.196648	57.859909	54.069351	
74.922424	74.781647	74.534073	74.164101	73.678001	73.093529	72.430969	71.706833	70.930481	70.102242	69.212784	68.242714	67.162704	65.933891	64.509506	62.838539	60.872810	58.579300	55.957733	53.059929	
74.236465	73.451080	72.628632	71.766060	70.870277	69.953217	69.026947	68.100098	67.175636	66.249847	65.312012	64.344337	63.322464	62.216316	60.991802	59.614056	58.052902	56.290634	54.331856	52.212120	
73.575821	72.162102	70.768585	69.407104	68.090179	66.828720	65.630249	64.497635	63.428558	62.415642	61.446716	60.505249	59.571014	58.620937	57.630371	56.575333	55.435665	54.199326	52.867096	51.456169	
72.908569	70.857880	68.882385	67.010246	65.261719	63.648689	62.175304	60.839146	59.632641	58.544418	57.560410	56.664768	55.840553	55.070374	54.336941	53.623924	52.916954	52.204906	51.481251	50.744923	
72.204742	69.483826	66.899216	64.497002	62.305561	60.337166	58.591427	57.059265	55.726494	54.576630	53.592846	52.759285	52.061741	51.487881	51.027031	50.669487	50.405380	50.223236	50.108372	50.041756	
71.430908	67.979187	64.740433	61.780643	59.134697	56.811726	54.802879	53.088852	51.646088	50.450989	49.482712	48.724728	48.165359	47.797615	47.618107	47.624886	47.814133	48.175587	48.687584	49.313202	
70.544212	66.267418	62.309795	58.758408	55.649521	52.981300	50.728813	48.856495	47.327065	46.107151	45.170357	44.498871	44.083809	43.924637	44.027397	44.401314	45.053116	45.978806	47.153610	48.522957	
69.483025	64.242432	59.480053	55.301815	51.732506	48.744465	46.284119	44.290749	42.707840	41.489059	40.600975	40.024128	39.753052	39.795441	40.170231	40.903484	42.020763	43.534409	45.425575	47.624538	
68.149887	61.745110	56.073265	51.244392	47.243046	43.989227	41.381958	39.324081	37.733829	36.549160	35.728661	35.251213	35.115551	35.339615	35.959354	37.025345	38.594673	40.714062	43.390312	46.549202	
66.375618	58.520508	51.830368	46.367252	42.014641	38.596481	35.939697	33.899078	32.363342	31.253841	30.521446	30.143969	30.124941	30.493818	31.306931	32.647530	34.621147	37.338432	40.873016	45.181606	
63.835938	54.136192	46.366879	40.386974	35.859856	32.450909	29.890095	27.978052	26.575294	25.589731	24.967117	24.685402	24.752781	25.209270	26.131548	27.640278	29.906521	33.147087	37.582348	43.303947	
59.835384	47.826183	39.119789	32.960625	28.594263	25.465042	23.199802	21.555859	20.378036	19.570332	19.079088	18.884348	18.997402	19.464020	20.373970	21.878864	24.220015	27.762600	33.005989	40.451668	
52.682320	38.217422	29.330509	23.747284	20.097980	17.622047	15.895312	14.674705	13.817716	13.241279	12.900969	12.781376	12.893744	13.280018	14.025278	15.284243	17.334328	20.678741	26.228035	35.496658	
37.678684	23.033859	16.241558	12.604745	10.433586	9.035500	8.090569	7.435874	6.982724	6.681786	6.507504	6.451418	6.520650	6.740941	7.166183	7.901141	9.156286	11.391327	15.731424	25.306976	
