Las teperaturas son: 
87.182327	91.808609	93.822052	94.789871	95.276237	95.512177	95.603592	95.602936	95.536484	95.415558	95.241058	95.004547	94.686691	94.252655	93.641327	92.742149	91.339813	88.970413	84.505066	74.809990	
81.920952	86.230103	88.689674	90.060913	90.802444	91.168304	91.298599	91.270935	91.126610	90.883804	90.543236	90.089500	89.488739	88.681732	87.569717	85.986763	83.646072	80.036224	74.239418	64.734566	
79.272476	82.502296	84.646729	85.962784	86.705383	87.060959	87.152481	87.056320	86.815918	86.450417	85.959045	85.321831	84.497269	83.415939	81.969002	79.989029	77.221237	73.288696	67.681458	59.888390	
77.668549	79.862045	81.434502	82.440636	82.997932	83.220291	83.196655	82.988434	82.632599	82.145027	81.522583	80.743179	79.763916	78.516830	76.902100	74.779602	71.961388	68.215797	63.309029	57.137039	
76.542389	77.846077	78.792313	79.371292	79.629623	79.629944	79.429703	79.072372	78.585037	77.978287	77.246483	76.367401	75.301003	73.987450	72.344635	70.267021	67.629608	64.304306	60.201614	55.350101	
75.658432	76.191879	76.522385	76.628136	76.525146	76.246201	75.825912	75.292267	74.662598	73.941986	73.122627	72.183327	71.089073	69.790543	68.224434	66.316071	63.986877	61.170708	57.842896	54.061043	
74.903770	74.746033	74.483475	74.100693	73.604088	73.011520	72.343285	71.615875	70.838516	70.011459	69.125145	68.160004	67.086464	65.865417	64.449860	62.788448	60.832764	58.549522	55.938217	53.050404	
74.215691	73.411430	72.572296	71.695442	70.787964	69.861893	68.929321	67.998795	67.073212	66.148735	65.214394	64.252228	63.237579	62.140091	60.925381	59.558289	58.008316	56.257492	54.310135	52.201515	
73.553268	72.119064	70.707451	69.330498	68.000870	66.729630	65.524315	64.387703	63.317436	62.305939	61.340813	60.405304	59.478912	58.538223	57.558304	56.514820	55.387291	54.163361	52.843521	51.444668	
72.884689	70.812271	68.817612	66.929077	65.167099	63.543697	62.063034	60.722660	59.514881	58.428154	57.448189	56.558868	55.742958	54.982727	54.260571	53.559795	52.865677	52.166786	51.456272	50.732735	
72.180000	69.436592	66.832108	64.412888	62.207531	60.228394	58.475117	56.938583	55.604492	54.456173	53.476582	52.649567	51.960621	51.397091	50.947914	50.603046	50.352264	50.183746	50.082481	50.029121	
71.405853	67.931335	64.672462	61.695450	59.035400	56.701561	54.685074	52.966633	51.522530	50.328987	49.364960	48.613605	48.062943	47.705643	47.537964	47.557594	47.760330	48.135590	48.661354	49.300400	
70.519424	66.220093	62.242550	58.674149	55.551300	52.872326	50.612282	48.735592	47.204853	45.986481	45.053871	44.388954	43.982502	43.833664	43.948120	44.334747	44.999886	45.939240	47.127666	48.510296	
69.459137	64.196823	59.415245	55.220600	51.637848	48.639427	46.171806	44.174217	42.590050	41.372757	40.488708	39.918190	39.655411	39.707756	40.093819	40.839325	41.969471	43.496277	45.400581	47.612331	
68.127533	61.702442	56.012642	51.168419	47.154510	43.890984	41.276917	39.215096	37.623661	36.440399	35.623665	35.152130	35.024231	35.257607	35.887894	36.965340	38.546700	40.678387	43.366928	46.537785	
66.355461	58.482048	51.775734	46.298782	41.934841	38.507935	35.845032	33.800861	32.264053	31.155811	30.426823	30.054672	30.042641	30.419914	31.242527	32.593460	34.577911	37.306282	40.851933	45.171310	
63.818649	54.103203	46.320000	40.328232	35.791382	32.374939	29.808868	27.893776	26.490101	25.505617	24.885927	24.608786	24.682167	25.145855	26.076294	27.593880	29.869427	33.119503	37.564259	43.295113	
59.821602	47.799866	39.082397	32.913757	28.539635	25.404428	23.134995	21.488615	20.310059	19.503220	19.014309	18.823212	18.941059	19.413424	20.329880	21.841843	24.190418	27.740589	32.991554	40.444618	
52.672615	38.198898	29.304182	23.714294	20.059532	17.579388	15.849699	14.627379	13.769875	13.194046	12.855376	12.738352	12.854091	13.244411	13.994251	15.258186	17.313494	20.663254	26.217880	35.491699	
37.673599	23.024158	16.227768	12.587465	10.413445	9.013154	8.066677	7.411084	6.957662	6.657043	6.483622	6.428880	6.499878	6.722287	7.149929	7.887493	9.145374	11.383213	15.726105	25.304380	
