Las teperaturas son: 
87.188370	91.820160	93.838470	94.810440	95.300186	95.538757	95.632019	95.632431	95.566299	95.444984	95.269470	95.031357	94.711411	94.274841	93.660645	92.758392	91.352783	88.980049	84.511398	74.813080	
81.933350	86.253777	88.723297	90.103058	90.851532	91.222778	91.356842	91.331329	91.187675	90.944107	90.601440	90.144440	89.539360	88.727188	87.609314	86.020035	83.672653	80.055984	74.252380	64.740891	
79.291389	82.538391	84.698006	86.027023	86.780243	87.144035	87.241302	87.148468	86.909058	86.542381	86.047821	85.405617	84.574478	83.485268	82.029419	80.039764	77.261803	73.318848	67.701225	59.898048	
77.693985	79.910583	81.503471	82.527039	83.098633	83.332031	83.316116	83.112373	82.757904	82.268753	81.641998	80.855865	79.867783	78.610092	76.983368	74.847839	72.015945	68.256363	63.335625	57.150013	
76.574188	77.906784	78.878555	79.479393	79.755600	79.769714	79.579147	79.227417	78.741776	78.133041	77.395874	76.508369	75.430923	74.104118	72.446289	70.352394	67.697861	64.355042	60.234879	55.366333	
75.696289	76.264175	76.625076	76.756851	76.675171	76.412643	76.003876	75.476898	74.849243	74.126274	73.300507	72.351196	71.243774	69.929459	68.345482	66.417740	64.068146	61.231125	57.882515	54.080376	
74.947220	74.828995	74.601334	74.248405	73.776237	73.202530	72.547501	71.827751	71.052704	70.222931	69.329269	68.352638	67.263985	66.024849	64.588776	62.905113	60.926025	58.618858	55.983688	53.072594	
74.264069	73.503815	72.703545	71.859924	70.979683	70.074600	69.156723	68.234741	67.311737	66.384232	65.441711	64.466736	63.435280	62.317627	61.080078	59.688202	58.112167	56.334698	54.360760	52.226231	
73.605782	72.219299	70.849869	69.508957	68.208878	66.960419	65.771057	64.643715	63.576244	62.561459	61.587463	60.638069	59.693432	58.730865	57.726158	56.655773	55.499969	54.247128	52.898449	51.471481	
72.940323	70.918495	68.968491	67.118179	65.387497	63.788246	62.324509	60.993942	59.789146	58.698936	57.709557	56.805519	55.970268	55.186859	54.438454	53.709167	52.985092	52.255554	51.514473	50.761150	
72.237625	69.546623	66.988434	64.608795	62.435867	60.481750	58.746010	57.219643	55.888626	54.736702	53.747364	52.905098	52.196129	51.608566	51.132198	50.757797	50.475971	50.275715	50.142773	50.058556	
71.464233	68.042786	64.830811	61.893887	59.266678	56.958172	54.959450	53.251301	51.810307	50.613125	49.639214	48.872421	48.301476	47.919846	47.724617	47.714325	47.885628	48.228733	48.722431	49.330208	
70.577179	66.330330	62.399185	58.870445	55.780083	53.126163	50.883694	49.017181	47.489517	46.267532	45.325172	44.644970	44.218460	44.045555	44.132767	44.489796	45.123833	46.031380	47.188076	48.539780	
69.514801	64.303085	59.566216	55.409790	51.858353	48.884087	46.433395	44.445633	42.864429	41.643646	40.750195	40.164948	39.882828	39.911983	40.271786	40.988766	42.088928	43.585083	45.458805	47.640747	
68.179596	61.801823	56.153847	51.345371	47.360744	44.119808	41.521576	39.468933	37.880272	36.693752	35.868217	35.382919	35.236931	35.448616	36.054337	37.105103	38.658428	40.761452	43.421387	46.564369	
66.402382	58.571617	51.902988	46.458267	42.120712	38.714172	36.065536	34.029640	32.495331	31.384155	30.647236	30.262676	30.234348	30.592066	31.392538	32.719421	34.678612	37.381149	40.901024	45.195274	
63.858910	54.180038	46.429188	40.465065	35.950867	32.551895	29.998070	28.090075	26.688541	25.701542	25.075047	24.787254	24.846653	25.293568	26.205004	27.701958	29.955830	33.183746	37.606384	43.315678	
59.853722	47.861183	39.169514	33.022934	28.666887	25.545624	23.285961	21.645252	20.468407	19.659559	19.165215	18.965622	19.072308	19.531288	20.432587	21.928089	24.259365	27.791851	33.025177	40.461029	
52.695221	38.242054	29.365498	23.791138	20.149090	17.678761	15.955951	14.737617	13.881317	13.304075	12.961584	12.838580	12.946464	13.327360	14.066536	15.318886	17.362022	20.699333	26.241537	35.503246	
37.685448	23.046764	16.259890	12.627716	10.460361	9.065208	8.122334	7.468833	7.016042	6.714683	6.539258	6.481383	6.548268	6.765742	7.187794	7.919289	9.170796	11.402115	15.738499	25.310429	
