Las teperaturas son: 
87.038437	91.533966	93.431839	94.300781	94.706085	94.879425	94.926865	94.900612	94.826294	94.714226	94.563980	94.365517	94.097733	93.723770	93.180489	92.355240	91.030579	88.740570	84.354393	74.736496	
81.626183	85.667458	87.890182	89.058823	89.634232	89.871765	89.911911	89.831718	89.671242	89.446541	89.155640	88.779877	88.281670	87.597778	86.625229	85.193787	83.012283	79.565163	73.930641	64.583916	
78.823166	81.644646	83.427994	84.435104	84.924362	85.084175	85.038109	84.861740	84.596542	84.258553	83.842827	83.324448	82.656227	81.762634	80.528397	78.779465	76.254501	72.570183	67.210464	59.658600	
77.064796	78.709503	79.796585	80.387344	80.603920	80.562881	80.354019	80.037750	79.648354	79.197556	78.676651	78.056885	77.287781	76.293091	74.964386	73.152603	70.661011	67.249283	62.675468	56.827934	
75.788284	76.406372	76.746086	76.805847	76.638077	76.308884	75.876740	75.383949	74.854301	74.293190	73.688034	73.008286	72.204483	71.206421	69.921165	68.232094	66.003128	63.095390	59.409142	54.963459	
74.762299	74.480751	74.089996	73.578079	72.967972	72.296631	71.599960	70.904594	70.224030	69.557190	68.888062	68.185608	67.403534	66.480270	65.339600	63.893612	62.050564	59.731445	56.899406	53.600716	
73.878151	72.787308	71.698601	70.607986	69.529922	68.487106	67.501434	66.587936	65.751480	64.985321	64.270599	63.576439	62.860382	62.069302	61.141350	60.010033	58.611778	56.898590	54.855919	52.522339	
73.077347	71.236961	69.479980	67.816299	66.262054	64.834732	63.548351	62.409954	61.417675	60.559967	59.815598	59.154060	58.536453	57.916775	57.244175	56.466633	55.536758	54.420177	53.105591	51.613785	
72.323029	69.768394	67.363693	65.134819	63.104389	61.289532	59.699982	58.337029	57.193268	56.252899	55.492477	54.881752	54.384773	53.961243	53.568367	53.163532	52.707943	52.171432	51.537537	50.807400	
71.587006	68.332001	65.288406	62.499382	59.996021	57.796902	55.908707	54.327545	53.040565	52.027634	51.262852	50.715942	50.353371	50.139565	50.038036	50.012726	50.029514	50.058079	50.073608	50.058014	
70.842590	66.879501	63.192360	59.842922	56.870964	54.295830	52.119949	50.332901	48.915222	47.841526	47.082863	46.608536	46.387253	46.387917	46.579987	46.933346	47.417709	48.001667	48.651581	49.330811	
70.059097	65.355362	61.004456	57.088264	53.653435	50.716461	48.271515	46.298176	44.767708	43.647709	42.905231	42.508804	42.429562	42.641594	43.121445	43.846508	44.792294	45.928352	47.213829	48.593914	
69.195648	63.686989	58.634083	54.139915	50.252487	46.977478	44.293186	42.163124	40.545151	39.397339	38.681503	38.365200	38.422657	38.834702	39.587574	40.670097	42.068573	43.759041	45.697712	47.812313	
68.191864	61.770752	55.957718	50.874153	46.556339	42.984058	40.107071	37.864037	36.193939	35.042416	34.364830	34.127804	34.309669	34.900249	35.899460	37.313732	39.148941	41.398205	44.024326	46.940495	
66.950699	59.448437	52.798824	47.126480	42.426918	38.627258	35.629890	33.337273	31.663664	30.539711	29.913681	29.751581	30.037117	30.771595	31.973209	33.674232	35.913349	38.719276	42.081673	45.910301	
65.302567	56.464413	48.897541	42.677235	37.696999	33.787415	30.778639	28.525299	26.912743	25.855923	25.296577	25.201029	25.559380	26.386162	27.721760	29.632961	32.208710	35.543442	39.695297	44.606575	
62.921928	52.383987	43.866299	37.239311	32.175110	28.344948	25.481735	23.386166	21.916025	20.973888	20.497822	20.456032	20.845276	21.692831	23.061754	25.058573	27.840151	31.609379	36.573311	42.811226	
59.111282	46.437351	37.136818	30.463318	25.669495	22.204475	19.697611	17.906401	16.673634	15.899178	15.523347	15.518501	15.886889	16.664146	17.929213	19.822437	22.573807	26.537386	32.201920	40.058987	
52.176197	37.246223	27.943184	21.999311	18.049883	15.337811	13.440772	12.115935	11.219458	10.665455	10.405333	10.418344	10.709404	11.313375	12.307718	13.839247	16.177408	19.817577	25.662819	35.220604	
37.415241	22.528133	15.518812	11.693711	9.365661	7.843940	6.809655	6.100058	5.625806	5.336137	5.203351	5.216219	5.378575	5.712462	6.267793	7.145196	8.550962	10.940696	15.435627	25.162498	
