Las teperaturas son: 
86.375099	90.264252	91.612457	91.995926	91.989349	91.832520	91.635307	91.451584	91.309448	91.217056	91.169479	91.149704	91.127548	91.055298	90.857864	90.410072	89.481903	87.595322	83.608223	74.374954	
80.272369	83.077591	84.181419	84.354462	84.079239	83.631195	83.162346	82.751686	82.443298	82.252609	82.167198	82.155190	82.159958	82.096001	81.835503	81.182083	79.818375	77.203522	72.392258	63.838760	
76.778831	77.735039	77.831253	77.334076	76.521317	75.622368	74.786621	74.094894	73.588150	73.287880	73.174065	73.201767	73.295151	73.344803	73.196915	72.637192	71.363617	68.953613	64.854752	58.517723	
74.360466	73.537628	72.393295	70.992126	69.473450	67.991714	66.698318	65.671638	64.936516	64.509216	64.373466	64.468582	64.709183	64.972427	65.098206	64.882721	64.073677	62.377235	59.501656	55.290833	
72.486328	70.089218	67.701057	65.322914	63.022289	60.899860	59.071838	57.659218	56.673958	56.101795	55.940960	56.121773	56.551750	57.102814	57.618320	57.912117	57.778099	57.009537	55.443485	53.042538	
70.955658	67.192490	63.648392	60.314148	57.226265	54.453110	52.084274	50.220306	48.962517	48.242462	48.037582	48.310474	48.947159	49.826511	50.794163	51.679897	52.308239	52.518242	52.196804	51.322006	
69.686142	64.751694	60.175426	55.957291	52.124546	48.728622	45.841080	43.545914	41.930252	41.073624	40.814560	41.157349	41.998810	43.210464	44.643265	46.138405	47.534702	48.689610	49.500217	49.925663	
68.638374	62.714184	57.242226	52.238914	47.733318	43.769608	40.407860	37.719303	35.778736	34.654625	34.399117	34.762093	35.786804	37.300690	39.174614	41.247772	43.366188	45.390083	47.208321	48.752193	
67.784866	61.037468	54.806328	49.127354	44.036980	39.577774	35.802402	32.771980	30.550455	29.196117	28.752449	29.239841	30.346935	32.130157	34.385616	36.972710	39.737476	42.533112	45.234848	47.745789	
67.095665	59.670536	52.806461	46.560699	40.979607	36.106583	31.988541	28.677494	26.227158	24.686125	24.089787	24.452656	25.762638	27.689308	30.257729	33.278416	36.593269	40.054665	43.521812	46.871048	
66.531181	58.542904	51.152287	44.439178	38.459846	33.258099	28.874210	25.350275	22.729040	21.049114	20.338047	20.605322	21.836908	23.992014	26.760834	30.108776	33.876186	37.897808	42.020767	46.099899	
66.038010	57.559261	49.719673	42.622051	36.330193	30.884815	26.315538	22.651173	19.921097	18.152714	17.365547	17.564848	18.736351	20.842861	23.822838	27.410997	31.516340	35.994751	40.680229	45.404129	
65.547150	56.595249	48.346924	40.927662	34.401882	28.798271	24.127829	20.399927	17.626648	15.822008	14.996777	15.152580	16.276728	18.338724	21.288399	25.054794	29.423420	34.267723	39.436382	44.747925	
64.967621	55.491753	46.834229	39.137897	32.453350	26.781349	22.101408	18.393948	15.647985	13.861066	13.034225	13.166027	14.247258	16.257519	19.163296	22.916245	27.449648	32.594234	38.201199	44.082870	
64.176231	54.039532	44.931969	36.997047	30.240726	24.607122	20.024630	16.432602	13.790900	12.077752	11.283714	11.404741	12.436733	14.372562	17.200939	20.905409	25.460135	30.817940	36.839203	43.331089	
62.984467	51.946022	42.325905	34.213936	27.509754	22.055838	17.704147	14.340323	11.889889	10.310179	9.581371	9.697491	10.660746	12.479465	15.169144	18.754704	23.269451	28.742449	35.161076	42.367565	
61.058147	48.755413	38.594429	30.455433	24.012081	18.941322	14.992781	11.991883	9.830219	8.446825	7.813511	7.923315	8.784688	10.420958	12.875252	16.219721	20.565187	26.060421	32.854050	40.966148	
57.701424	43.696854	33.161560	25.355471	19.529875	15.134096	11.808318	9.328323	7.562846	6.441249	5.931612	6.027376	6.741499	8.107748	10.190319	13.103176	17.040581	22.314468	29.368198	38.647511	
51.224754	35.400154	25.270437	18.571476	13.936132	10.604305	8.158716	6.368701	5.107706	4.311117	3.950606	4.021440	4.537201	5.532440	7.075055	9.293878	12.433675	16.960617	23.746264	34.266415	
36.931957	21.592304	14.166873	9.963677	7.293696	5.463070	4.153566	3.208440	2.546962	2.129781	1.940383	1.976724	2.247905	2.776439	3.607655	4.833013	6.645995	9.486943	14.460636	24.677298	
