Las teperaturas son: 
87.015221	91.489685	93.368927	94.221909	94.614105	94.777283	94.817566	94.787109	94.711456	94.600769	94.454422	94.262085	94.002396	93.638153	93.105896	92.292625	90.980560	88.703415	84.330063	74.724617	
81.578659	85.576759	87.761322	88.897247	89.445770	89.662453	89.687897	89.599068	89.435829	89.213936	88.930984	88.567764	88.086151	87.422203	86.472260	85.065384	82.909698	79.488968	73.880737	64.559578	
78.750824	81.506546	83.231720	84.188957	84.637207	84.765198	84.696640	84.507050	84.237602	83.903824	83.500175	83.000893	82.357925	81.494751	80.294983	78.583549	76.097992	72.453926	67.134308	59.621483	
76.967773	78.524269	79.533249	80.056992	80.218414	80.134552	79.895386	79.561211	79.165985	78.720764	78.215988	77.621834	76.886642	75.932816	74.650436	72.889069	70.450455	67.092880	62.573017	56.777981	
75.667465	76.175644	76.417938	76.394058	76.157364	75.774574	75.304451	74.789146	74.251999	73.697662	73.112518	72.464661	71.703125	70.756042	69.528671	67.902573	65.739838	62.899773	59.280998	54.900986	
74.619324	74.207573	73.701309	73.090088	72.398056	71.662888	70.920853	70.198486	69.508774	68.849747	68.204155	67.539429	66.807449	65.944656	64.872734	63.501595	61.737278	59.498665	56.746906	53.526356	
73.715408	72.476151	71.255630	70.051514	68.879684	67.763672	66.725815	65.781067	64.933800	64.176224	63.488113	62.836849	62.177925	61.455917	60.606579	59.560890	58.252800	56.631828	54.681126	52.437103	
72.897911	70.893684	68.990936	67.201538	65.543198	64.034439	62.689804	61.516308	60.511551	59.662926	58.947666	58.333370	57.778858	57.235649	56.650169	55.967613	55.137817	54.123672	52.911278	51.519024	
72.130646	69.400055	66.838501	64.474091	62.331192	60.428101	58.775185	57.373779	56.215946	55.284813	54.555313	53.995159	53.565994	53.224808	52.925903	52.623642	52.276222	51.850487	51.327164	50.704796	
71.385979	67.946732	64.738541	61.806984	59.185040	56.892597	54.937092	53.314743	52.012230	51.008327	50.275509	49.781349	49.489830	49.362530	49.359886	49.442642	49.573498	49.718990	49.851295	49.949562	
70.637619	66.486267	62.630527	59.134712	56.040596	53.369003	51.123207	49.293015	47.858524	46.793304	46.066803	45.646172	45.497536	45.586910	45.880596	46.345181	46.947052	47.651581	48.421997	49.218784	
69.855164	64.963654	60.444134	56.381126	52.823391	49.788986	47.273048	45.255470	43.707184	42.594818	41.883858	41.540722	41.533997	41.834866	42.416691	43.253571	44.317646	45.575180	46.982151	48.480831	
68.997856	63.306564	58.089188	53.451355	49.443237	46.072144	43.317440	41.143059	39.506630	38.365341	37.679546	37.414795	37.542839	38.041656	38.894394	40.086609	41.601288	43.411209	45.469471	47.700882	
68.005249	61.411301	55.442112	50.221672	45.788445	42.123878	39.178871	36.892555	35.203812	34.057518	33.407734	33.219196	33.467911	34.141003	35.235424	36.754482	38.700859	41.064533	43.805298	46.833542	
66.780090	59.119274	52.325920	46.527145	41.720528	37.834869	34.773712	32.440063	30.748177	29.628101	29.026936	28.909016	29.255920	30.066463	31.356113	33.154213	35.496490	38.408730	41.877747	45.810684	
65.152397	56.174202	48.479908	42.147087	37.071201	33.084396	30.017956	27.727127	26.097332	25.043060	24.505081	24.448269	24.860867	25.755196	27.169201	29.167061	31.835037	35.264942	39.512348	44.517166	
62.796158	52.140518	43.515320	36.793030	31.647476	27.751308	24.838478	22.710285	21.224684	20.283913	19.825275	19.815792	20.250660	21.155308	22.590708	24.661171	27.521257	31.371590	36.417046	42.734837	
59.013325	46.247391	36.862495	30.113911	25.255711	21.738205	19.191628	17.374027	16.128384	15.354371	14.991740	15.011942	15.416018	16.238163	17.555660	19.507095	22.320635	26.348528	32.077766	39.998283	
52.108887	37.115425	27.753946	21.757868	17.763489	15.014584	13.089502	11.745842	10.839935	10.285803	10.034490	10.064640	10.380341	11.015451	12.046295	13.618435	16.000042	19.685211	25.575771	35.178028	
37.380692	22.460999	15.421495	11.569363	9.217933	7.676967	6.627941	5.908353	5.428976	5.139020	5.010612	5.032220	5.207256	5.557244	6.131506	7.030019	8.458406	10.871593	15.390168	25.140259	
